ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/19/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 8:00:00 AM,0,0,0,24,0,35,55,30,86,82,62,35,0,11,27,9,45,28,37,14,29,43,33,40,13,21,39,81,87,90,74,53,30,21,7,17,34,0,0,0,0,19,44,0,0,0,0,0,46,42,82,51,92,102,97,60,53,96,72,23
11/19/2014 9:00:00 AM,7,0,21,0,33,33,2,5,0,0,0,0,12,0,0,11,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,10,15,0
11/19/2014 10:00:00 AM,0,25,27,20,0,0,0,0,0,0,0,20,0,0,51,54,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,5,0,0,0,0,0,5,7,20,32,0,0,7,69,54,43,32,48,18,53,64,62,26
11/19/2014 11:00:00 AM,0,21,91,14,33,86,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,22,18,17,0,0,0,6,10,6,0,0,0,0,0,0,0,0,25,0,37,0,9,0,8,10,13,11,0
11/19/2014 12:00:00 PM,21,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,4,10,0,0,0,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 1:00:00 PM,0,0,0,0,0,0,0,42,83,84,87,103,103,99,86,89,86,37,8,96,115,115,114,103,63,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,69,105,112,111,104,44,26,63,107,69,25,38,0,0,0,0,0,24,63,110,113,113,104,110,87,49,12,62,3,0,0,10,0,41,10,80,41,108,115,110,66,34
11/19/2014 3:00:00 PM,13,44,48,60,23,0,31,40,50,55,37,43,8,6,63,16,20,70,19,38,36,0,28,2,11,64,63,87,71,35,44,34,29,17,42,19,67,37,4,0,0,43,0,0,71,104,108,117,116,101,73,46,52,37,11,19,8,0,0,0
11/19/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,25,35,23,25,16,77,46,77,79,95,98,97,93,74,61,82,17,44,8,70,32,0,30,12,0,0,21,31,22,39,19,12,37,32,42,0,23,0,0,30,14,64,44,22,24,24,32,41,20
11/19/2014 5:00:00 PM,58,67,12,22,62,44,9,5,43,29,0,8,24,9,21,44,16,59,65,62,44,64,29,40,33,38,0,7,4,9,4,0,5,0,8,13,38,44,0,0,8,8,5,4,0,12,13,13,9,0,0,0,8,0,7,0,10,0,0,0
11/19/2014 6:00:00 PM,0,0,0,7,0,16,0,0,16,0,0,7,0,0,0,0,0,13,0,0,0,8,0,27,14,51,44,3,0,0,0,0,11,25,37,28,10,0,0,0,59,46,0,6,8,6,33,38,20,15,23,0,23,0,0,18,17,0,0,13
11/19/2014 7:00:00 PM,0,31,10,6,17,0,0,0,10,0,0,0,0,0,12,29,0,0,9,6,28,13,0,0,0,16,9,16,0,60,15,0,0,19,7,0,36,0,0,0,0,0,0,0,0,0,18,10,97,55,0,0,0,9,0,0,0,0,0,0
11/19/2014 8:00:00 PM,0,46,37,34,56,69,41,39,44,58,66,53,67,68,33,35,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,62,71,64,42,15,24,47,22,34,38,55,92,87,83,73,100,93,86,78,42,44,49,26,24
11/19/2014 9:00:00 PM,0,28,36,26,0,79,78,16,0,0,48,15,0,0,7,9,0,8,0,0,0,0,0,0,0,0,0,0,0,15,7,0,16,0,0,14,0,5,0,8,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0
11/19/2014 10:00:00 PM,0,0,0,0,16,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,7,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 11:00:00 PM,0,0,0,0,0,0,0,7,43,34,88,55,24,51,0,0,13,0,39,40,0,20,13,0,51,31,52,65,32,0,0,21,10,36,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 6:00:00 AM,0,0,0,0,0,11,22,40,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 7:00:00 AM,0,0,0,0,26,9,12,5,46,23,62,54,45,60,43,48,26,37,20,53,30,7,86,53,85,66,91,58,21,7,0,27,0,0,0,0,0,6,0,0,13,15,0,0,0,0,51,72,77,72,109,88,94,83,42,68,55,15,51,60
11/20/2014 8:00:00 AM,57,15,6,21,10,0,30,21,24,51,9,6,39,55,52,35,0,29,13,46,51,26,25,0,8,38,41,10,0,0,0,0,0,0,0,66,33,0,9,39,10,19,0,0,0,13,24,0,0,0,0,24,0,7,33,12,0,0,0,0
11/20/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,4,18,0,26,46,17,30,57,83,95,94,74,84,66,51,59,10,17,40,45,14,0,0,0,0,11,78,49,27,22,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,0,0,0,0,0,0,0,0,0,0,0,34,37,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,0,69,83,71,60,33
11/20/2014 11:00:00 AM,0,0,0,0,6,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,49,19
11/20/2014 12:00:00 PM,61,4,0,12,0,8,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,77,80,82,12,23,63,55,12,20,82,85,96,36,4,18,10
11/20/2014 1:00:00 PM,9,15,25,39,19,14,13,8,0,56,43,15,6,40,0,8,11,24,51,54,19,52,114,117,111,106,116,114,111,85,13,14,39,0,0,0,0,0,0,0,0,6,13,0,0,0,0,0,0,13,0,0,0,0,0,0,36,29,0,0
11/20/2014 2:00:00 PM,0,61,31,23,98,115,97,102,99,72,0,0,0,0,0,7,0,0,0,0,0,0,0,32,88,110,113,113,107,113,71,32,20,9,0,0,0,0,0,37,61,28,7,0,0,16,0,0,0,0,0,0,0,0,0,0,0,7,0,0
11/20/2014 3:00:00 PM,0,0,0,0,0,0,7,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
11/20/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,13,31,45,25,23,33,0,27,9,33,44,0,9,43,18,103,74,0,0,0,0,0,0,0,0,0,0,6,30,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 5:00:00 PM,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,12,17
11/20/2014 6:00:00 PM,12,68,56,34,9,36,32,35,83,113,112,110,116,116,102,113,54,13,6,0,0,26,31,22,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,40,16,0,0,0,0,0,13,58,25,18,0,0,0,0,0,0,22,73,107,114
11/20/2014 7:00:00 PM,112,109,115,114,111,63,65,34,57,0,0,0,0,58,43,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
11/20/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,88,61,0,12,16,46,11,0,13,10,53,49,42,8,41
11/20/2014 9:00:00 PM,66,40,23,78,107,103,107,106,108,78,70,64,62,63,117,99,100,116,112,111,94,101,118,82,123,73,45,42,24,15,80,31,19,70,86,89,101,109,109,110,64,38,14,15,67,117,117,107,105,37,33,36,33,13,9,82,88,80,106,116
11/20/2014 10:00:00 PM,41,17,50,79,39,12,14,0,43,99,54,62,30,20,21,80,120,119,121,108,107,95,85,34,25,68,25,33,100,59,26,11,4,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0
11/20/2014 11:00:00 PM,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 12:00:00 AM,0,0,0,0,0,19,6,0,6,0,22,0,0,15,0,34,47,22,51,1,0,14,36,45,19,8,0,7,24,22,0,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,4,0,21,5,6,4,16,0,0,10,0,48
11/21/2014 8:00:00 AM,2,10,76,7,14,7,11,36,14,82,111,119,94,51,0,15,20,55,44,68,68,81,81,71,62,81,83,69,54,21,6,36,45,21,14,62,8,24,56,9,11,29,32,0,22,64,78,75,57,0,41,42,12,24,39,0,13,49,88,75
11/21/2014 9:00:00 AM,109,95,86,37,16,32,65,64,65,92,60,70,21,8,7,11,10,31,0,0,10,23,12,0,5,23,81,97,96,16,27,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
11/21/2014 10:00:00 AM,82,54,80,100,82,99,80,52,62,0,0,19,0,17,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,56,66,32,80,59,40,92,19
11/21/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0,0,0,0,15,54,61,52
11/21/2014 12:00:00 PM,81,93,99,97,74,74,71,63,34,0,0,0,46,29,0,0,0,0,0,0,41,10,0,0,0,0,0,34,24,0,0,8,0,14,0,74,62,72,76,87,86,38,38,30,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,105,113,118,112,96,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,27,9,9,67,13,0,10,104,104,119,114,95,35,51,43,53,93,37,0,16,36,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
11/21/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,8,17,14,38,12,79,76,39,76,90,65,15,17,0,11,85,113,113,112,64,113,105,0,0,14,100,100,103,106,102,28,0,27,20,8,10,9,30,8,7,0,36,50,17,17,49,31,109,88
11/21/2014 4:00:00 PM,78,113,19,20,77,116,78,107,22,82,114,81,53,34,3,5,0,34,31,51,111,72,23,0,51,77,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,91,73,35,56,52,51,29,36,102,113,106,110,114,110,101,60,11,0,0,0,9,6,0,0,0
11/21/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,9,8,58,105,117,94,87,71,22,7,22,9,12,0,0,0,12,69,39,8,5,6,30,8,31,0,0,16,0,0,0,15,10,0,0,63,31,21,33,18,28,19,34,43,28,0,29,101,115,113
11/21/2014 8:00:00 PM,79,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0
11/21/2014 9:00:00 PM,0,0,0,0,0,0,0,0,77,10,0,0,25,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,38,49,90,44,22,22,34,19,51,87,78,76,26,0,34,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0
11/21/2014 11:00:00 PM,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,66,89,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 9:00:00 AM,0,0,0,0,20,23,0,5,73,42,18,68,49,48,70,33,48,48,10,0,60,23,27,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,13,39,25,42,73,87,77,58,76,86,88,81,78,56,33,21,41
11/22/2014 10:00:00 AM,34,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,17,23,5,13,0,0,0,0,4,0,11,18,7,11,52,0,14,12,0,0,0,0,0,0,5,0,27,65,37,16,50,39,0,9,1,32,0,0,0,0,0,7,11,0
11/22/2014 11:00:00 AM,7,0,0,0,0,39,32,22,84,56,33,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,93,69,56,48,79,22,58,45,14,47,89,71,97,84,95,93,92,28,17,31,6,25,11,23,46,51,50,7,0
11/22/2014 12:00:00 PM,0,0,0,25,0,0,0,0,0,0,0,0,7,0,0,0,8,0,43,30,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,11,0,0,0,0,13,0,0,0,0,0,0,0
11/22/2014 1:00:00 PM,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,72,72,25,41,40,13,22,30,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
11/22/2014 2:00:00 PM,10,0,5,0,0,0,26,24,14,0,0,17,98,115,99,40,12,0,60,100,104,80,52,9,0,0,0,0,43,33,96,27,0,0,6,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
11/22/2014 3:00:00 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,44,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
11/22/2014 4:00:00 PM,7,0,0,0,15,38,9,23,13,35,4,4,26,43,24,35,9,9,28,0,19,0,0,0,10,37,17,0,14,8,0,0,0,7,0,0,0,0,23,12,0,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,14
11/22/2014 5:00:00 PM,7,27,1,11,7,14,62,68,88,4,46,29,50,40,13,58,8,6,45,18,39,42,80,108,71,50,29,16,0,0,0,0,7,67,88,36,62,69,45,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,33,32,56,0,16
11/22/2014 6:00:00 PM,24,38,58,47,11,14,11,0,0,0,8,0,11,14,12,0,0,0,8,57,13,6,0,0,0,0,8,0,0,7,7,0,5,27,0,8,18,23,33,21,46,20,22,4,0,0,0,0,0,0,0,17,18,0,0,0,0,0,0,0
11/22/2014 7:00:00 PM,0,15,6,9,0,0,0,0,0,0,0,0,21,8,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,39,7,6,0,0,0,9,0,0,15,61,45,8,0,0,0,21,0,0,0,0,0,0,0,0,0,7,0,0,0
11/22/2014 8:00:00 PM,0,0,0,0,0,0,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,0,4,0,0,0,0,0,8,26,0,0,0,0,8,0,0,0,0,0,0,0,0,0,24,39,33,9,2,0,0,0,0,0,0,0,0,0,0
11/22/2014 9:00:00 PM,0,0,0,12,4,6,0,0,0,0,0,21,36,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,0,37,0,0,0,0,0,0,18,8,27,0,0,7,43,0,29,5,0,0
11/22/2014 10:00:00 PM,0,0,0,14,0,0,0,0,0,0,0,12,12,29,0,0,0,0,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,14,31,25,0,0,0,4,20,0,18,0,0,0,0,6,0,6,8,0,4,9,15,0,0,0,0
11/22/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,10,11
11/23/2014 12:00:00 AM,27,23,0,0,8,0,0,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,55,31,55,58,17,37,28,11,18,15,8,8,0,10,0,0,0,0,0,18,21,3,0,15,42,27,28,0,0,0
11/23/2014 1:00:00 AM,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 5:00:00 AM,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
