ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,10,10,10,10,10,26,28,28,26,28,30,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,24,10,10,10,10,12,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/11/2014 8:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,12,10,12,12,12,12,12,12,26,28,12,30,26,10,10,10,12,12,12,30,28,40,26,26,28,24,12,10,10,10,10,28,12,26,12,32,12,26,12,26,30,28,12,32,12,28,24,10,12
11/11/2014 9:00:00 AM,12,12,12,12,26,28,12,12,12,12,12,24,64,78,81,93,95,97,97,95,99,93,95,97,95,90,28,12,26,12,10,10,12,34,99,96,54,60,54,34,30,12,10,12,12,12,76,97,121,115,127,125,127,123,125,90,105,96,82,66
11/11/2014 10:00:00 AM,26,26,40,94,105,121,127,121,82,78,72,82,38,12,12,12,12,10,10,10,24,50,83,88,76,70,54,26,26,26,30,34,12,42,36,30,38,12,28,30,34,76,83,38,10,12,28,78,24,24,10,10,12,30,66,30,76,70,82,42
11/11/2014 11:00:00 AM,34,12,12,12,24,10,12,10,12,12,10,10,10,12,10,10,10,12,12,10,10,12,12,10,12,12,12,10,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,12,10,10,12,10,12,10,12,10,10,10,10,10
11/11/2014 12:00:00 PM,10,10,10,12,30,12,10,10,10,12,12,10,26,12,10,12,10,10,10,10,12,40,54,81,92,76,72,76,52,30,26,26,10,12,26,12,24,12,36,60,76,81,93,95,54,28,79,99,97,97,97,97,97,56,28,12,12,12,12,24
11/11/2014 1:00:00 PM,28,10,12,12,12,24,24,28,10,10,36,12,12,10,12,12,10,12,12,24,30,28,36,85,101,101,103,101,99,68,85,95,97,90,80,40,10,10,10,10,10,10,10,10,10,10,10,10,10,10,32,68,36,42,76,48,40,30,12,10
11/11/2014 2:00:00 PM,10,12,26,30,32,28,34,28,26,12,30,26,28,28,26,12,24,24,26,26,28,28,36,28,12,36,32,26,28,30,12,42,34,30,34,24,26,12,26,12,12,28,26,38,24,28,26,28,24,26,26,30,28,32,30,26,28,28,24,32
11/11/2014 3:00:00 PM,34,34,36,32,10,10,34,78,58,12,12,28,72,79,88,81,95,74,28,81,97,97,97,95,95,95,70,36,26,12,12,28,12,12,10,10,10,10,10,10,10,10,10,24,12,12,12,10,10,10,10,10,10,12,10,10,12,10,10,10
11/11/2014 4:00:00 PM,10,10,10,12,10,10,10,10,10,12,12,26,28,12,12,26,28,26,30,24,28,12,26,28,26,12,12,12,10,10,10,12,10,12,12,12,28,12,34,26,28,26,12,28,28,28,28,26,34,32,12,12,10,10,12,12,12,26,12,28
11/11/2014 5:00:00 PM,10,12,12,12,28,12,12,12,28,64,72,48,28,12,12,10,12,28,12,12,12,12,10,12,10,12,12,12,12,12,12,12,12,58,68,28,26,12,12,12,12,24,12,12,10,10,10,10,10,10,10,10,12,10,12,12,12,12,12,10
11/11/2014 6:00:00 PM,10,12,12,12,10,10,10,10,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,10,12,12,10,10,10,10,12,10,10,12,12,12,10,12,26,28,10,10,12,48,34,40,50,52,38,52,58,56,28,12,10,12,10,10,10,12
11/11/2014 7:00:00 PM,26,12,12,12,10,10,10,12,10,10,12,12,12,10,10,12,12,12,12,12,10,10,10,12,26,12,12,12,12,12,12,10,12,12,10,12,12,12,12,12,10,12,12,10,10,10,10,12,10,10,10,10,10,10,12,12,12,12,12,12
11/11/2014 8:00:00 PM,12,12,12,12,10,12,12,12,12,28,26,12,12,10,12,12,12,10,10,10,12,10,10,26,12,30,10,12,26,40,24,12,58,72,34,74,62,28,76,78,76,76,76,80,62,12,32,12,32,44,78,72,42,12,24,12,12,28,12,24
11/11/2014 9:00:00 PM,42,12,12,12,12,28,12,10,10,10,10,10,10,10,10,10,12,12,12,36,32,28,24,28,12,30,12,26,28,12,12,10,12,10,10,10,10,10,10,12,28,30,26,10,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10
11/11/2014 10:00:00 PM,10,10,10,12,10,10,10,10,10,10,12,28,26,36,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/11/2014 11:00:00 PM,26,12,12,12,10,10,10,10,10,28,26,12,10,12,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,10,10,12,10,10,12,26,26,30,32,12,12,10,10,10,10,10,10,10,12,26,12,10,10,10
11/12/2014 12:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,24,10,10,12,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,24,10
11/12/2014 8:00:00 AM,10,10,10,12,26,32,26,36,26,12,26,12,10,10,12,12,12,12,12,26,12,12,10,12,12,10,12,12,12,26,12,10,10,10,10,26,30,30,50,74,76,78,78,76,78,72,12,68,81,90,72,42,10,10,10,10,10,32,28,12
11/12/2014 9:00:00 AM,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,12,12,12,12,10,10,10,10,10,12,12,26,12,12,12,24,12,10,10,12,10,12,10,12,12,10,12,12,12,12,10,12,10,10,10,10,12,12,26,10,12
11/12/2014 10:00:00 AM,10,10,12,12,26,52,50,30,12,12,12,12,12,10,10,12,10,10,10,10,10,12,10,12,26,12,10,10,10,12,12,10,10,10,12,10,12,10,10,10,12,10,10,10,12,10,10,10,10,10,24,12,10,10,26,12,12,12,12,10
11/12/2014 11:00:00 AM,24,12,32,32,12,64,76,79,93,93,88,79,90,78,81,93,92,74,48,32,30,12,26,12,12,12,24,12,30,32,26,12,12,12,12,12,12,12,12,12,12,26,12,10,10,12,10,10,10,10,10,10,10,12,12,26,28,10,10,12
11/12/2014 12:00:00 PM,10,10,10,12,12,12,28,12,12,24,12,28,12,12,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,12,10,12,10,10,10,10,10,10,12,12,12,32,26,32,26,12,12,54,52,10,12,12,12
11/12/2014 1:00:00 PM,12,28,58,78,72,12,78,62,24,10,10,10,12,10,10,12,10,10,12,12,12,12,12,10,10,12,12,10,12,10,10,10,12,12,12,24,24,12,12,12,10,10,12,12,12,12,10,24,12,12,10,12,10,12,12,26,12,12,12,12
11/12/2014 2:00:00 PM,12,26,12,12,26,24,12,12,26,12,12,12,12,12,12,30,24,12,28,42,62,40,87,95,97,99,86,70,76,50,12,12,12,10,10,12,10,10,10,12,12,10,12,12,12,26,10,10,28,10,12,28,12,12,12,26,12,12,12,10
11/12/2014 3:00:00 PM,10,10,10,12,10,12,12,10,10,12,10,12,12,10,12,10,10,10,12,10,10,10,10,10,12,10,10,12,12,10,12,10,12,32,60,66,64,28,56,30,12,12,10,12,12,26,12,12,12,12,10,26,26,12,28,26,12,12,10,12
11/12/2014 4:00:00 PM,12,10,10,10,12,10,10,12,12,24,12,12,10,10,10,10,10,12,10,10,10,12,10,10,10,10,12,12,12,12,12,12,10,12,12,10,12,26,12,10,10,10,12,12,10,26,26,10,12,12,10,42,54,76,83,82,50,10,12,12
11/12/2014 5:00:00 PM,12,26,26,28,12,64,56,34,24,32,26,12,12,12,24,26,32,26,36,12,26,12,26,28,24,32,26,48,32,26,32,26,12,30,12,28,26,12,28,12,12,12,12,12,12,12,10,10,12,12,12,12,12,10,12,12,12,12,12,12
11/12/2014 6:00:00 PM,12,12,12,28,12,12,24,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,26,28,12,30,44,44,64,70,70,42,34,40,72,72,72,30,10,40,70,56,40,26,12,12,10,12,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 PM,10,12,10,10,10,10,12,10,12,10,10,10,12,12,12,26,32,26,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,30,12,28,28,12,12,12,12,12,12,12,10,12,12,12,26,24,12,26,28,12,12,12,12,12,12,10
11/12/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,12,12,10,10,12,26,24,12,12,10,10,12,10,10,10,12,12,26,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,12,10,10,10,12
11/12/2014 9:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,26,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10
11/12/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,12,10,26,26,24,10,12,10,12,12,10,10,10,10,10,10,10,10,12,10,12,12,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,10,12
11/12/2014 11:00:00 PM,24,28,12,24,28,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,26,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,12,26,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,12,12,10,10,10,12,10,10,10,12,12,30,30,24,12,12,10,24,12,10,12,28,32,12,12,12,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,24,28,26,12,12,10,10,12,12,10,12,24,12,12,26,10,10
11/13/2014 8:00:00 AM,10,12,12,28,28,30,70,62,12,12,10,26,26,12,60,83,95,95,95,95,95,93,64,26,10,10,12,32,12,10,10,10,10,10,12,12,10,12,10,10,10,10,12,12,10,10,10,10,10,12,12,28,60,81,95,95,72,36,12,10
11/13/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,28,12,42,12,10,26,30,26,30,28,66,81,97,64,12,26,12,12,12,10,10,30,38,12,26,32,34,24,24,10,10,12,72,68,111,129,129,131,129,119,123,127,125,125,127,127,123,127,125,127,131
11/13/2014 10:00:00 AM,129,115,101,129,123,125,119,99,115,125,68,24,26,12,72,68,44,32,32,12,32,32,12,12,12,10,12,12,10,10,10,12,12,10,10,12,12,10,26,24,12,26,10,10,12,10,10,30,12,12,26,12,12,12,44,44,12,12,10,10
11/13/2014 11:00:00 AM,10,10,10,10,12,12,10,10,10,12,12,10,12,10,10,12,10,10,10,10,10,12,12,10,10,10,10,12,12,26,34,12,12,26,12,12,12,12,10,10,10,12,28,12,10,12,26,12,10,12,10,12,10,10,10,10,26,12,10,12
11/13/2014 12:00:00 PM,10,10,10,10,10,26,12,24,12,28,12,10,28,10,30,26,42,76,83,97,88,76,70,30,10,10,26,12,12,12,12,12,36,68,76,83,97,93,97,99,99,97,99,95,92,56,32,26,32,30,28,12,24,36,24,12,12,24,28,12
11/13/2014 1:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,10,12,10,10,10,10,12,12,10,12,12,12,12,10,10,10,12,12,12,12,30,12,30,12,36,24,36,40,72,76,79,93,91,91,90,83,93,92,74,78,76,42,34,34,28,12,12,12,28
11/13/2014 2:00:00 PM,10,10,26,12,28,36,12,32,34,12,32,28,12,12,26,12,30,26,12,34,26,12,12,12,12,26,12,12,28,28,38,32,28,30,34,28,30,30,30,30,24,30,36,26,38,28,28,28,26,28,26,42,26,32,32,28,26,10,12,12
11/13/2014 3:00:00 PM,28,32,32,12,24,34,12,12,24,28,40,36,28,26,12,10,40,62,66,68,68,66,34,54,66,56,72,66,60,68,72,74,78,72,38,26,10,12,10,12,10,10,10,12,12,10,10,12,12,12,10,12,12,12,12,12,10,12,12,40
11/13/2014 4:00:00 PM,28,26,12,26,12,12,12,26,12,28,12,26,28,26,42,28,12,12,12,12,26,24,12,12,12,12,12,24,12,28,12,12,12,26,12,12,12,26,12,10,10,12,12,12,12,26,12,26,12,12,28,10,12,10,12,26,12,10,12,12
11/13/2014 5:00:00 PM,24,12,12,26,30,12,12,28,32,28,30,26,32,32,28,30,26,26,30,28,26,34,36,30,32,26,32,26,26,12,12,32,26,12,12,12,30,12,26,28,26,26,12,12,26,26,26,26,12,12,12,26,28,24,12,26,28,10,38,28
11/13/2014 6:00:00 PM,12,28,12,12,24,12,28,12,24,26,12,10,28,38,10,24,40,38,30,12,12,12,12,12,12,12,12,12,10,10,10,12,12,12,12,12,12,34,78,76,78,78,68,42,44,32,34,28,12,12,24,24,12,12,30,28,30,32,30,28
11/13/2014 7:00:00 PM,28,10,12,12,12,12,12,10,10,12,12,24,28,28,12,12,12,12,12,38,38,32,12,32,34,12,10,10,10,26,34,26,26,12,26,26,30,12,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/13/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28
11/13/2014 10:00:00 PM,26,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,28,26,12,12,10,10,10,10,10,10,10,10,10,10,28,12,10,10,10,10,12,10,10,12,12,10,10,10,10,10
11/13/2014 11:00:00 PM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,28,12,12,12,12,28,10,12,26,12,28,10,12,10,10,12,10,10,10,10,10,10,10,10,12,10,10,28,12,24,26,10,10,10,10,12
11/14/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,10,10,26,10,10,12,28,12,10,10,10,10,10,12,12,12
11/14/2014 8:00:00 AM,12,26,10,10,10,12,12,12,12,34,12,40,30,12,28,32,38,38,26,12,12,10,12,12,10,12,12,12,12,26,12,26,24,12,30,12,12,30,72,79,93,95,97,97,95,97,93,90,79,60,32,24,12,10,10,12,10,34,12,12
11/14/2014 9:00:00 AM,10,10,10,12,10,10,12,10,10,12,12,10,10,10,12,26,12,10,10,12,12,12,10,10,10,12,12,10,12,10,10,10,12,12,12,12,12,10,12,12,12,12,10,10,12,10,28,12,12,12,10,10,10,12,12,26,24,42,42,24
11/14/2014 10:00:00 AM,30,34,26,40,38,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,26,36,38,74
11/14/2014 11:00:00 AM,36,10,12,10,12,56,78,81,93,95,93,95,95,95,93,93,93,90,32,36,28,12,12,26,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,10,12,12,10,10,12,10,10,10,10,10,10,12,10,10
11/14/2014 12:00:00 PM,10,10,10,26,26,28,12,12,12,12,28,34,30,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,32,28,30,12,12,12,12,38,12,12,28,28,32,36,12,12,58,74,78,79,91,93,92,78,64,10,81,95
11/14/2014 1:00:00 PM,97,99,97,40,40,79,95,58,76,68,36,12,12,10,12,12,12,12,28,26,12,26,12,24,26,10,12,12,12,10,10,10,10,12,10,10,10,10,10,12,12,10,10,12,12,12,10,10,10,12,12,10,12,12,12,12,12,10,10,10
11/14/2014 2:00:00 PM,10,12,12,12,12,12,12,12,12,12,12,12,26,54,83,44,89,99,103,103,101,101,99,74,28,12,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,24,10,10,12,10,12,12,10,10,10
11/14/2014 3:00:00 PM,12,10,10,10,10,10,10,12,12,12,10,10,10,12,12,12,12,10,28,12,12,12,32,70,87,101,99,82,30,28,12,12,12,26,28,12,32,10,12,10,26,12,10,10,10,12,32,80,54,36,38,26,30,34,34,26,24,42,44,28
11/14/2014 4:00:00 PM,12,24,26,38,26,26,32,12,30,28,32,62,83,99,97,44,28,12,12,12,10,12,12,10,12,12,12,12,12,26,12,12,12,12,12,10,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,30,38,30,24,28,24,28,26,26
11/14/2014 5:00:00 PM,26,26,26,32,12,12,32,12,26,12,12,26,30,10,10,12,26,12,12,12,12,12,28,26,26,26,24,12,10,10,12,10,10,10,10,10,12,10,12,10,10,26,30,34,26,28,40,42,38,12,10,12,10,12,12,12,10,10,10,10
11/14/2014 6:00:00 PM,26,12,12,12,12,12,24,32,58,28,28,28,12,12,12,12,10,12,26,28,12,12,26,12,28,26,34,34,26,28,32,24,12,12,12,12,12,30,26,32,24,12,12,12,26,26,12,36,12,28,34,34,24,24,34,28,10,30,24,12
11/14/2014 7:00:00 PM,28,30,12,12,12,32,26,10,12,12,12,32,40,42,50,36,12,10,12,12,12,38,32,26,26,30,30,30,28,12,12,12,30,26,12,40,26,10,10,10,26,32,12,12,30,30,26,28,36,12,12,12,10,30,38,12,12,24,30,30
11/14/2014 8:00:00 PM,10,24,12,36,12,12,34,24,26,12,32,12,24,32,36,12,26,12,12,28,30,28,26,12,30,12,10,36,34,10,24,32,38,34,32,40,34,28,12,12,12,12,32,44,28,36,30,12,12,10,12,10,12,12,12,12,10,12,12,12
11/14/2014 9:00:00 PM,12,38,12,12,34,26,26,32,32,10,10,12,42,12,10,10,12,10,10,12,26,10,12,12,28,24,10,10,10,10,10,12,26,10,10,10,12,12,10,12,12,26,12,12,12,10,12,12,10,10,12,12,10,12,10,10,10,10,12,10
11/14/2014 10:00:00 PM,10,12,12,10,12,10,10,10,10,12,10,12,26,30,12,10,12,12,26,12,12,12,52,32,26,24,28,36,10,28,12,12,26,28,26,12,12,28,34,12,24,26,28,12,10,12,12,26,12,10,12,12,12,10,10,10,10,10,10,10
11/14/2014 11:00:00 PM,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,32,26,24,10,10,10,10,12,12,12,12,12,10,10,12,30,26,12,12,10,10,10,10
11/15/2014 12:00:00 AM,12,12,10,10,12,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,10,12,12,10,10,12,10,10,10,12,12,10,12,10,10,10,10,10,10,12,10,10,12,12,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,12
11/15/2014 1:00:00 AM,12,12,10,10,10,10,12,10,10,10,12,28,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
