ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,10,12,12,10,10,12,10,10,10,10,10,12,12,12,12,10,10,10,12,12,10,10,10,12,12,12,12,12,12,10,26,30,30,24,12,12,12,12,26,12,28,24,40,40,28,12,10,12,10,10,10,10,10,10,12,12,12,12,10,12
11/19/2014 10:00:00 AM,28,32,34,26,26,28,30,32,68,78,83,93,42,28,12,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,28,32,48,76
11/19/2014 11:00:00 AM,40,74,60,26,12,12,12,12,26,10,12,28,12,28,26,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,12,10,10,10,10
11/19/2014 12:00:00 PM,10,10,10,10,10,12,12,42,74,74,56,38,36,12,12,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,12,10,12,10,10,10,10,10,12,10
11/19/2014 1:00:00 PM,12,10,10,10,12,26,12,10,12,10,10,10,10,10,10,10,10,10,10,10,26,30,36,48,40,12,12,10,12,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 2:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,24,32,30,74,76,76,74,54,34,44,44,40,44,42,38,34,36,30,26,42,101,117,117,119,119,117,119,119,119,119,119,117,117,119,117,119,117,117,119,117,119,119,119
11/19/2014 3:00:00 PM,119,117,117,119,119,119,119,119,119,117,119,117,117,117,117,113,103,86,62,58,50,42,26,12,12,66,44,50,26,34,64,78,78,79,91,91,93,74,36,34,26,30,26,32,34,30,34,34,28,12,32,38,30,40,32,34,32,42,30,12
11/19/2014 4:00:00 PM,12,10,10,28,32,40,74,80,78,76,50,32,12,12,12,12,42,34,28,12,10,10,26,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,12,10,10
11/19/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,12,12,10,12,10,12,10,12,12,12,10,12,10,12,12,12
11/19/2014 6:00:00 PM,10,12,10,10,10,10,12,10,10,10,26,10,10,10,10,10,26,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10,10,12,10,10,10,10
11/19/2014 7:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,12,10,10,10,26,10,10,10,10,10,10,10,12,12,10,10,12,12,34,40,36,36,34,60,34,12,12,34,30,44,30,26,12,10,10,10,12,10,10
11/19/2014 8:00:00 PM,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,34,42,42,12,10,12,12,10,10
11/19/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,36,52,81,91,80,58,40,32,32,12
11/19/2014 10:00:00 PM,26,30,30,36,36,40,30,32,32,36,24,36,30,32,28,38,38,40,40,30,28,30,32,28,38,36,38,36,24,28,42,32,36,38,34,34,36,30,30,32,40,36,28,32,30,26,36,32,12,12,38,66,70,76,78,78,76,78,76,52
11/19/2014 11:00:00 PM,30,12,10,10,24,12,12,12,12,10,10,10,10,10,12,12,24,28,12,12,12,12,10,28,28,34,12,10,26,26,28,26,28,36,26,12,12,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,30,38,28,12,24,10,12,32,26,26,54,68,72
11/20/2014 8:00:00 AM,72,74,76,72,72,54,42,38,62,66,66,68,72,64,66,78,78,78,74,74,81,88,74,68,64,60,58,60,64,54,76,74,72,74,72,66,70,72,76,68,56,60,34,30,32,12,40,10,32,42,10,24,12,12,36,38,30,32,12,12
11/20/2014 9:00:00 AM,12,30,34,44,74,74,76,76,76,76,74,64,28,40,32,32,26,40,32,12,10,10,12,12,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,26,32,24,10,10,10,10,10,10,10,10,10
11/20/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,36,12,10,12,12,12,12,10,12,10,32,36,36,32,36,32,12,30,52,72,78,78,38,76,78,66,50
11/20/2014 11:00:00 AM,10,10,12,26,28,10,10,12,12,10,10,10,12,12,10,10,12,10,10,26,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 PM,10,10,10,10,12,10,10,12,12,26,38,30,28,42,70,72,76,76,74,76,60,76,54,34,10,56,36,12,10,12,36,28,24,28,12,12,12,12,12,12,12,12,10,12,12,24,10,12,12,10,12,12,12,12,12,12,10,12,10,12
11/20/2014 1:00:00 PM,26,12,10,12,12,10,10,10,12,12,10,12,10,12,12,12,26,36,26,76,76,70,74,76,74,32,12,12,26,28,10,12,24,12,28,30,58,70,72,72,76,76,76,76,76,78,76,76,76,76,68,76,76,74,72,72,74,76,76,78
11/20/2014 2:00:00 PM,76,72,44,52,26,12,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/20/2014 3:00:00 PM,28,28,24,12,30,12,10,32,28,12,12,10,10,10,10,10,26,10,10,10,10,10,10,10,28,24,10,10,10,28,24,28,26,12,34,26,26,12,28,32,12,10,12,12,10,26,12,12,12,12,12,24,10,10,10,10,12,10,12,12
11/20/2014 4:00:00 PM,12,24,12,10,26,26,28,10,12,10,12,12,28,28,30,12,28,26,24,12,28,12,12,24,12,12,12,12,26,12,26,12,10,10,12,28,24,12,26,12,26,26,12,12,12,12,12,12,12,30,12,10,12,26,12,12,10,28,12,12
11/20/2014 5:00:00 PM,26,12,34,12,30,30,28,64,74,34,10,12,10,10,10,10,10,10,10,10,28,10,12,12,12,12,12,12,12,12,10,12,10,50,78,76,78,76,64,30,28,36,26,26,24,26,26,12,12,36,26,26,12,30,28,12,28,24,30,30
11/20/2014 6:00:00 PM,10,32,42,40,28,12,12,12,12,28,12,12,30,30,10,12,34,26,30,34,38,40,38,26,34,34,30,32,30,26,12,12,26,12,10,10,10,10,12,12,24,12,12,12,12,26,12,26,12,30,38,40,68,78,78,79,88,76,76,76
11/20/2014 7:00:00 PM,38,10,10,10,10,10,28,10,10,10,26,34,12,10,12,10,10,12,10,12,10,12,10,10,10,10,10,12,10,40,70,50,54,30,26,12,12,26,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 8:00:00 PM,10,12,10,10,10,10,10,12,10,26,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,38,34,78,76,74,85,92,83
11/20/2014 9:00:00 PM,88,32,26,12,12,26,12,12,10,12,10,12,12,12,12,28,24,26,26,12,12,12,12,26,12,28,12,10,10,12,28,28,12,12,12,28,26,32,26,12,12,12,24,12,28,12,12,28,30,32,40,30,32,12,32,30,12,12,12,26
11/20/2014 10:00:00 PM,26,12,24,28,26,12,12,12,12,26,12,12,26,26,12,12,12,26,32,24,32,28,30,34,30,26,40,32,32,28,26,28,12,12,30,30,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,12,10,10,10,12,12,26,12,12,28
11/21/2014 12:00:00 AM,24,38,24,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,12,24,12,40,30,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,36,30,12,12,12,12,26,10,10
11/21/2014 8:00:00 AM,10,12,10,10,12,12,10,12,12,32,34,34,12,38,72,79,88,74,68,42,50,76,72,30,12,12,24,26,10,10,10,10,10,10,10,12,10,12,12,10,12,12,10,12,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10
11/21/2014 9:00:00 AM,10,12,10,12,10,12,10,10,12,10,10,10,10,10,10,12,12,12,10,10,12,12,10,12,10,10,12,10,10,10,12,10,10,10,10,10,12,10,12,10,12,10,10,12,10,10,10,10,12,30,12,12,12,12,10,12,10,10,12,10
11/21/2014 10:00:00 AM,12,10,12,12,12,12,10,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,12,12,10,10,10,10,10,12,12,12,26,26,12,12,10,12,12,12,12,12,10,12,12,10,12,12,12
11/21/2014 11:00:00 AM,12,12,12,10,26,38,72,78,78,79,78,64,74,81,80,32,40,36,12,12,12,12,10,10,10,12,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,28,48,52
11/21/2014 12:00:00 PM,70,79,91,91,90,58,26,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,26,28,32,30,12,12,12,10,10,24,30,24,10,10,10,10,10,10,10,12,26,28,32,28
11/21/2014 1:00:00 PM,38,32,30,26,12,24,28,32,40,30,38,32,28,32,36,52,83,97,95,78,12,52,72,60,12,26,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10
11/21/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,26,28,12,12,12,10,10,26,26,30,34,56,42,34,26,36,26,12,10,12,12,10,10,10,10,10,26,12,12,12,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10
11/21/2014 3:00:00 PM,10,10,10,10,10,10,10,32,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,12,10,10,12,10,12,12,36,38,52,76,70,78,42,34,26,34,28,44,38,56,28,40,52,26,26,28,24,32,28,12,32,30,32,42
11/21/2014 4:00:00 PM,40,30,36,26,38,10,40,36,28,32,30,12,26,12,30,34,28,72,72,34,36,28,54,10,10,10,10,10,42,42,42,30,36,28,10,26,30,28,12,24,12,12,12,12,12,30,30,38,58,56,28,30,34,56,78,44,76,81,90,78
11/21/2014 5:00:00 PM,68,54,36,26,28,10,10,10,26,28,26,12,24,26,12,12,12,24,32,36,30,10,10,10,10,10,10,10,10,10,10,10,10,24,24,32,10,26,24,30,24,12,12,26,12,26,12,26,32,34,12,12,12,12,12,10,12,10,12,24
11/21/2014 6:00:00 PM,10,12,12,12,10,12,10,10,10,26,10,10,10,10,10,12,12,12,10,10,10,10,10,12,10,12,10,10,12,26,28,26,12,12,12,30,26,12,24,34,30,36,36,12,12,12,10,10,10,28,26,12,26,30,28,12,34,38,28,26
11/21/2014 7:00:00 PM,24,26,30,12,24,28,28,48,40,30,26,32,34,28,26,30,30,32,28,32,24,10,12,12,12,12,12,12,12,26,26,12,34,12,26,36,36,32,12,12,12,28,26,36,38,36,38,12,34,24,10,26,12,28,12,12,12,34,24,12
11/21/2014 8:00:00 PM,24,26,34,12,50,62,62,81,90,78,78,68,56,34,12,28,12,12,26,12,12,12,12,12,24,60,32,24,30,32,36,38,30,50,32,26,26,36,28,32,12,12,26,30,26,12,24,12,26,28,50,36,36,12,12,12,12,12,30,12
11/21/2014 9:00:00 PM,28,12,30,40,26,30,30,12,36,30,36,36,34,26,12,28,24,24,32,24,12,24,10,10,30,36,24,12,12,12,28,40,36,10,12,36,32,32,30,42,40,30,12,12,12,10,10,12,12,12,10,10,10,12,12,12,12,10,10,10
11/21/2014 10:00:00 PM,10,10,12,12,26,10,10,10,10,10,12,12,10,10,12,12,12,26,30,12,68,78,54,12,26,12,12,28,24,12,12,30,12,10,10,10,10,10,10,12,10,10,12,10,12,12,12,10,10,24,30,12,28,26,28,28,28,12,26,12
11/21/2014 11:00:00 PM,12,12,12,28,12,12,10,10,12,28,28,26,32,12,10,12,12,26,32,28,12,12,12,10,12,24,12,12,12,12,12,10,10,10,10,10,28,26,56,68,42,40,32,26,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10
11/22/2014 12:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,24,12,12,12,12,30,12,10,10,10,10,10,10,12,12,10,12,12,26,10,12,12,10,28,12
11/22/2014 11:00:00 AM,26,10,12,12,12,10,10,10,28,28,32,28,12,26,26,12,26,36,36,32,38,26,28,40,36,12,24,30,36,26,26,12,60,56,68,64,70,66,70,74,72,68,56,10,30,12,12,12,12,10,10,10,12,10,10,10,10,10,12,10
11/22/2014 12:00:00 PM,10,10,12,10,10,12,10,10,12,10,10,10,10,12,12,10,10,10,12,10,10,10,10,12,10,10,10,10,12,12,12,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10
11/22/2014 1:00:00 PM,10,10,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,12
11/22/2014 2:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/22/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,30,38,30,38,28,28,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,24,12,12
11/22/2014 4:00:00 PM,12,26,12,54,79,91,90,79,90,79,88,38,10,26,26,32,30,28,12,12,12,12,12,12,12,10,26,12,12,12,12,26,12,12,10,12,12,26,10,12,26,12,28,12,12,12,12,12,12,28,28,12,26,12,10,26,28,12,24,12
11/22/2014 5:00:00 PM,12,12,12,26,10,10,10,10,10,10,10,10,10,10,12,26,26,24,10,10,12,12,12,24,26,12,12,12,12,12,26,12,12,26,26,12,12,12,12,12,26,36,26,26,26,12,12,10,12,12,10,12,12,12,26,28,12,26,12,28
11/22/2014 6:00:00 PM,30,42,12,26,32,12,10,28,24,30,28,12,10,12,12,10,10,12,24,34,12,12,10,10,10,10,10,30,34,28,40,28,30,32,34,30,28,12,32,12,28,32,30,28,12,40,38,52,36,34,48,40,12,10,30,26,12,38,28,38
11/22/2014 7:00:00 PM,36,12,12,28,12,34,28,28,34,32,32,30,56,76,76,72,72,60,24,12,26,12,26,24,12,12,12,26,12,28,12,24,12,12,10,26,12,12,26,12,12,12,12,32,24,28,12,12,12,12,26,12,30,10,26,12,12,12,38,28
11/22/2014 8:00:00 PM,12,10,12,12,12,12,10,10,10,10,12,10,10,10,12,10,10,12,12,10,10,10,12,10,10,12,26,12,10,10,10,12,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12
11/22/2014 9:00:00 PM,10,10,10,10,12,10,12,12,30,26,12,10,10,26,12,32,42,72,66,81,92,80,66,56,40,34,32,32,26,38,32,30,36,38,26,44,32,32,40,26,26,42,72,72,42,28,26,12,26,12,10,10,24,12,40,42,36,30,32,34
11/22/2014 10:00:00 PM,10,28,26,12,10,10,10,12,24,36,28,28,26,30,36,36,12,32,42,32,12,28,30,12,24,12,28,26,26,28,12,12,10,12,26,10,12,32,26,12,10,12,12,12,10,12,12,10,10,10,12,12,12,10,10,12,12,10,10,12
11/22/2014 11:00:00 PM,10,10,26,10,12,10,12,12,12,26,12,12,12,12,26,12,12,12,12,12,12,12,10,12,12,10,26,12,28,12,28,38,12,30,12,12,24,26,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12
11/23/2014 12:00:00 AM,12,12,12,12,12,12,28,12,12,12,12,12,12,12,26,26,12,12,12,10,12,12,12,12,26,12,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,12,10,12,12,10,12,10,10,12,12,10,12,10,10,10,10,10,10
11/23/2014 1:00:00 AM,10,10,12,12,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,12,10,10,10,12,10,10,10,10,12,10,10,10,10,12,12,10
11/23/2014 2:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,26,12,42,40,58,24,12,32,10,12,32,28,12,12,12,56
11/23/2014 3:00:00 AM,34,30,30,30,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,12,12,12,12,10,10,10,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,10
11/23/2014 9:00:00 AM,10,10,12,12,12,30,26,12,28,12,12,12,12,32,28,32,28,36,26,12,26,26,26,12,30,12,26,32,26,30,30,12,38,32,34,30,12,28,28,32,30,30,26,24,32,36,30,34,26,12,12,12,12,10,12,10,10,10,10,12
11/23/2014 10:00:00 AM,10,10,10,10,10,28,30,26,32,12,10,12,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,24,10,12,10,28,12,12,12,10,12,10,26,10,10,10,10,12,10,12,10,10,10,12,12,36,34,36,12,12,12,10,10
11/23/2014 11:00:00 AM,10,26,10,10,12,12,10,12,24,12,26,12,12,10,12,32,40,34,26,30,26,34,64,66,74,72,76,76,76,70,12,12,12,12,12,12,12,10,10,10,12,12,10,26,10,26,12,10,12,12,10,10,12,12,12,24,12,12,12,10
11/23/2014 12:00:00 PM,12,38,56,58,64,12,12,12,10,12,10,10,10,10,12,10,10,36,56,58,56,76,74,76,78,76,76,66,60,28,10,10,10,12,10,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 1:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
