ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/19/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,28,26,12,10,12,12,12,10
11/19/2014 10:00:00 AM,26,10,10,26,30,12,26,12,32,28,12,26,42,74,81,95,95,90,78,78,78,83,90,50,12,10,28,12,12,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,12,12,10,10,10,10,10,12,10,12
11/19/2014 11:00:00 AM,10,12,10,10,12,10,10,10,10,10,10,10,12,12,10,12,12,12,32,44,26,12,10,12,10,12,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,26,12,10,12,10,12,10,10,10,10,12,10,10,12,12,10,10,10,10
11/19/2014 12:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,12,12,12,12,12,10,10,24,12,10,10,10,12,12,10,10,28,26,36,30,10,12,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/19/2014 1:00:00 PM,12,12,12,10,10,10,10,10,10,12,10,10,10,10,12,10,10,12,10,10,12,12,10,26,10,10,10,10,10,12,10,10,10,10,10,12,12,10,12,10,10,12,10,10,10,12,10,12,10,10,30,52,12,10,12,10,12,10,36,28
11/19/2014 2:00:00 PM,24,12,28,30,26,12,26,30,26,10,10,10,26,28,12,12,12,28,28,26,10,10,10,28,10,26,10,10,10,12,12,26,12,12,10,12,10,12,12,10,10,12,10,10,12,10,12,12,26,12,12,10,10,12,10,34,12,10,10,10
11/19/2014 3:00:00 PM,10,28,10,12,10,12,10,10,10,10,10,12,28,28,10,10,12,10,10,26,12,10,12,10,12,26,24,28,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,10,10,12,10,12,12,10,12,10,12,10,10,10,10,10
11/19/2014 4:00:00 PM,10,10,10,12,10,10,10,12,28,10,10,10,32,12,28,12,12,26,10,12,28,30,12,12,10,10,12,10,10,12,10,10,10,10,12,30,68,85,97,97,97,99,97,97,68,32,40,50,72,78,78,78,81,107,121,123,121,121,123,99
11/19/2014 5:00:00 PM,92,80,105,123,123,103,93,92,85,123,123,99,97,97,97,95,84,60,26,54,56,28,12,10,26,12,38,30,30,12,10,12,32,36,34,64,81,93,95,95,95,95,95,82,50,12,10,10,10,10,10,10,10,10,10,12,10,10,12,32
11/19/2014 6:00:00 PM,28,26,26,26,12,12,12,12,30,30,12,12,12,12,30,36,30,28,30,28,10,10,10,12,26,36,28,26,12,28,12,12,12,10,10,10,10,10,10,12,30,38,12,12,10,24,12,28,12,12,10,10,30,26,38,40,30,32,26,26
11/19/2014 7:00:00 PM,28,24,26,26,30,10,12,30,28,12,10,10,10,10,10,10,10,10,12,10,12,10,12,12,10,12,12,12,42,42,10,28,28,38,26,10,10,10,12,10,10,12,12,12,12,12,12,12,10,12,10,10,10,10,10,12,10,12,12,10
11/19/2014 8:00:00 PM,10,10,10,12,32,12,10,12,32,30,26,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,26,28,10,12,12,12,44,12,12,10,10,10,10,10,10,10,12,12,30,26,34,28,32,28,12,12,12,10,26,10,12,28,32,10
11/19/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,26,28,42,82,80,78,78,80,82,80
11/20/2014 5:00:00 AM,70,70,28,12,12,10,12,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,12,10,12,12,10,10,10,24,40,74,64
11/20/2014 6:00:00 AM,76,81,93,93,93,88,82,70,38,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 AM,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,28,12,12,30,12,12,12,12,12,10,12,28,26,12,12,12,24,12,10,12,26,38,68,79,93,95,95,92,50,26
11/20/2014 8:00:00 AM,12,10,12,12,12,10,10,12,10,12,10,12,10,12,12,10,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 AM,10,10,10,10,12,12,10,10,10,12,28,52,79,93,80,81,95,95,95,84,81,93,66,81,88,78,72,72,78,83,95,90,70,34,26,26,12,28,36,24,12,32,36,32,30,30,30,12,12,12,42,28,24,24,12,12,10,12,12,10
11/20/2014 10:00:00 AM,10,10,12,10,10,10,10,10,12,10,10,10,12,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/20/2014 11:00:00 AM,10,12,12,10,10,10,12,12,12,10,10,12,12,12,10,10,12,10,12,10,12,12,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,24,10,10,10,10,12,10,10,10,10,10,12,10,10
11/20/2014 12:00:00 PM,10,10,10,10,10,10,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,30,34,28,12,10,10,10,10,10
11/20/2014 1:00:00 PM,10,12,10,24,40,36,44,26,12,12,12,26,26,12,12,24,12,12,12,12,12,12,30,34,26,30,26,28,28,12,28,28,34,32,28,30,12,12,26,12,28,10,10,12,26,24,12,26,30,36,28,26,12,30,12,30,12,12,12,12
11/20/2014 2:00:00 PM,24,12,36,28,10,12,10,10,10,10,12,40,28,12,12,12,12,10,12,28,12,12,12,26,26,28,12,12,12,12,24,12,30,30,28,12,30,26,26,10,12,12,10,10,12,10,34,30,28,28,32,24,10,34,52,28,12,10,10,12
11/20/2014 3:00:00 PM,10,10,10,10,12,44,60,40,32,32,12,28,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/20/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,32,12,26,30,12,30,28,68,76,79,97,97,90,60,12,10,10,12,12,12,28,12,12,12,12,12,12,10,12,12,12,10,12,12,12,12,12,12,12,12,12
11/21/2014 7:00:00 AM,12,28,26,12,10,10,10,12,12,10,12,10,12,10,12,10,10,34,24,30,24,12,10,12,10,12,10,10,10,10,12,10,12,12,12,10,12,12,12,12,12,10,10,12,10,10,12,10,10,10,12,12,10,12,10,12,10,10,10,12
11/21/2014 8:00:00 AM,30,30,60,76,50,60,74,42,10,10,10,12,10,10,10,10,26,12,26,26,12,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,12,10,10,12,12,10,10
11/21/2014 9:00:00 AM,10,12,10,10,12,10,30,48,74,58,76,76,78,80,78,66,62,28,12,12,10,12,12,12,12,10,12,10,10,26,12,12,28,64,76,78,78,36,12,12,12,12,10,10,10,12,10,26,34,78,56,32,12,12,26,12,10,12,10,10
11/21/2014 10:00:00 AM,10,10,12,28,26,24,32,12,36,78,85,99,101,101,84,72,64,28,81,72,30,12,12,12,12,10,12,10,12,10,12,26,12,12,10,34,12,12,34,12,10,12,10,12,10,12,12,10,12,10,10,12,10,10,10,10,10,12,10,10
11/21/2014 11:00:00 AM,10,12,10,10,12,10,10,10,10,12,12,12,10,12,10,12,10,10,10,12,50,70,83,93,93,93,95,93,97,99,60,28,28,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/21/2014 1:00:00 PM,26,10,12,12,12,32,26,26,12,12,10,28,26,10,10,10,12,30,10,10,10,26,26,12,10,10,10,24,30,12,12,26,28,12,10,10,10,10,10,26,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,24
11/21/2014 2:00:00 PM,10,10,10,10,26,12,32,10,10,10,10,10,12,26,12,12,10,12,10,28,28,24,10,26,26,12,10,12,12,24,10,10,10,12,10,10,12,12,12,12,12,12,12,28,32,28,24,28,28,24,12,10,12,12,10,12,10,10,10,10
11/21/2014 3:00:00 PM,10,10,12,24,36,12,24,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,34,26,34,12,28,28,30,76,85,95,97,95,97,97,97,97,95,95,95,95,76,38,32,36,42
11/21/2014 4:00:00 PM,34,12,12,24,12,30,12,12,44,12,30,40,38,30,36,34,56,54,28,28,32,32,54,50,40,38,36,34,10,40,48,40,36,12,12,24,10,12,12,34,56,42,24,10,10,32,36,24,12,12,12,12,12,12,12,12,12,12,12,12
11/21/2014 5:00:00 PM,12,12,12,12,24,12,12,30,28,30,12,12,12,10,10,12,12,12,24,12,12,12,32,30,12,12,12,12,12,12,12,30,12,10,12,28,12,12,12,12,12,12,12,12,12,28,28,12,24,12,12,12,12,12,12,12,12,26,26,12
11/21/2014 6:00:00 PM,12,12,12,12,12,10,30,32,12,30,32,12,12,24,12,12,12,12,12,24,12,12,12,12,30,12,12,12,12,12,12,30,38,40,24,44,44,26,44,56,50,56,28,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 7:00:00 PM,10,10,10,10,10,10,10,28,30,10,10,10,10,10,12,12,10,10,10,10,10,10,26,42,42,10,10,10,10,10,10,10,10,28,38,30,38,28,10,12,24,10,10,10,12,10,10,10,26,32,30,12,12,26,32,40,30,54,36,42
11/21/2014 8:00:00 PM,40,72,24,12,10,10,32,40,30,10,12,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,40,28,32,10,10,26,28,12,34,26,28,12
11/21/2014 9:00:00 PM,10,10,28,10,28,26,10,10,10,32,12,12,10,10,10,26,24,26,10,26,28,12,12,34,10,10,10,10,12,32,10,10,10,26,28,12,10,28,34,10,10,10,28,10,10,10,32,10,10,10,12,10,10,10,10,10,10,10,10,12
11/21/2014 10:00:00 PM,10,10,12,30,28,12,10,12,30,12,12,10,10,26,30,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/21/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,28,26,12,24,30,26,28,12,12,26,28,24,12,12,12,10,10,10,10,26,36,12,12,26,12,28,10,12,10,12,26,12,10,10,34,12,12,12,10,10,12,12,12,12,10,10,12
11/22/2014 11:00:00 AM,12,10,10,10,12,12,10,12,34,40,12,12,26,32,12,12,12,26,30,28,34,12,28,26,12,26,26,12,10,24,26,32,12,12,24,12,28,28,30,36,28,12,30,30,38,26,12,30,42,12,10,10,12,12,10,10,10,10,26,26
11/22/2014 12:00:00 PM,30,32,26,12,28,12,12,26,26,32,34,28,10,12,12,12,26,26,12,30,32,30,40,28,26,24,26,26,12,26,12,12,10,26,32,26,12,10,12,12,12,26,12,24,32,26,12,12,26,32,10,34,28,32,38,50,24,28,28,26
11/22/2014 1:00:00 PM,26,30,12,28,26,12,12,12,12,12,10,12,12,28,28,10,12,12,12,34,26,12,12,26,12,12,26,12,12,12,12,42,34,36,26,26,38,12,12,10,12,26,12,10,10,12,10,12,12,26,32,12,12,36,12,12,12,26,10,10
11/22/2014 2:00:00 PM,12,32,26,32,34,10,26,12,12,12,12,12,10,10,12,12,12,12,12,10,10,10,10,10,10,12,12,12,24,38,28,12,12,26,12,12,12,12,28,24,28,30,10,10,26,12,12,12,10,10,10,10,10,12,12,12,12,10,12,10
11/22/2014 3:00:00 PM,26,12,12,12,10,12,12,12,10,10,12,12,12,10,10,10,24,38,34,30,36,24,28,28,34,12,32,12,12,12,30,24,12,12,28,26,24,12,12,12,26,12,12,12,12,12,12,24,12,30,42,74,83,34,34,83,88,42,32,30
11/22/2014 4:00:00 PM,12,26,26,12,12,28,12,12,12,12,24,12,12,28,12,12,12,10,12,12,12,12,26,12,12,12,26,12,12,26,26,12,12,26,26,56,60,85,97,97,99,97,82,40,58,32,10,12,12,12,12,12,12,12,12,10,10,10,10,10
11/22/2014 5:00:00 PM,12,10,12,10,10,10,10,24,10,12,12,12,12,12,36,30,28,12,24,26,28,36,30,12,24,12,12,12,12,26,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,26,12,12,28,44,70,87,99,103
11/22/2014 6:00:00 PM,97,101,72,30,28,12,12,10,12,12,10,32,64,72,28,12,12,12,12,24,12,12,12,12,12,12,12,32,12,12,12,28,30,32,12,10,10,12,12,10,10,10,10,12,12,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10
11/22/2014 7:00:00 PM,10,10,10,12,10,10,10,10,10,10,12,12,10,12,12,12,12,10,12,12,10,10,10,10,10,10,12,10,10,10,12,10,12,10,10,10,10,10,12,12,10,10,10,12,28,28,26,12,10,10,10,12,12,24,10,10,10,10,12,12
11/22/2014 8:00:00 PM,12,10,12,12,10,10,10,26,12,12,10,12,12,10,10,10,10,10,10,10,10,12,10,26,10,10,10,10,10,10,10,10,12,34,26,10,12,12,12,12,10,12,10,10,10,12,10,32,54,12,68,82,78,78,74,42,26,12,12,12
11/22/2014 9:00:00 PM,24,36,12,24,26,12,26,28,12,12,28,12,34,60,68,34,30,72,89,58,32,34,28,24,12,10,12,10,10,28,12,10,26,30,12,12,10,10,12,12,12,12,26,26,12,10,10,10,10,10,10,10,26,10,10,12,10,10,10,10
11/22/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/22/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/23/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,10,12,12,12,10,10,10,10,10,10,10,10,26,34,12,12,12,10,10,10
11/23/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,32,34,28,28,36,40,32,34,26,32,32,28,30,28,30,12,10,10,10,12,10,10,10,10,12,12,12,10,10,10,10,10,10,10
11/23/2014 1:00:00 PM,10,12,10,10,10,10,12,12,12,28,32,28,32,36,28,30,64,79,88,81,40,12,10,12,12,26,26,12,40,87,84,80,78,32,26,12,10,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,12,58,74
