ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 7:00:00 PM,12,28,10,12,12,12,10,12,10,10,12,10,10,12,10,10,12,10,12,12,12,12,12,12,12,10,12,12,26,10,10,10,12,12,10,12,12,12,12,12,10,12,10,10,10,10,10,12,12,10,12,12,12,36,32,68,81,91,93,88
11/10/2014 8:00:00 PM,70,81,93,91,86,74,66,72,26,12,30,26,12,12,12,12,12,12,12,10,10,12,10,12,12,12,12,12,12,12,12,12,26,12,10,12,10,10,12,10,12,10,12,12,26,32,32,32,26,12,10,10,24,10,10,10,26,34,38,26
11/10/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,24,10,10,10,10,24,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,26,28,32,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,12,10,12,12,26,12,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,10,12,36,34,38,30,32,28,28,50,30,28,12,12,30,36,12,12,32,12,26,12,26,34,30,50,32,26,42,42,42,38,30,28,36,30,32,34,32,34,34,32,40,12,36,28,34,34,32,12,30,34,34,38,32,28
11/11/2014 8:00:00 AM,32,32,34,40,38,32,36,32,30,34,38,26,32,26,12,12,12,26,30,26,38,28,34,32,28,26,28,28,26,32,28,24,12,12,12,10,12,30,12,30,12,30,28,28,26,30,36,30,40,42,12,12,12,26,26,28,38,44,24,40
11/11/2014 9:00:00 AM,40,30,12,12,10,26,12,12,12,10,12,38,72,72,74,40,44,50,70,79,95,93,93,64,62,62,58,68,74,79,90,66,38,10,26,78,85,82,76,70,89,82,82,87,44,62,107,86,56,74,66,62,68,52,64,58,50,40,36,26
11/11/2014 10:00:00 AM,70,64,78,60,10,10,36,26,30,12,28,12,12,12,12,10,12,12,24,10,12,12,12,12,12,26,12,26,10,10,10,10,10,10,10,24,26,12,50,66,78,81,93,93,90,42,42,26,50,72,76,40,28,10,12,28,26,24,12,26
11/11/2014 11:00:00 AM,12,12,12,24,24,12,12,10,12,10,10,12,12,10,10,12,12,12,38,32,24,26,12,24,12,28,26,12,12,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,12,12,24,12,12,12,10,10,10,12,10,12,10,10,10,10
11/11/2014 12:00:00 PM,10,12,10,10,10,12,10,10,10,10,10,12,32,68,76,76,78,81,90,78,60,28,58,60,40,38,12,12,12,12,26,12,12,12,12,10,12,10,12,12,12,12,12,12,12,32,10,30,12,12,12,12,10,12,30,24,26,12,32,38
11/11/2014 1:00:00 PM,42,30,26,12,24,32,28,12,12,12,12,36,32,12,12,12,12,12,12,12,26,12,12,12,24,12,12,28,62,26,34,38,26,12,24,12,10,12,12,12,12,12,28,26,12,10,26,10,28,34,34,36,32,12,28,36,36,12,42,42
11/11/2014 2:00:00 PM,38,40,12,32,38,36,34,30,24,12,12,12,12,36,38,40,50,40,30,26,24,32,28,12,10,10,10,12,10,10,10,10,10,12,10,12,10,10,10,10,10,36,34,12,26,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10
11/11/2014 3:00:00 PM,10,10,12,24,12,12,26,12,26,24,12,12,28,12,12,12,12,12,12,26,12,26,12,26,28,24,28,12,12,12,28,26,12,12,24,26,26,26,32,42,34,28,54,60,40,30,34,38,42,38,40,32,32,30,34,32,36,36,30,30
11/11/2014 4:00:00 PM,28,42,40,50,42,36,30,34,26,26,24,30,32,30,36,26,12,42,48,38,36,30,38,28,38,50,24,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,12,10,10,10,10,12,12,10,10,10,10,10,10,12,12,12,32,28
11/11/2014 5:00:00 PM,30,24,12,12,12,12,28,12,26,32,12,12,36,32,26,12,28,26,12,12,26,12,12,12,26,12,12,28,12,36,32,12,28,28,26,12,12,12,12,12,28,26,12,12,12,12,10,10,12,10,32,32,12,12,12,28,12,12,12,12
11/11/2014 6:00:00 PM,30,32,12,12,24,12,12,12,26,30,34,30,34,36,32,30,32,32,40,32,12,12,26,38,30,12,12,12,24,26,34,12,40,28,28,28,26,36,12,12,26,30,38,12,28,30,28,34,28,34,36,30,32,26,36,34,12,12,30,26
11/11/2014 7:00:00 PM,12,12,12,10,12,12,36,38,26,32,42,44,28,36,28,12,12,26,32,28,12,26,28,30,36,30,10,26,26,12,12,12,12,10,12,28,12,28,12,24,12,48,48,48,48,48,48,48,48,48,10,10,24,76,60,52,68,38,34,26
11/11/2014 8:00:00 PM,36,32,12,12,10,38,26,10,10,10,10,26,12,12,24,26,28,28,34,26,26,30,24,26,28,26,26,34,26,26,34,34,40,32,28,34,28,12,12,12,12,10,12,12,26,30,28,26,10,10,10,10,12,12,30,28,30,30,10,12
11/11/2014 9:00:00 PM,10,12,10,10,10,10,10,10,10,10,12,10,26,10,10,10,12,10,10,12,10,10,12,12,10,12,12,12,10,12,12,10,12,10,12,12,12,10,26,10,10,10,10,10,10,12,10,10,12,10,24,12,12,10,10,10,10,10,10,10
11/11/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 11:00:00 PM,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/12/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,28,28,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,12,12,12,10,12,32,26,12,28,34,28,38,32,36,28,12,28,30,12,30,40
11/12/2014 7:00:00 AM,36,30,38,34,52,34,38,40,28,30,28,34,38,38,36,26,64,34,24,12,26,26,30,38,34,30,26,28,36,36,42,34,28,48,32,34,36,28,30,26,28,34,36,24,26,34,38,38,34,30,26,28,28,34,30,36,24,32,26,28
11/12/2014 8:00:00 AM,12,24,24,26,12,26,12,28,26,32,30,12,12,32,38,28,30,30,34,32,34,34,72,32,10,10,68,36,32,28,12,30,26,26,12,12,26,36,12,28,12,12,12,12,10,26,42,56,44,38,32,26,12,12,12,12,30,42,42,28
11/12/2014 9:00:00 AM,32,36,28,12,12,12,10,24,36,72,78,60,28,12,12,12,12,12,12,24,26,12,12,30,12,40,60,32,24,12,12,24,12,12,12,12,12,34,30,30,26,24,12,12,12,12,12,12,12,24,12,12,12,12,28,52,64,24,10,12
11/12/2014 10:00:00 AM,10,12,12,10,10,10,10,12,12,12,10,12,12,12,12,10,12,12,12,12,10,10,10,10,10,12,12,10,12,12,26,10,10,12,10,12,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,12,10,12,26,24,26,32,78,42
11/12/2014 11:00:00 AM,85,99,42,28,28,12,12,36,28,26,26,32,40,12,24,12,12,12,12,30,24,12,12,12,12,12,12,10,12,12,10,12,12,12,12,12,24,26,12,12,12,10,10,28,36,42,26,12,12,12,12,12,12,24,34,28,36,10,42,12
11/12/2014 12:00:00 PM,12,12,10,10,12,12,54,38,32,24,24,26,12,12,12,12,34,36,34,32,26,28,12,28,26,30,26,12,10,12,12,12,36,12,26,10,10,10,12,30,26,26,26,30,38,34,26,12,12,12,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 PM,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,12,10,34,40,34,36,28,32,34,32,28,12,26,24,12,12,12,12,12,12,12,12,12,26,12,12,44,26,30,12,36,76,81,95,95,95
11/12/2014 2:00:00 PM,90,81,76,68,70,40,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,10,12,10,10,12,12,12,12,12,12,10,12,12,12,12,12,12,10,12,12,12,12,10,10,12,32,40,10,10,12,12,12,12,10
11/12/2014 3:00:00 PM,12,12,10,10,12,10,10,12,12,12,12,10,26,32,36,30,72,40,42,64,79,93,95,78,78,74,76,74,44,12,12,26,12,12,12,12,24,12,12,10,12,10,10,10,12,10,10,10,10,10,10,12,28,12,12,12,10,28,24,12
11/12/2014 4:00:00 PM,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,10,12,10,10,12,10,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12,12,12,12,12,10,12,12,12,12,12,12,12,10,12,36,34,54,70,83,95,90,81,78
11/12/2014 5:00:00 PM,68,72,40,30,12,12,12,12,12,26,12,12,12,24,12,12,26,12,12,10,26,30,10,36,34,34,36,28,10,10,10,10,26,28,28,32,36,28,12,30,26,30,28,28,26,12,34,26,30,38,30,28,30,28,12,12,12,12,10,12
11/12/2014 6:00:00 PM,12,10,12,10,28,28,12,26,30,32,28,12,30,30,26,30,30,24,42,32,36,38,26,36,32,36,36,32,30,36,42,30,32,32,32,32,30,26,12,26,24,12,12,10,26,36,34,36,36,36,28,26,32,26,50,34,36,38,28,28
11/12/2014 7:00:00 PM,36,34,28,12,12,24,10,26,32,32,28,12,26,24,12,12,26,28,12,12,10,12,26,12,12,12,12,12,10,10,12,10,10,10,10,10,12,38,30,12,12,26,12,12,12,10,12,10,12,10,10,10,10,10,10,10,24,10,10,12
11/12/2014 8:00:00 PM,12,12,12,12,26,26,12,12,12,10,12,10,12,12,12,10,12,10,12,24,10,10,12,12,12,10,12,12,10,12,10,10,10,10,34,36,34,12,10,10,10,12,12,12,28,30,36,28,26,32,32,24,10,12,12,28,10,10,10,10
11/12/2014 9:00:00 PM,10,10,10,12,10,12,12,26,12,10,12,12,12,10,12,12,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,26,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10
11/13/2014 6:00:00 AM,10,10,12,12,24,10,12,10,26,30,30,12,24,26,26,26,12,32,42,38,38,28,44,12,32,30,32,26,32,34,32,34,26,32,12,26,34,32,12,30,24,28,26,12,32,24,24,26,12,26,12,28,42,62,32,24,36,42,30,42
11/13/2014 7:00:00 AM,40,36,42,38,38,36,38,40,36,28,36,34,40,28,30,26,38,28,24,28,30,40,12,28,34,36,32,12,24,28,26,30,36,36,40,30,30,30,28,30,12,34,32,24,34,32,34,34,34,28,28,30,12,12,12,12,12,12,10,10
11/13/2014 8:00:00 AM,12,12,12,12,12,12,12,12,10,38,34,32,32,30,26,26,32,28,36,26,38,64,36,12,38,76,42,30,12,30,34,28,26,24,26,28,12,12,10,10,10,10,30,44,36,34,12,12,12,12,12,26,12,26,38,60,78,40,50,12
11/13/2014 9:00:00 AM,24,30,40,28,52,40,36,50,36,44,52,54,62,40,30,28,12,26,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,24,12,32,44,66,72,79,93,93,93,93,93,88,62,42,38,12,12,12,12,12,10,10,10,12
11/13/2014 10:00:00 AM,12,12,12,12,24,10,26,12,12,12,26,12,12,12,12,12,12,10,10,12,12,12,12,10,12,12,12,12,10,12,12,12,10,26,26,26,26,10,26,28,30,12,12,12,24,12,12,12,12,12,28,26,28,28,28,54,12,32,36,38
11/13/2014 11:00:00 AM,10,10,12,28,24,12,12,10,12,12,12,12,12,12,24,12,12,12,12,12,12,10,12,12,12,12,30,26,30,10,10,10,24,28,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,12,12,10,10,10,12,10,12,12,10
11/13/2014 12:00:00 PM,10,12,10,10,10,12,12,12,12,12,12,12,12,12,60,81,93,93,91,93,90,74,50,76,72,81,92,52,32,28,28,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,36,40,12,28,12,12,26,24,12,12,12,12,12,12
11/13/2014 1:00:00 PM,12,12,12,12,12,30,28,12,12,32,12,26,12,12,12,12,26,12,12,10,12,12,10,24,10,12,12,12,12,12,26,12,12,12,12,12,32,36,28,12,12,12,36,40,34,28,34,26,54,62,42,12,12,12,12,12,34,62,74,28
11/13/2014 2:00:00 PM,26,58,30,42,36,36,12,28,12,12,12,12,30,34,32,30,34,32,26,28,12,10,10,12,12,10,12,12,12,12,12,12,12,12,12,26,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,32,34,40,28
11/13/2014 3:00:00 PM,12,28,12,12,10,10,10,12,10,10,10,12,12,12,12,10,12,12,10,10,10,10,10,10,10,10,36,24,10,12,10,10,10,12,10,10,12,12,28,32,12,12,10,12,28,26,12,10,10,12,32,12,12,12,26,12,24,36,28,30
11/13/2014 4:00:00 PM,32,12,32,12,36,12,28,40,42,40,40,38,42,26,12,12,12,30,38,66,74,60,60,24,40,12,12,12,42,42,34,12,12,12,10,26,10,10,10,10,10,12,10,10,12,12,12,12,12,12,12,12,10,12,12,28,70,62,40,36
11/13/2014 5:00:00 PM,10,12,28,28,24,12,12,12,28,12,12,12,28,12,12,12,24,12,12,30,26,24,12,12,10,26,12,12,12,12,12,12,10,12,26,32,26,12,26,32,12,12,12,12,24,12,12,26,34,40,32,42,36,28,32,28,30,68,26,28
11/13/2014 6:00:00 PM,26,12,10,10,10,12,12,10,12,38,40,66,24,12,10,36,12,12,12,10,10,12,12,10,12,10,26,30,30,10,10,10,10,12,38,70,40,12,10,12,10,12,10,10,10,12,10,10,10,10,12,10,10,12,12,10,10,10,12,10
11/13/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,12,12,10,12,26,26,30,28,56,34,36,56,89,88,54,12,12,50,50,12,12,12,30,30,32,12,32,30,28,30,12,12,12,32,38,26,36,10,10
11/13/2014 8:00:00 PM,12,30,32,28,32,12,30,12,28,32,12,12,12,10,12,12,12,12,10,10,12,10,10,26,32,32,34,26,12,12,10,12,12,12,10,10,12,12,12,12,10,12,12,12,12,12,12,10,10,10,12,10,12,12,10,10,12,10,10,10
11/13/2014 9:00:00 PM,10,12,10,10,10,10,10,12,10,10,10,10,10,12,12,12,12,10,10,10,12,10,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,28,28,28,12,34,12,10,10,10,10,10,12,10,12,10,12,10
11/13/2014 10:00:00 PM,12,12,10,10,10,10,12,10,10,10,12,12,10,10,12,24,12,26,28,38,26,30,12,32,12,10,12,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/14/2014 12:00:00 AM,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,12,34,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,24,26,50,36,26,32,28,30,30,32,28,36,32,40,28,28,32,32,38,34,28,28,12,26,42,30,28,24,26,12,36,30,30,42,36,34,38,28,30,26,38,30,26
11/14/2014 7:00:00 AM,26,30,38,38,40,38,28,28,12,36,36,40,36,26,40,24,34,42,48,48,44,30,38,32,40,30,36,32,32,36,32,30,30,26,30,28,32,36,32,32,12,24,42,38,26,28,30,40,28,26,12,12,28,12,28,50,34,12,12,68
11/14/2014 8:00:00 AM,36,10,32,12,32,38,32,12,12,10,12,28,42,83,95,68,42,28,28,42,36,38,12,28,26,24,12,48,28,12,28,30,24,30,30,26,28,42,64,60,70,64,56,36,42,56,44,50,34,44,26,38,26,12,26,10,12,26,12,26
11/14/2014 9:00:00 AM,12,28,34,34,30,24,30,12,30,26,28,26,30,32,30,26,34,26,12,12,24,26,12,12,26,26,28,30,28,34,34,30,42,34,58,78,44,58,62,54,70,62,58,56,56,80,81,68,64,62,58,54,68,68,68,42,44,32,34,66
11/14/2014 10:00:00 AM,76,82,86,68,78,95,92,68,70,40,56,56,52,12,12,12,50,38,38,80,44,52,38,30,12,28,24,12,12,12,24,30,28,50,26,10,12,10,10,10,10,12,48,74,58,26,12,36,72,68,58,68,42,34,28,56,30,50,40,24
11/14/2014 11:00:00 AM,56,32,36,58,50,38,26,12,12,26,28,28,42,38,12,28,28,28,10,42,42,10,32,24,12,10,10,32,36,28,32,36,10,36,28,30,36,30,28,26,32,32,26,32,12,12,26,26,38,38,12,12,10,28,30,28,24,32,30,52
11/14/2014 12:00:00 PM,28,42,24,24,36,36,30,12,12,12,12,12,28,38,50,34,36,28,36,28,28,34,28,28,28,12,32,38,32,12,30,30,36,30,28,32,12,26,40,34,32,26,12,28,12,10,32,32,28,12,10,12,12,10,12,12,28,28,12,24
11/14/2014 1:00:00 PM,12,26,36,34,30,28,26,28,12,12,12,12,28,26,12,26,24,32,44,40,32,32,26,10,24,10,28,28,10,12,24,28,40,36,30,36,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/14/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,26,24,12,10,10,10,10,10,10,12,10,10,12,10,12,10,12,38,38,32,12,12,28,28,12,10,12,10,10,10,10,10,10,12,10,10,12
11/14/2014 3:00:00 PM,12,34,36,26,28,38,40,36,34,34,56,24,32,32,26,32,34,42,40,26,36,28,28,34,28,40,36,38,38,26,30,36,42,48,36,34,30,26,38,30,56,54,40,30,30,38,36,28,32,28,36,38,30,26,10,12,26,30,28,12
11/14/2014 4:00:00 PM,28,36,12,38,32,34,34,38,34,32,24,32,42,42,30,32,38,34,26,44,36,32,36,12,38,30,36,42,48,36,36,28,30,40,38,30,36,40,36,32,12,44,42,36,40,36,34,36,28,34,34,40,42,34,32,38,42,30,32,12
11/14/2014 5:00:00 PM,30,30,34,34,36,32,24,36,40,42,42,30,36,42,28,34,12,12,12,10,10,10,10,10,10,24,38,26,12,28,26,40,40,26,40,12,26,24,42,26,32,30,12,26,40,44,38,36,28,34,30,24,32,26,32,12,26,12,30,26
11/14/2014 6:00:00 PM,12,28,12,12,32,32,28,38,28,32,28,26,12,24,12,12,12,12,10,26,28,12,12,12,12,12,10,12,12,12,24,12,12,12,12,12,10,10,24,12,12,10,12,24,10,10,12,10,12,12,12,12,30,28,34,30,40,36,28,12
11/14/2014 7:00:00 PM,26,32,30,26,32,36,24,12,26,12,10,12,10,12,32,12,12,10,10,10,12,10,10,12,12,28,12,28,24,12,12,10,26,12,28,12,26,12,26,34,10,12,10,10,10,10,12,10,12,12,12,12,32,26,30,32,30,32,34,40
11/14/2014 8:00:00 PM,30,36,32,30,12,24,12,26,32,32,36,24,24,26,26,32,32,36,28,12,10,10,12,12,36,30,26,12,28,12,10,12,26,12,12,12,28,30,28,10,10,34,32,28,12,10,10,12,12,12,12,12,10,12,12,12,12,10,12,10
11/14/2014 9:00:00 PM,12,10,10,10,12,10,10,10,12,24,26,28,26,12,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,12,12,30,38,26,12,40,36,26,24,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10
11/14/2014 10:00:00 PM,10,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
