ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,10,10,12,26,12,24,12,10,12,12,12,10,12,12,12,12,26,12,12,12,12,28,32,12,34,12,12,26,12,34,12,26,26,30,54,70,79,86,10,12,10,10,32,12,12,30,32,12,12,28,28,12,12,38,12,12,12,12,12,12
11/6/2014 7:00:00 PM,12,12,12,12,12,12,12,12,12,10,10,10,12,12,12,10,12,26,10,12,12,12,12,12,32,12,12,12,12,10,12,12,12,12,12,12,10,12,10,12,12,12,12,24,12,12,12,12,12,12,12,12,12,10,12,10,12,12,10,12
11/6/2014 8:00:00 PM,10,12,12,28,24,28,28,12,12,12,12,12,12,12,12,12,12,12,12,12,30,12,12,12,12,10,10,26,12,12,26,12,12,12,12,12,12,24,10,12,12,10,12,12,12,12,12,10,12,12,12,12,12,24,12,12,10,12,12,12
11/6/2014 9:00:00 PM,12,12,12,10,12,12,12,10,12,12,10,12,12,10,12,12,12,12,12,12,10,28,12,10,10,10,12,12,12,12,10,10,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,12,12,12,26
11/6/2014 10:00:00 PM,26,12,30,70,78,76,78,76,78,79,93,90,83,95,72,26,12,26,28,24,28,26,28,12,28,12,12,10,28,12,28,12,12,10,12,10,10,12,32,26,10,26,26,10,10,12,26,12,26,12,10,10,12,12,12,10,10,12,10,10
11/6/2014 11:00:00 PM,12,12,12,12,10,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/7/2014 2:00:00 AM,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,12,12,10,10,32,26,12,12,10,12,10,12,12,12,26,12,12,10,12,12,12,30,12,10,12,10,10,10,10,10,12,12,26,32,12,12,10,10,10,10,10,12,10,12,10,26,26,12,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,10,10,12,28,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,26,26,26,12,12,10,10,12,12,28,28,40,66,28,36,26,12,12,12,12,12,12,12,26,12,12,76,68,34,10,10,26,48
11/7/2014 8:00:00 AM,12,12,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,10,12,10,12,10,12,12,12,10,26,12,12,12,10,12,36,12,12,34,32,10,12,10,10,10,10,10,10,10,12,12,44,76,68,38,12,10,10,12,12,12,28,12
11/7/2014 9:00:00 AM,54,42,28,12,28,34,64,83,99,99,101,101,101,99,99,103,133,133,135,135,135,133,133,135,135,133,133,133,135,129,131,137,131,133,127,127,133,135,129,119,74,76,89,101,101,99,101,99,101,99,99,101,101,101,101,99,97,101,99,99
11/7/2014 10:00:00 AM,97,101,99,101,97,94,89,82,32,12,26,28,12,12,12,74,44,32,28,32,28,26,12,12,28,28,12,12,32,26,12,12,12,12,12,12,30,28,30,12,26,32,34,30,28,12,26,10,10,10,10,12,26,32,52,80,58,72,78,83
11/7/2014 11:00:00 AM,90,78,78,81,94,78,78,78,38,28,38,36,12,12,12,12,12,10,26,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/7/2014 12:00:00 PM,42,62,72,60,30,12,12,10,28,24,26,28,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,12
11/7/2014 1:00:00 PM,12,10,10,10,10,10,12,10,12,12,10,12,12,10,10,12,12,26,24,12,50,52,30,26,12,10,10,12,12,10,10,12,12,10,10,10,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/7/2014 2:00:00 PM,10,10,10,10,10,10,12,12,10,10,10,10,12,12,12,10,12,10,10,10,12,12,26,66,78,78,80,78,76,78,78,34,26,26,32,12,36,78,80,74,66,76,81,86,50,12,26,28,26,12,12,26,12,26,10,10,12,12,12,26
11/7/2014 3:00:00 PM,26,12,12,26,12,12,10,26,12,26,12,12,26,12,12,12,12,12,12,26,26,30,12,24,10,10,12,26,26,12,12,12,26,12,10,10,10,10,10,10,12,12,26,10,10,10,12,10,10,12,12,12,12,26,12,10,12,12,26,12
11/7/2014 4:00:00 PM,10,10,10,12,10,12,12,12,12,28,12,12,12,12,10,12,12,12,12,10,10,12,12,10,10,10,10,12,12,24,24,12,12,10,12,12,10,10,12,10,10,12,10,12,12,10,10,12,12,24,10,10,10,10,10,10,12,24,12,10
11/7/2014 5:00:00 PM,10,10,12,12,12,12,10,12,12,10,12,10,10,10,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10
11/7/2014 6:00:00 PM,10,10,12,10,10,10,10,12,10,10,10,10,10,12,30,12,26,10,12,10,12,12,12,12,12,12,28,12,28,10,10,10,10,10,12,10,12,28,12,12,10,12,12,12,10,12,12,12,10,12,10,12,10,12,10,10,12,10,12,10
11/7/2014 7:00:00 PM,10,10,10,10,12,12,12,10,12,10,12,12,12,12,12,12,12,12,10,10,12,12,28,26,12,12,12,12,12,12,26,12,26,30,28,24,12,12,26,12,68,54,28,12,12,12,42,12,12,48,10,38,44,82,42,28,32,12,12,10
11/7/2014 8:00:00 PM,10,10,12,56,85,68,36,42,30,30,12,12,32,24,24,26,24,26,10,12,12,28,10,10,10,26,26,10,10,10,12,10,10,10,12,12,26,10,10,10,12,28,10,10,12,10,12,10,12,12,10,10,10,10,10,10,12,10,10,12
11/7/2014 9:00:00 PM,12,28,26,10,10,10,10,30,12,12,10,10,10,12,24,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,26,28,28,24,12,30,12,12,30,28,26,24,10,10,10,12,10
11/7/2014 10:00:00 PM,10,10,12,28,12,10,10,10,10,10,26,12,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/8/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 1:00:00 AM,10,10,10,10,10,10,12,12,26,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,12,26,26,12,34,12,12,12,10,12,12,10,12,26,12,12
11/8/2014 6:00:00 AM,70,36,38,58,80,87,96,87,96,74,74,78,80,85,82,84,72,85,96,91,92,80,85,99,105,94,87,88,83,97,94,83,84,50,12,56,89,103,101,99,99,101,99,101,101,97,101,101,99,113,127,131,129,131,131,133,135,133,133,127
11/8/2014 7:00:00 AM,111,101,105,103,103,105,105,105,103,96,40,28,26,12,30,38,32,26,12,24,76,44,30,28,12,32,30,24,32,12,34,26,34,26,34,30,12,26,26,12,30,26,28,12,12,12,28,30,10,10,12,12,26,12,12,28,12,12,12,26
11/8/2014 8:00:00 AM,10,12,10,10,12,26,12,12,12,26,28,26,12,10,10,10,12,12,26,12,12,12,12,12,12,24,12,12,12,26,12,12,30,30,24,12,28,24,12,28,26,26,12,10,10,12,28,10,10,10,10,26,30,12,28,26,12,28,30,26
11/8/2014 9:00:00 AM,12,30,12,30,30,24,30,12,30,12,28,32,26,72,56,78,80,80,80,80,64,68,12,12,10,12,12,12,10,12,10,10,10,10,12,10,10,10,12,12,12,10,10,10,10,10,10,12,30,26,12,10,12,26,28,32,12,26,26,12
11/8/2014 10:00:00 AM,12,12,26,28,34,34,12,12,10,12,12,12,12,10,12,36,26,10,12,10,12,10,10,10,26,12,10,10,12,28,12,10,10,10,10,10,24,10,12,12,10,10,10,10,12,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10
11/8/2014 11:00:00 AM,10,10,10,12,10,26,12,10,10,12,10,10,12,10,10,10,12,12,12,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,10,12,12,10,10,12,10,10,10,28,30,10,10,10,30,26
11/8/2014 12:00:00 PM,30,26,10,12,10,10,26,10,10,12,12,38,12,44,54,12,12,12,12,10,10,26,70,34,32,12,12,12,12,24,12,38,34,12,12,12,10,12,12,12,12,10,10,12,10,10,12,26,12,10,12,10,10,12,10,12,10,10,10,12
11/8/2014 1:00:00 PM,12,12,10,12,12,10,12,12,12,12,28,12,12,12,28,12,12,12,30,60,12,10,10,12,12,26,12,28,54,34,12,12,10,10,10,10,10,24,12,12,10,10,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,26,10
11/8/2014 2:00:00 PM,10,12,26,10,10,12,12,12,10,10,10,10,34,10,26,34,30,24,10,10,10,10,10,10,12,10,10,12,12,12,10,10,10,12,10,10,12,10,10,10,10,12,10,10,12,12,24,56,74,66,12,10,12,10,10,10,34,12,36,12
11/8/2014 3:00:00 PM,12,32,12,10,26,26,26,34,28,24,12,10,12,30,12,12,12,12,12,36,68,68,68,42,26,12,26,12,36,12,10,12,10,12,12,10,10,12,12,12,12,10,10,10,12,10,12,10,10,10,30,10,12,12,12,12,12,10,10,28
11/8/2014 4:00:00 PM,36,12,24,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,32,34,26,38,10,12,10,12,10,12,10,10,10,10,10,10,10,12,10,12
11/8/2014 5:00:00 PM,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,12,10,10,12,10,12,12,10,10,10,10,10,10,10,26,32,38,36,44,52,30,12,10,10,12,40,60,32,12,12,50,64,34,60,60,76,85,92,81,84,50,68,60,10,44
11/8/2014 6:00:00 PM,34,10,10,12,10,12,12,10,12,26,12,12,10,10,10,10,10,12,10,12,12,10,12,10,10,12,10,30,12,28,24,10,10,10,10,10,12,10,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10
11/8/2014 7:00:00 PM,12,12,10,10,10,10,10,10,10,10,12,12,12,12,10,10,12,10,87,105,101,97,97,94,56,78,50,28,12,10,10,26,12,12,10,12,12,26,24,68,30,12,30,28,12,10,12,12,12,12,10,12,12,10,12,12,12,10,12,12
11/8/2014 8:00:00 PM,10,12,12,10,12,10,10,12,26,12,12,10,12,10,12,12,12,12,10,12,10,26,28,12,10,12,10,10,28,32,68,36,26,26,28,26,28,12,26,12,26,12,26,26,64,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,28,34,12,12,12,10,10,10,10,12,12,10,10,12,12,12,12,10,10,12,28,12,12,10,10,10,10,12,12,12,12,12,12,12,12,10
11/8/2014 10:00:00 PM,12,26,40,26,12,12,10,10,10,10,12,12,10,10,12,12,12,12,12,10,10,10,10,30,12,12,10,10,10,12,12,10,12,12,12,26,12,12,12,12,12,12,12,12,12,12,26,10,10,12,10,12,12,10,28,28,10,12,12,10
11/8/2014 11:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,12,26,12,10,12,10,12,12,10,10,10,12,32,34,12,10,10,10,12,12,12,12,26,12,24,28,24,26,12,10,12,10,12,12,12,10,10,12,12,10,12,10,10,10,10,10,10,10
11/9/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,26,12,12,28,28,24,10,12,10,10,12,12,12,12,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,26,12,12,10,12,12
11/9/2014 9:00:00 AM,12,24,12,12,12,24,24,10,10,24,28,12,28,12,24,12,12,12,12,12,12,26,12,26,12,26,12,10,12,12,12,12,12,12,26,12,12,24,26,12,32,32,12,12,12,12,10,12,38,12,12,28,12,30,10,10,12,12,10,12
11/9/2014 10:00:00 AM,10,12,12,12,26,26,12,12,10,10,12,30,24,28,12,12,12,28,30,26,12,12,24,34,12,32,12,26,12,12,12,28,12,28,10,10,12,26,12,12,12,26,26,52,60,32,60,26,12,26,24,12,10,10,10,10,10,12,12,10
11/9/2014 11:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,24,12,10,10,24,10,10,12,10,12,10,10,10,10,12,56,32,12,12,28,36,34,12,12,12,28,10,10,12,28,12,12,28,40,36,36
11/9/2014 12:00:00 PM,32,12,10,12,12,12,28,12,12,28,32,30,28,32,12,12,28,26,34,30,12,36,26,12,32,12,38,24,30,12,30,26,28,12,10,12,30,34,32,12,12,12,12,28,24,24,34,26,26,12,26,24,26,36,12,12,26,26,12,10
11/9/2014 1:00:00 PM,10,10,12,10,12,10,10,10,10,10,12,12,12,12,12,10,12,12,10,12,12,10,12,26,12,12,10,10,10,12,12,28,12,12,30,12,30,26,12,12,12,36,36,30,62,70,24,10,12,26,36,12,32,28,24,30,12,30,24,26
11/9/2014 2:00:00 PM,12,38,24,30,26,24,24,12,12,12,30,56,42,12,12,34,68,72,80,82,83,92,83,95,56,12,12,12,12,26,28,12,36,26,24,32,30,26,12,10,10,12,26,12,26,12,12,26,28,78,38,76,78,87,101,99,99,101,101,99
11/9/2014 3:00:00 PM,97,99,101,99,99,101,101,101,99,101,99,101,101,99,101,101,99,101,101,101,88,80,76,87,103,84,40,74,111,133,133,133,131,133,131,133,131,133,117,101,101,101,101,101,97,99,101,101,101,101,103,42,66,64,36,24,12,12,24,28
11/9/2014 4:00:00 PM,12,12,28,32,12,12,12,12,12,30,24,24,12,24,28,56,62,12,12,12,30,38,12,12,30,26,26,12,28,12,12,12,28,26,26,24,26,26,12,12,12,12,26,36,12,24,12,12,12,12,64,44,28,12,12,26,26,12,12,26
11/9/2014 5:00:00 PM,12,26,24,12,12,26,12,12,12,12,36,24,12,26,28,26,26,12,26,12,32,12,12,24,12,12,12,12,28,12,30,12,12,32,24,24,26,24,12,10,10,10,12,10,12,12,12,10,12,10,10,12,10,12,12,28,12,12,12,12
11/9/2014 6:00:00 PM,10,12,12,12,12,12,26,30,26,12,12,10,12,10,10,10,24,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,10,10,10,10,10,10,12,12,10,12,12,12,12,10,12,12,10,10,12,10,10,12,12,28,12
11/9/2014 7:00:00 PM,10,12,12,12,12,10,12,12,12,10,12,12,10,12,12,10,12,12,12,12,30,12,12,12,12,12,10,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,10,12,26,24,12,12,12,26,26,10,10,12,12,26,28
11/9/2014 8:00:00 PM,26,12,26,26,28,26,34,34,34,30,28,24,12,12,12,12,10,10,12,12,12,10,12,12,10,10,12,12,12,12,30,28,26,12,28,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,12,10,10,12
11/9/2014 9:00:00 PM,26,10,12,10,12,10,12,10,10,10,12,12,12,10,12,10,10,10,12,10,10,10,10,10,12,10,12,12,24,12,26,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,12,12,12,10,10,10,10,12,12,12,10,10,12
11/9/2014 10:00:00 PM,12,10,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,12,10,10,10,12,12,26,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,26,26,26,26,12,12,12
11/10/2014 6:00:00 AM,12,12,12,12,12,12,12,12,12,12,12,24,24,10,10,10,24,10,24,26,12,12,10,10,10,12,12,10,12,10,12,10,12,10,10,24,28,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,12,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,28,12,26,12,12,26,26,30,12,12,58,89,105,103,105,105,103,105,105,99,34,76,85,40,34,66,12,12,40,91,105,107,107,107,107,107
11/10/2014 8:00:00 AM,107,107,107,105,107,107,105,105,105,105,103,103,105,105,105,105,103,103,101,103,103,101,101,101,101,101,101,101,99,103,101,99,99,99,97,95,95,97,95,95,93,95,91,103,105,103,105,105,44,40,26,44,81,101,103,125,133,121,127,127
11/10/2014 9:00:00 AM,133,137,135,127,135,129,131,131,133,135,131,129,135,131,131,129,129,133,129,96,80,60,36,12,30,26,38,12,32,12,30,28,62,36,87,99,101,101,103,101,103,101,101,101,99,62,30,12,28,28,24,12,32,34,28,30,28,24,26,36
11/10/2014 10:00:00 AM,12,24,12,24,12,12,12,10,12,12,26,12,26,12,12,12,12,12,30,28,28,12,12,12,28,12,32,12,26,26,12,30,28,12,26,28,12,12,10,12,10,10,28,12,12,12,12,28,58,78,81,88,78,80,83,94,80,80,80,80
11/10/2014 11:00:00 AM,81,86,70,28,24,36,30,12,12,12,12,12,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/10/2014 12:00:00 PM,10,10,10,10,12,10,12,12,52,74,76,42,26,40,30,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,12,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10
11/10/2014 1:00:00 PM,10,10,12,12,12,12,36,36,10,10,10,28,10,34,38,26,26,26,26,12,12,12,12,10,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10
11/10/2014 2:00:00 PM,12,10,12,28,12,26,24,12,12,10,12,26,26,32,66,76,78,78,74,76,76,78,78,78,78,80,40,76,78,72,44,34,26,32,12,10,12,12,26,26,12,10,10,10,10,10,12,26,28,28,26,12,26,30,26,28,78,76,36,44
11/10/2014 3:00:00 PM,30,12,10,12,12,12,10,10,12,42,68,60,12,12,12,12,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,12,10,10,12,12,34,70,66,12,10,12,12,12,10,10,12,54,36,12,12,10,12,12,10,10,12,10,10
11/10/2014 4:00:00 PM,10,10,12,12,24,12,10,10,10,10,12,30,12,10,10,12,10,10,12,12,12,12,10,10,12,12,12,10,12,12,12,12,12,12,12,10,10,12,10,10,24,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,12,28,24
11/10/2014 5:00:00 PM,10,10,10,10,10,10,10,10,12,10,12,10,12,10,12,12,10,10,10,10,10,10,12,10,12,12,12,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,12,10,26,26,28,10,10,12,10,10,10,10,10,12,42,42,10,12
11/10/2014 6:00:00 PM,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,10,12,24,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,12,12,12,12,60,66,48,30,12,12,10,10
11/10/2014 8:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 9:00:00 PM,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
