ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,12,10,12,12,12,12,10,12,10,10,12,10,10,10,10,10,10,10,12,26,24,12,12,12,12,12,38,66,74,72,74,74,74,70,64,28,10,28,12,12,12,10,10,12,26,10,10,12,10,10,10,12,24,12,12,30,32,24,12
11/11/2014 12:00:00 AM,10,10,24,24,12,12,10,12,12,12,12,12,24,48,12,26,32,26,12,24,12,10,10,10,10,10,10,10,10,10,10,10,34,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,12,10,12,12,12,12,12,12,12,12
11/11/2014 1:00:00 AM,26,12,12,10,10,10,12,10,10,12,10,12,12,10,12,10,12,28,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,26,30,28,24,12,10,10,10,10,10,10,10,12,10,12,12,10,10,12
11/11/2014 2:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12
11/11/2014 7:00:00 AM,26,12,12,24,10,28,12,30,30,12,28,12,26,12,12,10,10,12,26,26,12,26,34,12,12,34,32,12,12,10,12,12,12,12,12,12,30,30,10,12,12,12,12,12,10,12,12,12,12,12,26,12,12,28,30,12,28,32,12,28
11/11/2014 8:00:00 AM,78,78,83,90,42,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,10,12,12,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10
11/11/2014 9:00:00 AM,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,26,32,48,60,87,99,97,95,84,34,10,10,12,10,12,34,12,30,42,83,82,30,10,12,12,12,28,24,28,12,12,36,76,78,81,93,93,93,86,81,90,72,78,74,56
11/11/2014 10:00:00 AM,44,54,24,10,10,12,12,12,12,12,10,10,10,10,12,10,24,12,10,10,12,12,10,10,26,42,56,76,72,78,81,93,80,26,12,12,12,12,12,12,12,12,12,12,10,12,10,26,32,24,12,12,12,12,12,10,10,10,10,10
11/11/2014 11:00:00 AM,12,10,12,10,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,12,12,12,12,10,12,12,10,10,10,10,12,12,10,12,10,12,10,10,12,10,10,10,10,12,10,12,10,10
11/11/2014 12:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,12,12,28,42,72,58,32,30,40,78,44,10,12,10,12,12,12,12,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,12,10
11/11/2014 1:00:00 PM,12,10,12,12,10,12,12,12,10,10,10,12,10,10,10,12,10,10,10,12,12,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,32,52,80,76,76,76,81,88,76,76,44,30,28,24,12
11/11/2014 2:00:00 PM,24,28,12,26,12,12,26,12,26,12,12,24,24,12,12,28,24,30,28,32,26,28,10,10,26,24,12,12,12,24,26,10,12,10,10,10,10,10,12,12,10,10,12,10,10,10,10,12,10,12,28,26,26,50,78,78,78,81,93,91
11/11/2014 3:00:00 PM,91,88,76,76,72,76,74,40,32,10,10,12,12,48,12,10,42,81,58,10,10,10,10,10,10,10,10,10,10,10,10,10,30,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10
11/11/2014 4:00:00 PM,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,12,10,10,12,10,12,12,12,12,44,32,34,34,28,26,26,40,26,24,34,50,12,28,56,70,97,113,117,119,119,115,115,119,117,117,119,117,92,72,44,10,12,28,38
11/11/2014 5:00:00 PM,34,12,12,30,28,12,10,10,32,42,34,26,36,38,30,32,26,26,12,26,12,12,12,12,12,36,40,56,26,42,58,78,60,56,76,76,72,76,76,76,70,76,60,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,42,84,72,74,72,72,70,70,58,12,30,32,28
11/11/2014 7:00:00 PM,38,12,28,12,30,12,42,78,72,30,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,12,12,10,12,28,72,68,64,24,10,10,10,10,12,42,70,72,68,40,26,12,12,10,24,64,83,92,68,10
11/11/2014 8:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,10,12,10,12,10,10,12,10,10,12,12,12,10,12,10,10,10,12,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10
11/11/2014 9:00:00 PM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,26,12,12,10,12,10,10,12,36,52,52,62,74,74,78,83,90,78,76,74,66,54,30,26,36,12,12,12,32,12,12,26,36,24,12,26
11/11/2014 10:00:00 PM,12,10,12,10,10,12,12,10,12,12,10,10,10,10,10,12,12,10,10,28,32,12,12,26,12,12,10,10,10,24,10,10,12,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,26,10,12
11/11/2014 11:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,10,10,10,10,10,10,10,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,10,12,10,12
11/12/2014 12:00:00 AM,10,12,12,10,10,10,10,26,24,12,10,10,10,12,12,10,10,10,24,24,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,24,26,12,10,10,12,12,12,10,12,10,10
11/12/2014 1:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,12,10,12,24,26,10,10,26,38
11/12/2014 8:00:00 AM,26,12,12,12,26,12,24,34,12,12,26,24,26,32,12,12,12,10,12,12,12,12,10,12,10,10,10,12,12,28,12,12,12,12,12,10,12,12,12,12,12,28,26,12,12,12,12,30,12,12,30,26,12,36,70,76,78,72,34,12
11/12/2014 9:00:00 AM,10,10,10,10,10,12,24,12,12,12,10,10,12,10,12,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,28,56,76,81
11/12/2014 10:00:00 AM,93,92,38,12,12,12,12,12,12,10,24,12,28,12,24,10,12,12,12,12,12,12,12,26,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,26,12,12,12,12,12,12,12,28,32,81,93,90,81,95,91,90
11/12/2014 11:00:00 AM,50,78,78,66,74,76,56,26,12,10,12,10,10,10,10,10,10,10,10,12,12,40,52,56,56,58,66,34,36,66,83,90,78,78,76,78,76,76,76,64,30,26,12,12,12,12,12,12,10,12,12,26,12,26,12,10,24,12,32,12
11/12/2014 12:00:00 PM,12,10,12,12,10,10,10,26,26,12,12,30,81,93,93,93,97,95,101,92,80,52,30,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,12,10,10,10
11/12/2014 1:00:00 PM,10,10,10,10,10,44,40,26,10,12,10,10,10,12,12,12,10,12,12,10,10,10,10,26,12,12,10,10,10,26,10,10,12,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10
11/12/2014 2:00:00 PM,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,36,76,40,64,10,12,10,10,10,12,10,10,28,12,26,12,12,28,36,48,36,68,76,28,12,78,79,88,74,74,74,78,78,78,78,87,90,89,113,95,103
11/12/2014 3:00:00 PM,95,95,93,84,54,64,32,44,38,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,12,12,12,10,10,10,10,10
11/12/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,10,12,10,10
11/12/2014 5:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10
11/12/2014 6:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10
11/12/2014 7:00:00 PM,12,42,28,36,50,68,83,123,119,90,79,95,92,78,78,72,42,72,80,81,88,81,93,68,30,24,26,10,12,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,26,12,12,12,12,24,12,10,10,10,10,10,26,12,44,44,12,10,10,10,12,10,12,12,12,12,12,12,12,10,10
11/13/2014 12:00:00 AM,10,10,10,10,10,10,10,10,12,10,12,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,12,32,10,12,10,12,12,12,10,10,10,10,10,10,10,12,12,10,12,10,10,10,12,10,10,12,10,10,10,12,12,10,10,10,10,10,12,10,10,12,10,10,10,12,10,12,10,10,12,10,10,10,12,10,10,10,12,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,28,12,10,12,28,34,12,12,12,12,26,24,26,28,26,32,12,26,24,12,26,12,26,12,26,30,12,28,12,12,12,12,12,12,12,12,26,30,62,64,93,92
11/13/2014 8:00:00 AM,40,28,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,12,10,10,12,12,10,10
11/13/2014 9:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,26,12,12,30,58,82,93,103,74,32,28,28,24,26,10,10,10,10,10,10,10,10,10,10,10,12,24,10,12,10,12,28,12,12,26,10,10,10,10,10,10,10,10,10,10
11/13/2014 10:00:00 AM,10,10,10,10,10,10,10,12,28,28,72,83,95,99,95,93,95,90,72,76,76,80,74,26,10,10,10,10,10,10,10,28,40,50,68,68,80,81,95,88,28,28,12,28,10,12,10,10,12,10,10,10,10,10,10,10,12,12,10,12
11/13/2014 11:00:00 AM,10,10,10,10,10,10,12,10,12,12,12,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,12,12,12,10,12,12,10,36,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 PM,10,10,10,10,10,10,12,12,12,12,12,12,10,30,64,68,50,62,78,30,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,10,10,12,10,10,10
11/13/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,42,72,76,48,28,12,10,10,10,10,10,10,12,10,10,10,10,10,10
11/13/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,10,10,10,10,10,10,12,10,10,10,12,12,12,12,10,10,10,12,12,10,10,10,10,12,68,83,88,83,97,95,93,40,34,12,12,12,26,30,26,26,12,10,12,12,12
11/13/2014 3:00:00 PM,12,10,10,10,10,12,12,12,10,10,10,12,10,10,10,12,12,12,12,10,12,26,26,24,10,12,12,12,12,12,32,24,32,12,24,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,12,10,12,12,12,12,12,28
11/13/2014 4:00:00 PM,26,24,28,12,12,28,12,12,12,12,12,12,10,12,12,12,10,12,12,12,12,12,26,28,28,12,12,40,88,91,97,97,99,99,90,68,50,40,34,36,56,30,68,76,74,80,103,121,121,121,121,121,121,115,119,119,94,30,34,24
11/13/2014 5:00:00 PM,12,26,12,12,30,26,26,40,12,30,32,34,32,26,26,28,12,38,30,36,34,30,12,12,28,12,12,12,12,28,12,12,26,12,12,12,12,30,54,40,32,26,30,64,74,81,97,97,95,95,95,95,90,78,74,32,10,12,12,10
11/13/2014 6:00:00 PM,10,10,12,28,12,26,10,12,10,12,10,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,10,26,10,10,10,12,10,12,10,12,24,24,12,24,12,12
11/13/2014 7:00:00 PM,12,12,12,12,12,12,28,30,32,30,44,62,74,76,78,76,74,74,64,74,72,68,44,32,30,32,28,26,24,12,12,26,32,44,26,12,12,68,89,66,26,10,10,10,12,12,10,12,12,12,10,10,10,10,12,12,12,64,42,28
11/13/2014 8:00:00 PM,12,40,50,24,12,34,30,12,12,10,12,12,12,10,10,12,12,10,10,10,10,12,12,12,10,12,12,12,12,10,12,10,10,10,10,10,32,34,10,10,10,10,10,10,10,10,10,10,24,12,12,10,10,10,10,10,10,10,10,10
11/13/2014 9:00:00 PM,10,10,10,10,12,10,10,12,10,12,12,10,12,10,12,10,10,12,10,12,10,10,10,10,12,10,10,12,10,10,10,10,12,12,24,10,28,12,12,12,12,10,12,12,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10
11/13/2014 10:00:00 PM,10,62,44,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,28,12,12,10,10,10,10,12,10,10,10,32,32,26,28,12,26,12,10,12,10,10,10
11/14/2014 12:00:00 AM,12,10,10,12,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,12,10,10,12,12,12,12,10,10,10,12,10,10,10,24,12,26,12,12,12,12,10,10,10,26,10,10,12,12,12,12,12,10
11/14/2014 1:00:00 AM,10,12,24,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,10,12,12,10,12,10,26,12,10,12,10,10,10,12,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10
11/14/2014 3:00:00 AM,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,12,12,12,26,12,10,12,24,30,12,12,26,12
11/14/2014 8:00:00 AM,30,12,24,12,12,12,12,28,26,30,12,12,12,32,10,26,12,12,12,10,12,12,28,24,12,12,12,12,10,10,12,10,10,12,12,12,12,10,10,12,12,26,26,26,10,28,12,26,12,26,30,30,26,24,26,28,30,12,30,26
11/14/2014 9:00:00 AM,26,24,24,12,24,26,12,12,28,12,30,78,91,101,76,12,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,12,10,12,26,12,24,48,83,99
11/14/2014 10:00:00 AM,99,78,50,24,12,12,10,12,12,12,28,12,10,12,24,26,30,26,28,12,12,12,26,12,12,12,12,10,10,12,10,12,10,10,10,10,12,24,12,30,12,12,12,28,12,12,28,12,12,12,12,10,12,12,26,30,12,12,12,12
11/14/2014 11:00:00 AM,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/14/2014 12:00:00 PM,12,10,10,24,26,12,26,12,12,12,12,12,12,28,36,70,68,78,83,95,93,92,78,72,74,64,34,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,12,10,10,12,10,12,10,10,10,10,10
11/14/2014 1:00:00 PM,10,10,12,10,26,50,12,12,12,12,12,12,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10
11/14/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,12,28,48,72,72,74,56,78,74,74,76,76,78,81,90,68,26,56,26,12,12,28,26,42,12,26,10,10,12,10,12,12,12,10,12,26,12,12,12,24,70,44,28,32,10,52,36,12
11/14/2014 3:00:00 PM,12,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,12,10,10,10,10,12,12,12,10,10,10,12,10,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,26,24,12,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,12,12,10,30,38,24,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10
11/14/2014 5:00:00 PM,10,12,12,28,74,72,24,12,30,10,12,12,12,12,10,10,10,10,10,12,26,72,38,32,12,24,24,12,12,12,32,12,12,12,12,12,12,12,12,12,12,10,12,12,12,30,12,12,12,12,12,24,28,24,10,10,24,12,12,10
11/14/2014 6:00:00 PM,12,12,12,12,28,76,78,81,84,78,76,74,64,76,76,68,26,12,10,12,10,12,12,12,12,12,10,10,10,24,12,12,12,12,12,10,12,26,10,10,10,12,12,10,10,10,12,12,10,10,12,12,12,42,42,12,10,10,12,12
11/14/2014 7:00:00 PM,12,12,12,10,26,12,12,10,10,10,12,12,10,10,10,12,12,10,10,12,10,12,12,10,12,10,12,12,12,12,12,12,12,10,10,12,12,10,12,10,10,12,12,24,12,26,38,70,76,74,64,70,78,76,74,76,76,74,74,40
11/14/2014 8:00:00 PM,32,12,24,26,26,12,30,70,64,30,10,12,24,10,10,12,12,12,10,10,12,10,12,10,10,24,12,10,10,26,12,10,12,12,10,10,10,12,10,10,12,12,12,12,12,12,10,12,12,12,12,10,10,26,12,12,12,10,12,12
11/14/2014 9:00:00 PM,12,12,12,12,24,12,12,12,12,12,12,10,12,12,12,10,12,10,12,12,12,24,12,24,24,12,10,12,10,12,12,10,12,48,70,44,24,26,30,28,40,28,60,42,62,28,12,12,12,10,10,10,12,10,10,10,10,10,12,10
11/14/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,44,44,12,10,12,10,10,10,10,10,12,12,26,12,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,24,12,12,26,12,12,12,10,12,10,10
11/14/2014 11:00:00 PM,12,12,12,10,10,10,10,12,12,12,10,26,12,30,26,26,24,12,10,10,10,12,12,10,12,12,12,12,12,10,12,10,10,12,12,12,12,10,10,12,12,12,12,12,12,12,12,10,10,10,10,12,10,12,12,10,26,12,12,12
11/15/2014 12:00:00 AM,12,12,12,12,10,12,10,12,12,12,10,12,10,12,10,12,12,10,12,12,10,10,12,10,12,10,10,12,10,10,10,12,12,12,10,10,10,12,12,10,10,10,12,10,10,12,12,10,10,10,10,12,10,10,10,24,26,12,12,12
11/15/2014 1:00:00 AM,10,10,12,26,12,12,12,26,24,12,12,10,12,12,12,10,12,12,12,12,12,10,10,12,10,10,12,12,10,12,12,10,10,10,12,10,10,12,10,10,12,12,12,10,12,12,12,10,10,26,26,26,12,12,12,12,10,26,12,12
11/15/2014 2:00:00 AM,26,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,28,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
