ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/15/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/15/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 7:00:00 AM,10,10,10,10,10,12,26,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10
11/15/2014 8:00:00 AM,10,10,10,10,12,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,24,12,12,12,28,12,28,26,12,28,12,26,12,28,36,24,32,30
11/15/2014 9:00:00 AM,28,34,34,28,28,32,32,12,26,12,28,12,26,28,28,34,12,12,12,12,12,12,24,12,12,12,12,26,12,26,24,32,38,32,28,32,34,12,28,36,30,38,24,12,12,12,26,26,26,26,12,26,30,26,26,26,28,26,26,32
11/15/2014 10:00:00 AM,28,24,28,28,26,12,26,30,12,26,12,24,26,12,12,24,26,12,12,12,12,12,26,12,12,12,12,12,12,12,26,12,12,26,28,12,12,28,24,12,32,26,12,26,26,26,10,26,12,12,28,28,26,26,12,10,12,34,34,26
11/15/2014 11:00:00 AM,12,10,12,10,10,12,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,26,26,28,12,12,12,12,38,36,40,12,12,12,26,12,28,12,12,28,32,12,12,10,12,10,10,10,12,12,12,10,10
11/15/2014 12:00:00 PM,12,10,10,10,10,12,10,10,10,10,12,12,12,12,12,10,10,12,12,12,12,12,26,24,26,28,26,12,12,12,12,26,12,26,12,12,28,30,44,32,26,26,12,10,12,12,28,30,24,10,26,24,30,28,28,30,28,28,12,26
11/15/2014 1:00:00 PM,12,26,24,12,26,12,12,26,12,10,12,12,26,26,10,10,12,12,12,26,12,12,12,12,12,12,12,12,12,10,10,12,10,12,10,12,10,12,10,10,10,10,10,12,12,12,24,12,28,30,12,12,10,12,10,10,10,10,10,10
11/15/2014 2:00:00 PM,12,12,28,38,28,28,30,12,12,34,26,12,10,12,12,12,12,24,12,12,12,12,32,26,24,12,12,12,26,24,12,12,12,26,40,32,26,32,32,24,28,26,32,30,42,52,42,42,30,34,12,12,12,24,12,32,12,12,12,26
11/15/2014 3:00:00 PM,12,10,12,12,10,12,10,12,10,10,12,12,12,26,12,10,12,12,12,12,10,12,12,12,28,10,26,24,12,10,10,10,10,10,10,10,12,12,10,12,12,10,12,12,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10
11/15/2014 4:00:00 PM,10,10,10,12,12,12,12,12,12,12,12,10,12,12,12,12,10,12,12,10,10,10,12,26,12,12,12,26,12,12,12,12,26,12,12,24,26,28,12,12,12,12,12,12,12,12,26,12,12,10,12,32,12,12,32,30,36,28,28,24
11/15/2014 5:00:00 PM,24,28,10,10,10,32,30,26,34,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,12,10,10,12,26,12,12,10,12,28,12,24,28,26,26,26,12,28,34,30,24,42,32,28,12,28,28,26,12,24,12,36,54
11/15/2014 6:00:00 PM,12,10,10,10,10,10,10,10,10,12,12,12,12,12,52,70,26,12,10,12,12,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,28,12,12,12,26,12,12,12,12,28,34,12,12,10,26,12,12,12,12,12,12,12,10
11/15/2014 7:00:00 PM,12,12,12,12,12,10,12,12,12,26,12,24,12,12,12,12,12,12,12,26,10,12,12,12,26,12,12,26,12,12,12,12,12,12,12,26,28,12,24,38,91,36,12,26,26,24,12,32,48,30,24,12,26,26,24,10,12,12,26,26
11/15/2014 8:00:00 PM,10,12,12,32,28,30,34,36,26,12,12,12,12,12,28,30,42,10,10,24,30,28,12,50,26,26,24,10,12,12,12,12,24,26,30,36,32,36,28,24,12,28,30,28,36,28,34,44,36,34,40,32,28,28,24,12,26,12,12,10
11/15/2014 9:00:00 PM,12,12,12,10,10,12,12,12,12,12,12,12,28,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,26,12,12,12,12,12,24,12,10,26,12,26,26,26,12,26,12,12,12,12,12,28
11/15/2014 10:00:00 PM,12,12,12,12,12,12,12,12,12,12,28,12,12,12,12,26,26,12,12,12,12,12,24,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,26,12,12,12,12,12,12,26,12,12,12,24,26,12,12,12,12,12,12
11/15/2014 11:00:00 PM,12,26,12,24,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,10,12,12,12,24,12,28,30,28,30,26,12,10,10,12,12,12,10,12,12,12,12,12,12,12,26,12,24,26,12,12,28,12,12,12,12,12
11/16/2014 12:00:00 AM,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,26,12,12,10,12,12,24,12,12,12,12,12,12,12,12,12,12,12,12,24,12,12,26,12,12,12,28,12,10,10,26,24,12,26,28,36,28,32
11/16/2014 1:00:00 AM,32,28,12,24,12,12,26,28,28,12,12,26,12,12,12,12,12,28,12,12,26,10,12,12,12,28,12,12,12,28,12,12,10,12,10,12,12,12,12,24,12,12,12,10,26,12,28,28,36,26,32,28,10,10,10,10,10,10,10,10
11/16/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 11:00:00 AM,10,10,10,10,10,10,12,28,12,30,26,38,32,10,10,10,12,12,26,12,12,12,36,12,12,12,12,30,32,26,32,26,28,36,26,26,28,26,12,30,32,50,12,12,12,28,24,12,40,32,12,52,12,12,28,28,12,12,12,12
11/16/2014 12:00:00 PM,30,26,26,40,26,30,12,12,26,10,10,12,12,62,38,12,10,10,10,12,12,12,26,12,12,24,10,10,26,12,12,12,30,28,44,44,62,68,62,30,26,32,26,30,26,48,76,40,24,12,12,10,12,12,28,60,54,68,44,12
11/16/2014 1:00:00 PM,10,10,10,12,10,50,60,28,28,60,32,12,12,12,12,44,48,34,44,54,12,10,10,56,30,44,12,32,40,12,12,26,28,12,24,12,12,24,36,40,34,34,32,28,28,32,36,30,30,32,28,30,32,36,32,36,36,28,12,28
11/16/2014 2:00:00 PM,12,12,34,12,28,26,30,12,12,24,12,30,12,28,26,40,26,30,34,12,12,12,32,38,30,40,40,12,12,32,10,12,12,12,12,12,56,38,30,26,26,12,26,26,12,12,30,38,36,30,12,12,30,24,36,28,26,24,28,26
11/16/2014 3:00:00 PM,26,30,40,40,38,26,26,28,36,28,32,30,26,12,34,32,26,34,30,30,36,36,28,12,28,12,12,12,12,12,24,34,32,26,32,12,12,12,12,12,30,32,36,12,12,54,64,62,42,42,36,28,24,28,28,26,12,26,24,24
11/16/2014 4:00:00 PM,24,12,26,12,34,36,12,36,12,30,28,34,36,28,38,34,28,28,28,32,36,32,26,32,28,32,26,28,30,12,28,30,34,36,36,32,32,30,30,30,38,34,26,28,26,12,26,26,12,28,26,36,32,30,12,12,26,30,12,28
11/16/2014 5:00:00 PM,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,12,30,26,12,12,26,12,10,10,12,12,12,26,12,24,26,12,36,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,12,12
11/16/2014 6:00:00 PM,10,32,28,32,40,42,28,10,12,26,12,10,12,10,10,12,12,12,12,10,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,12,10,12,12,12,12,12,12,12,12,12
11/16/2014 7:00:00 PM,10,10,12,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,32,30,26,26,12,10,12,10,26,10,10,10,10,26,12,26,10,12,26,12,10,10,32,12,12,12,12,10,10,12,12,12,12,12,10,12,12,26,10,10,12,12
11/16/2014 8:00:00 PM,12,28,12,10,10,12,12,12,30,10,12,10,12,10,10,12,26,10,12,10,10,10,12,26,26,12,10,10,12,12,12,12,12,10,12,12,12,12,10,38,28,12,10,10,10,10,12,24,28,30,24,30,12,30,28,28,34,12,12,12
11/16/2014 9:00:00 PM,12,12,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,12,12,12,12,12,12,10,12,12,12,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/16/2014 10:00:00 PM,10,10,12,10,10,12,12,12,10,12,10,10,10,12,10,12,12,12,24,34,26,10,10,10,12,10,10,10,10,12,12,12,10,10,12,10,10,12,10,10,12,24,28,26,28,36,34,26,36,36,24,30,12,26,26,12,12,12,12,12
11/16/2014 11:00:00 PM,12,10,12,24,26,28,28,28,12,12,12,24,10,28,26,12,12,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/17/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,12,12,10,10,12,32,28,12,12,10,10,10,10
11/17/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/17/2014 5:00:00 AM,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 6:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/17/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 8:00:00 AM,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,12,12,10,12,12,10,10
11/17/2014 9:00:00 AM,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,12,32,24,24,32,26,12
11/17/2014 10:00:00 AM,32,30,36,50,28,52,44,28,36,12,12,34,24,28,28,30,32,26,28,30,12,12,12,30,32,34,36,12,28,24,34,34,36,36,10,26,24,12,12,12,12,12,12,12,12,12,12,12,12,58,72,72,78,79,93,86,70,66,64,58
11/17/2014 11:00:00 AM,34,26,12,26,12,28,24,12,30,34,12,30,10,12,12,12,36,95,74,54,56,44,38,26,34,34,12,30,12,12,10,10,28,12,30,28,32,12,12,12,12,28,28,26,26,28,32,28,28,26,24,12,12,30,32,12,12,12,12,38
11/17/2014 12:00:00 PM,34,64,56,24,38,28,36,60,36,32,34,44,42,30,48,26,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,10,10,12,10,10,12,12,10,10,12,50,36,10,10,10,10,32,40,56,68,50,44,68,68,44
11/17/2014 1:00:00 PM,28,24,12,28,36,38,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,30,26,12,12,12,10,10,12,12,10,12,10,10,10,10,10,12,10,12,10,12,10,12,12,10,10,10,10,12,10,10,10,10,10
11/17/2014 2:00:00 PM,10,10,10,12,10,26,28,12,12,12,40,56,24,34,50,12,12,12,12,34,26,12,26,12,12,12,26,24,12,12,12,12,12,12,10,12,12,12,10,12,12,12,10,12,10,12,12,10,10,10,12,12,10,12,12,12,12,12,12,10
11/17/2014 3:00:00 PM,10,10,10,10,12,12,12,10,10,12,10,10,12,12,10,12,12,10,10,10,10,12,42,42,70,58,30,28,12,26,32,24,28,12,28,12,12,10,10,12,24,12,12,12,12,10,12,12,12,10,10,10,10,12,12,10,10,10,12,12
11/17/2014 4:00:00 PM,12,26,12,12,12,10,12,10,10,10,10,12,12,10,12,10,12,12,10,12,12,12,12,10,12,10,12,10,12,26,12,54,52,60,60,64,38,12,74,76,68,64,66,30,50,32,26,12,12,12,12,10,12,12,10,12,12,12,28,10
11/17/2014 5:00:00 PM,12,12,12,34,42,34,30,32,38,28,28,26,68,50,60,36,26,12,12,12,12,12,12,10,10,10,10,10,10,12,12,12,12,12,12,10,10,10,10,10,12,10,10,12,10,10,10,10,12,12,32,30,26,24,34,24,32,30,28,12
11/17/2014 6:00:00 PM,12,28,28,30,26,32,36,26,36,32,28,34,30,28,24,28,12,24,34,32,32,42,32,28,26,12,12,12,10,26,12,28,12,12,32,24,12,12,28,28,26,26,24,12,12,30,28,32,12,24,26,26,12,12,12,26,12,26,12,12
11/17/2014 7:00:00 PM,12,26,28,12,26,12,12,10,12,12,12,12,12,12,12,12,10,12,28,10,10,10,12,10,10,10,10,10,10,12,12,12,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,24
11/17/2014 8:00:00 PM,28,32,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,12,12,12,10,12,28,12,10,30,12,26,26,12,10,24,12,28,10,12,26,12,12,24,12,24,10,12,12,10,10,10,10,12,10
11/17/2014 9:00:00 PM,12,10,24,12,12,26,10,10,10,10,10,12,12,12,12,12,26,12,10,10,10,10,12,30,30,10,26,12,12,12,24,28,10,10,12,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/17/2014 10:00:00 PM,12,26,26,30,28,34,32,30,32,38,12,12,40,36,28,30,28,28,26,34,40,28,26,28,34,24,10,12,10,28,12,26,12,26,24,12,26,12,10,10,10,12,28,30,10,12,12,12,10,10,10,24,26,10,12,12,12,12,10,12
11/17/2014 11:00:00 PM,24,24,12,12,12,12,10,10,12,28,10,10,12,26,26,12,26,26,12,10,12,12,10,12,10,12,12,12,12,12,10,10,10,10,12,12,10,12,12,10,10,10,10,10,10,12,12,28,12,12,12,10,10,10,12,10,10,12,26,10
11/18/2014 12:00:00 AM,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,28,30,36
11/18/2014 1:00:00 AM,12,10,12,12,12,12,26,10,10,10,10,12,10,10,10,10,10,10,10,12,24,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 3:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 6:00:00 AM,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 8:00:00 AM,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/18/2014 9:00:00 AM,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,36,36,30,26,36,40,32,28,58,52,28
11/18/2014 10:00:00 AM,36,42,36,12,34,12,26,12,12,12,12,26,36,32,12,26,32,26,12,26,24,26,28,36,12,12,12,12,12,12,12,12,12,12,12,30,58,28,12,26,28,26,28,12,36,12,44,68,74,76,76,78,76,76,72,72,74,72,74,74
11/18/2014 11:00:00 AM,64,32,12,12,12,26,12,12,12,26,12,12,12,12,12,12,12,12,12,12,10,12,12,12,10,10,12,26,10,12,12,12,26,10,12,10,24,12,12,26,12,12,36,26,10,30,38,26,12,12,12,12,12,12,12,12,10,12,12,12
11/18/2014 12:00:00 PM,12,12,10,12,12,12,10,12,12,10,10,12,12,12,10,12,32,30,42,66,76,68,12,10,10,30,12,12,12,12,12,12,42,60,42,40,40,40,34,26,12,26,12,12,12,12,26,12,12,12,12,28,30,28,12,12,12,12,10,10
11/18/2014 1:00:00 PM,10,12,12,10,12,12,12,10,12,10,10,10,12,12,10,10,10,10,12,12,10,10,12,12,36,24,30,44,40,24,26,10,12,12,32,26,24,12,12,12,12,12,12,28,34,78,68,72,74,78,78,79,90,64,38,32,24,12,26,12
11/18/2014 2:00:00 PM,12,12,26,12,12,12,12,28,28,12,10,12,28,12,12,12,24,12,12,28,12,26,12,30,28,32,34,12,26,26,12,28,12,26,34,50,36,30,34,32,26,26,30,12,12,32,28,24,32,32,30,24,12,30,24,26,28,12,40,26
11/18/2014 3:00:00 PM,26,12,12,28,26,28,12,26,28,12,26,30,26,26,12,32,26,12,26,12,12,26,12,26,28,26,12,26,26,26,28,24,26,12,12,30,12,26,12,12,26,28,12,28,12,12,26,12,28,12,26,12,26,26,26,24,12,12,24,28
11/18/2014 4:00:00 PM,26,10,26,32,28,32,26,26,30,12,12,26,12,12,12,12,12,12,28,26,12,12,12,12,24,12,26,12,28,30,26,24,26,26,12,36,26,12,10,12,12,12,10,30,26,32,12,30,12,12,12,12,12,28,12,12,28,26,32,32
11/18/2014 5:00:00 PM,26,26,26,24,26,12,12,24,12,12,12,26,34,24,28,34,30,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,12,10,12,10,10,12,12,10,12,12,26,12,12,12,12,12,12,10,12,12
11/18/2014 6:00:00 PM,12,10,12,12,12,12,12,12,12,10,12,10,12,12,12,12,10,12,10,10,10,12,12,12,12,12,12,12,12,10,10,12,10,10,26,28,12,12,24,24,12,12,28,28,10,10,10,38,28,28,26,12,12,12,12,10,10,12,10,12
11/18/2014 7:00:00 PM,24,32,28,30,24,24,12,12,12,12,12,12,26,34,26,12,30,28,24,12,12,12,12,12,12,12,12,12,26,32,42,12,32,12,36,28,50,38,28,58,40,30,32,30,32,26,12,26,30,28,12,10,10,12,10,12,10,12,10,10
11/18/2014 8:00:00 PM,12,10,10,24,12,26,12,12,10,10,12,10,12,12,10,10,12,12,12,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,12,10,10,10,12,12,12,10,10,10,12,12,10,10,10,10
11/18/2014 9:00:00 PM,10,10,10,10,10,10,10,12,10,10,12,12,12,26,12,12,10,10,10,12,10,10,10,12,10,12,12,10,10,10,10,12,12,10,10,12,12,12,10,10,12,30,12,32,12,24,26,32,12,12,12,12,24,24,12,26,26,28,30,28
11/18/2014 10:00:00 PM,26,26,12,26,12,28,10,10,10,12,10,28,26,12,10,10,12,12,12,12,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,12,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10,10,10,26,26,32,12,10,10,10
11/18/2014 11:00:00 PM,10,12,12,10,10,12,10,10,10,12,10,10,10,10,12,10,12,10,12,10,10,12,12,10,10,10,10,10,10,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,12,10,10,10
11/19/2014 12:00:00 AM,10,10,10,12,12,10,12,10,10,10,26,12,28,26,28,28,28,32,12,12,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10
11/19/2014 1:00:00 AM,12,26,26,12,10,10,10,10,10,12,10,12,10,10,12,12,12,12,10,12,12,10,12,12,10,12,30,26,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,28
11/19/2014 2:00:00 AM,28,24,26,30,28,12,10,10,10,12,10,10,12,12,12,10,12,12,12,32,12,26,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/19/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,10,10,10,34,12,10,10,10,10,10,10,10
11/19/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/19/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10
11/19/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
