ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,10,12,10,10,10,12,12,10,10,10,10,12,28,10,12,12,10,12,12,12,10,10,12,12,12,26,12,12,12,12,10,12,30,24,12,12,12,30,12,10,12,28,60,42,38,56,30,34,38,38,30,30,26,12,26,12,26,36,12
11/11/2014 12:00:00 AM,12,30,40,12,32,30,28,32,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,10,10,10,10,10,10,10,10,10,10,24,12,24,32,26,12,36,38,40,32,28,30,12,12,12,12,10,12,12,24,12,12,28,36,26,30,12,26,40
11/11/2014 7:00:00 AM,42,24,28,44,60,64,58,62,34,26,38,58,48,38,28,36,52,60,64,56,56,58,58,56,62,62,68,60,60,52,64,60,64,64,62,60,60,62,60,60,62,60,50,64,42,52,36,42,30,40,40,36,28,28,28,12,30,12,10,10
11/11/2014 8:00:00 AM,26,26,28,32,34,44,28,36,44,54,54,42,52,36,26,28,24,12,12,10,10,10,10,10,26,12,12,26,12,12,12,26,12,24,30,34,30,26,42,42,64,58,34,34,12,28,10,12,12,38,26,10,10,10,10,10,10,10,10,10
11/11/2014 9:00:00 AM,10,10,10,10,10,10,10,10,12,34,34,38,48,56,60,62,36,44,54,38,48,38,28,12,10,12,12,10,12,12,10,30,12,28,12,12,12,12,26,24,10,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,28,12,12
11/11/2014 10:00:00 AM,12,12,12,34,12,12,26,26,10,12,26,10,12,10,12,12,12,10,12,12,12,12,12,12,12,12,28,30,32,12,42,64,58,50,62,44,38,40,26,12,12,10,12,12,12,12,30,12,12,12,28,28,12,12,10,24,12,26,10,10
11/11/2014 11:00:00 AM,10,10,10,12,10,12,12,12,10,12,12,12,10,12,12,12,12,12,12,10,12,10,12,12,12,10,12,12,12,12,12,10,12,10,12,12,12,12,12,12,12,10,12,12,12,10,12,12,12,12,36,32,48,34,42,36,40,36,30,12
11/11/2014 12:00:00 PM,36,24,26,12,12,12,12,34,26,34,12,12,12,12,12,12,34,40,56,30,60,36,40,30,48,34,36,28,12,12,26,12,12,12,12,12,12,12,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,32,38,44,32,50,60,58,66,64
11/11/2014 2:00:00 PM,42,54,34,26,12,26,10,12,12,12,10,10,12,12,32,36,36,36,44,26,24,12,48,12,32,26,12,26,26,30,12,28,12,36,12,10,12,26,12,30,26,42,42,32,28,28,36,34,30,26,30,28,24,28,30,32,30,36,26,32
11/11/2014 3:00:00 PM,24,28,12,28,12,12,12,26,36,40,32,12,10,12,12,28,38,24,36,40,32,30,34,10,30,30,32,30,32,40,28,12,12,12,26,12,26,12,10,12,12,34,34,12,12,10,10,10,12,10,12,12,12,12,10,10,12,12,10,12
11/11/2014 4:00:00 PM,12,12,12,12,26,34,28,30,26,26,32,26,12,12,28,12,28,28,12,12,30,28,50,34,24,36,36,30,50,66,60,50,52,60,62,58,56,36,24,12,12,10,12,12,38,24,12,12,10,10,12,12,12,10,10,10,10,10,10,10
11/11/2014 5:00:00 PM,10,10,30,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,26,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,12,12,36
11/11/2014 6:00:00 PM,38,36,34,26,12,70,68,68,72,74,74,74,66,40,26,26,24,12,12,12,12,12,12,12,12,26,12,26,12,26,50,42,24,12,12,12,32,32,12,10,12,12,34,50,72,72,70,72,74,72,70,68,68,66,36,12,12,12,12,36
11/11/2014 7:00:00 PM,68,64,56,34,44,42,40,52,30,26,12,32,30,28,10,10,12,12,12,10,12,12,10,34,28,10,12,10,10,10,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10,12,10,10,10,10,12,10,10,12,10,10,10,10,10,10
11/11/2014 8:00:00 PM,10,10,10,10,10,12,12,10,12,10,12,12,10,10,12,12,10,12,10,10,10,10,10,10,12,10,10,12,10,12,12,10,10,10,12,10,12,10,10,10,10,10,12,12,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 9:00:00 PM,10,10,36,52,32,72,24,12,10,12,28,12,10,12,10,10,10,10,10,12,12,10,12,10,10,10,10,36,42,42,42,24,28,48,38,40,38,36,12,50,72,66,76,72,48,32,12,32,34,40,56,68,50,38,38,42,64,70,64,52
11/11/2014 10:00:00 PM,12,32,26,12,10,10,10,28,12,72,76,82,72,80,28,32,56,76,74,58,70,68,60,56,68,64,32,12,30,36,26,30,42,66,64,68,74,64,38,28,64,72,68,72,74,70,64,52,30,38,38,38,36,12,40,12,12,12,38,40
11/11/2014 11:00:00 PM,40,44,12,12,12,12,12,12,26,28,24,32,24,12,30,26,30,12,12,34,12,12,10,24,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,36,36,42,34,12,10,12,10,10,12,24,10,10,10,10
11/12/2014 12:00:00 AM,10,10,10,10,12,10,10,12,12,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,28,26,26,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,10,10
11/12/2014 8:00:00 AM,12,12,10,12,32,34,24,28,28,12,32,40,32,28,48,50,24,30,40,32,38,24,28,36,32,38,24,12,26,42,52,66,60,32,28,26,10,12,40,26,12,30,12,12,12,10,10,10,10,28,40,40,48,64,64,58,34,64,36,30
11/12/2014 9:00:00 AM,26,12,10,12,12,10,10,12,12,12,24,12,12,12,12,30,12,12,24,28,12,28,12,12,10,10,10,28,28,12,24,28,26,30,24,12,10,10,12,10,12,10,10,12,10,12,10,12,12,28,12,10,10,12,12,10,10,26,12,12
11/12/2014 10:00:00 AM,26,26,30,26,12,12,26,12,12,12,12,12,10,12,26,26,12,12,12,24,12,10,28,12,10,12,12,24,10,10,12,26,10,10,12,10,10,28,10,10,10,12,12,12,32,12,12,44,38,34,40,54,52,56,48,12,12,10,12,12
11/12/2014 11:00:00 AM,28,24,28,54,26,24,10,10,12,28,36,30,38,44,36,36,30,30,28,12,34,34,12,10,12,12,10,10,12,12,10,10,10,10,10,10,12,10,12,10,26,24,12,12,12,26,12,12,24,12,12,12,12,24,26,26,12,28,12,12
11/12/2014 12:00:00 PM,28,28,26,12,12,12,26,48,44,62,64,58,62,56,38,50,28,32,36,26,12,12,12,28,12,12,12,12,12,12,30,26,12,12,26,34,32,12,12,12,12,12,30,50,50,68,70,70,70,72,70,62,50,42,36,36,28,26,24,12
11/12/2014 1:00:00 PM,10,12,10,10,10,10,10,10,10,12,12,10,10,12,12,10,26,30,62,68,72,44,66,60,24,12,26,10,12,10,10,10,10,12,10,12,12,10,24,12,26,26,12,10,10,12,24,12,12,12,10,32,12,12,12,12,12,12,12,12
11/12/2014 2:00:00 PM,12,12,10,12,12,12,24,10,10,10,10,12,10,10,10,12,12,10,26,58,68,66,70,68,40,12,26,72,68,36,26,12,12,10,12,26,40,40,70,56,72,72,64,24,42,36,26,28,12,32,34,34,40,58,62,125,123,123,123,125
11/12/2014 3:00:00 PM,123,123,123,125,123,123,123,123,123,123,123,123,123,123,123,123,121,123,123,121,123,121,121,123,123,100,70,62,56,48,42,36,30,28,30,26,36,30,12,24,12,12,12,10,10,10,12,12,12,10,12,10,12,12,12,12,12,12,12,12
11/12/2014 4:00:00 PM,12,10,12,12,12,10,10,38,38,38,34,28,34,38,34,44,48,60,60,36,56,62,64,44,48,40,38,36,32,34,40,30,28,36,36,34,34,30,34,42,36,34,34,28,40,36,32,10,12,10,38,24,12,12,26,12,12,34,30,12
11/12/2014 5:00:00 PM,28,36,34,28,36,26,30,28,32,32,30,32,34,12,12,34,30,26,28,30,60,60,30,40,38,26,28,12,12,12,12,12,28,24,12,26,24,12,10,12,28,36,32,28,42,34,30,24,28,12,12,12,12,12,30,10,12,26,12,32
11/12/2014 6:00:00 PM,24,24,30,34,52,12,12,12,40,36,28,34,42,32,54,30,28,26,12,34,12,12,24,12,10,26,12,12,12,30,12,32,32,24,24,36,12,24,10,12,12,12,10,10,12,12,10,12,10,12,28,24,10,12,12,12,10,28,24,30
11/12/2014 7:00:00 PM,26,12,10,12,10,12,12,30,34,32,26,12,12,12,12,28,10,12,28,26,10,12,10,12,12,12,26,12,12,24,10,12,32,12,34,24,12,10,10,10,12,10,12,12,12,30,38,30,10,12,12,10,26,12,10,12,12,12,12,36
11/12/2014 8:00:00 PM,44,68,68,70,54,12,12,12,12,12,12,12,12,10,10,10,12,12,12,12,12,10,12,10,12,12,32,28,32,30,42,40,48,60,72,64,40,40,50,54,42,48,34,34,12,26,36,42,28,28,32,40,28,12,12,34,26,24,34,32
11/12/2014 9:00:00 PM,42,34,26,32,32,50,42,28,32,26,28,30,12,26,28,28,12,10,10,12,10,10,12,12,10,10,12,10,12,10,10,12,10,12,12,10,10,12,10,10,12,10,10,10,10,10,12,10,12,12,12,10,12,12,10,10,10,12,12,10
11/12/2014 10:00:00 PM,12,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,12,12,12,12,10,12,12,12,10,10,12,10,10,10,12,12,10,10,10,10,12,12,26,12,12,10,12,10,10,10,12,12,10,10,10,12,12,12,26,10,10,26,12,12
11/12/2014 11:00:00 PM,26,12,40,50,36,28,38,12,12,26,12,12,34,36,50,32,36,30,24,34,34,32,12,26,12,12,26,26,28,24,30,32,12,12,12,10,10,10,26,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,26,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,32,28,12,12,12,12,12,12,12,10,26,28,24,26,30,40,26,32,26,12,12,12,10,12,48,32,28,34
11/13/2014 7:00:00 AM,34,38,48,72,72,68,70,68,66,48,12,12,12,12,12,12,12,12,12,24,12,12,26,12,12,12,12,26,12,26,12,12,12,36,24,12,12,26,44,38,38,30,42,32,38,66,68,68,58,24,50,58,36,32,32,36,36,26,32,34
11/13/2014 8:00:00 AM,42,54,58,66,64,42,54,32,24,26,28,10,30,30,42,40,40,56,56,40,34,34,12,24,10,12,12,10,10,12,12,10,30,30,32,28,12,12,12,12,26,10,28,58,50,66,44,68,30,12,26,26,12,10,10,10,26,12,10,12
11/13/2014 9:00:00 AM,12,12,10,12,12,12,10,12,12,10,12,10,10,10,12,10,10,10,10,12,10,10,10,12,12,12,12,26,12,12,12,12,10,12,10,10,10,10,10,10,12,28,36,28,28,32,36,32,28,28,24,26,10,10,10,12,10,10,10,10
11/13/2014 10:00:00 AM,10,10,10,12,10,10,10,10,12,12,12,10,12,26,26,10,10,10,10,10,10,26,12,12,10,12,10,12,12,10,10,10,10,24,12,24,32,26,26,26,12,12,12,12,12,34,30,32,34,42,48,38,40,44,26,12,12,12,12,12
11/13/2014 11:00:00 AM,12,12,12,10,12,12,12,10,12,26,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,12,12,12,10,10,12,10,10,10,10,12,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,12,12,12,10
11/13/2014 12:00:00 PM,12,26,26,12,12,12,10,12,12,12,10,10,10,12,12,12,12,10,12,10,10,26,12,26,12,12,10,12,10,10,12,10,10,10,10,10,12,10,12,12,12,10,12,12,36,34,50,42,50,56,32,38,36,12,12,12,12,12,12,10
11/13/2014 1:00:00 PM,12,10,12,12,10,12,12,10,32,32,10,10,12,58,56,60,58,38,36,42,36,12,12,10,12,12,10,10,10,10,10,12,10,10,10,10,10,12,12,12,12,24,24,26,12,12,28,12,10,10,10,10,24,26,10,10,10,10,10,26
11/13/2014 2:00:00 PM,10,10,10,10,10,12,10,12,24,26,26,36,10,12,28,10,26,12,10,10,10,10,10,12,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,12,38,36,26,36,26,28,32,44,54,56,50,64,62,64,62,38,42,24,28,40
11/13/2014 3:00:00 PM,42,40,36,26,36,28,32,24,38,32,24,12,34,42,32,12,36,12,12,12,32,12,12,32,12,12,10,12,26,30,28,34,34,36,26,28,12,32,12,28,26,40,26,26,24,26,12,38,12,12,12,12,10,10,12,28,34,36,28,30
11/13/2014 4:00:00 PM,32,28,24,36,30,28,28,12,10,30,30,24,26,40,26,10,12,24,28,12,34,42,62,42,38,32,32,30,42,26,26,12,12,12,12,12,12,10,24,24,12,12,12,12,24,12,12,10,12,28,32,12,12,24,26,12,12,12,12,12
11/13/2014 5:00:00 PM,12,26,12,12,28,12,12,26,30,28,38,30,12,12,10,12,26,26,40,30,12,34,24,34,32,12,12,10,10,12,10,12,12,24,28,36,24,12,10,12,10,30,12,30,12,10,12,52,44,54,24,24,38,42,26,12,12,26,28,12
11/13/2014 6:00:00 PM,12,26,12,10,36,26,12,26,12,12,12,12,12,12,10,10,12,10,12,10,24,12,12,12,12,10,12,28,36,36,28,12,12,12,28,12,12,24,10,12,10,12,12,12,12,26,28,50,28,54,58,66,60,32,10,12,10,10,10,10
11/13/2014 7:00:00 PM,12,12,12,24,42,30,38,40,58,66,70,58,54,54,52,60,42,12,12,12,12,12,10,12,10,10,10,10,26,10,10,12,12,12,12,12,12,10,10,10,10,12,10,12,26,24,10,10,10,10,12,12,10,10,10,10,10,10,12,10
11/13/2014 8:00:00 PM,26,10,12,12,12,24,12,12,10,10,12,10,10,10,10,12,12,28,32,30,60,52,72,72,30,32,40,50,34,34,34,26,28,42,42,30,42,58,64,50,32,30,12,12,12,12,12,10,12,10,12,12,34,36,40,28,10,12,12,32
11/13/2014 9:00:00 PM,42,12,12,26,12,12,12,24,26,12,10,10,12,24,12,12,24,10,12,10,12,12,12,12,28,24,12,26,12,12,12,12,10,12,12,12,10,10,12,10,12,12,12,12,24,24,32,12,10,10,12,12,10,10,10,12,12,26,28,12
11/13/2014 10:00:00 PM,12,12,10,12,10,12,12,12,10,12,32,12,12,12,12,10,12,12,12,10,12,12,10,12,10,12,12,10,12,12,30,12,10,10,10,12,10,10,12,12,28,10,12,10,10,12,10,10,26,12,12,12,12,10,10,12,12,12,10,12
11/13/2014 11:00:00 PM,12,12,10,12,12,12,26,12,32,10,12,12,12,10,12,12,10,10,10,10,44,38,30,30,32,26,10,26,28,26,28,26,28,44,50,36,12,10,10,10,12,10,12,26,12,32,30,32,50,44,56,42,62,30,12,12,26,10,10,12
11/14/2014 12:00:00 AM,12,12,10,10,10,12,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,24,38,30,12,28,12,10,12,48,38,36,30,24,12,12,12,12,40,26,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,24,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 8:00:00 AM,10,12,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 9:00:00 AM,10,10,10,10,10,10,10,10,26,10,12,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28
11/14/2014 10:00:00 AM,32,30,12,12,12,34,30,34,44,34,52,68,44,42,36,26,12,28,12,26,12,12,10,10,12,12,12,10,26,10,26,32,24,12,36,42,48,60,62,34,56,58,42,58,24,30,26,10,12,26,12,12,10,12,10,12,10,12,12,10
11/14/2014 11:00:00 AM,12,56,60,56,58,36,44,30,24,26,12,10,26,24,12,12,12,26,12,10,10,10,12,12,12,10,10,12,12,10,10,10,10,10,12,10,10,12,12,26,26,12,10,12,12,12,26,12,12,12,12,10,12,12,12,10,12,10,10,26
11/14/2014 12:00:00 PM,40,56,34,38,52,56,60,52,38,44,44,34,30,26,30,12,12,12,28,12,12,12,36,24,38,10,12,42,12,12,12,12,12,34,36,24,12,10,12,12,26,40,56,68,72,72,74,78,72,60,40,34,32,12,12,12,26,24,24,28
11/14/2014 1:00:00 PM,12,10,10,12,12,12,10,10,12,12,10,10,12,12,10,28,30,40,66,72,72,42,12,28,50,12,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,24,12,12,12,10,10,10,12,10,10
11/14/2014 2:00:00 PM,10,12,12,10,10,10,10,10,26,10,10,10,12,38,36,56,10,12,10,10,28,66,60,76,74,70,40,38,48,42,40,34,40,68,76,68,44,30,12,28,42,44,40,52,60,56,40,54,32,30,32,30,26,42,26,12,40,38,34,30
11/14/2014 3:00:00 PM,40,34,36,38,26,34,38,10,32,42,56,54,54,50,32,40,36,26,38,36,12,38,40,32,12,12,28,12,10,30,54,42,52,32,12,12,24,10,32,36,60,62,72,72,64,38,28,36,24,28,30,64,42,42,60,66,34,40,28,12
11/14/2014 4:00:00 PM,12,34,12,12,12,12,12,26,12,12,12,12,12,10,24,10,10,12,10,12,10,12,12,10,24,28,12,10,12,12,26,10,12,10,12,28,32,12,12,12,10,10,12,12,12,10,10,12,10,10,24,10,10,10,10,12,12,12,12,10
11/14/2014 5:00:00 PM,10,12,12,10,10,10,12,10,10,24,12,10,10,12,10,10,10,12,10,12,10,12,10,12,10,10,10,12,10,10,12,12,12,10,12,10,10,26,28,10,10,10,12,30,12,12,10,10,10,10,10,10,10,12,10,10,10,12,12,12
11/14/2014 6:00:00 PM,26,42,54,38,26,12,12,62,72,76,74,74,72,74,72,56,38,12,12,26,12,24,30,10,10,10,12,12,30,10,10,12,12,26,10,12,10,12,26,12,12,34,34,12,12,12,12,38,26,10,10,10,12,40,72,72,74,74,72,72
11/14/2014 7:00:00 PM,72,72,62,36,26,12,12,12,10,10,10,10,10,10,12,12,26,32,28,44,12,10,10,12,12,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,28,10,30,10,12,10,10,10,10,10,10,10,10,10,10,10,32,34,50,36
11/14/2014 8:00:00 PM,44,54,62,50,32,12,12,12,12,12,26,10,24,26,12,12,12,12,12,12,12,44,34,30,30,28,42,26,10,12,30,30,26,38,48,40,12,30,32,42,40,38,36,30,38,44,50,56,58,44,44,50,50,28,40,44,42,42,44,56
11/14/2014 9:00:00 PM,58,42,30,44,38,28,28,50,30,12,12,12,26,12,10,10,10,10,38,42,38,30,34,42,44,34,38,34,32,40,56,44,54,40,52,44,52,56,42,56,50,42,56,50,56,42,12,30,30,52,38,12,26,12,12,12,12,26,12,12
11/14/2014 10:00:00 PM,12,12,26,12,12,38,40,52,54,52,50,54,30,38,28,12,12,10,10,12,40,36,12,12,36,34,32,28,26,40,40,38,32,32,36,30,34,30,32,26,34,26,28,12,12,10,12,12,10,10,10,10,10,10,12,12,10,10,10,12
11/14/2014 11:00:00 PM,12,10,12,10,12,12,12,10,12,10,10,12,26,12,12,12,10,10,12,10,10,12,24,26,12,10,10,12,12,26,12,12,26,12,10,12,12,12,10,12,26,12,12,10,10,12,12,12,10,10,12,10,10,12,30,24,28,30,12,12
11/15/2014 12:00:00 AM,30,12,12,12,12,12,12,10,10,12,12,12,24,12,24,26,36,32,24,26,42,36,26,12,30,32,28,26,28,26,12,28,12,26,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12
11/15/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
