ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/10/2014 6:00:00 PM,0,16,20,18,0,53,79,0,11,22,0,24,21,45,48,26,67,20,45,76,40,52,0,23,6,34,39,46,50,65,50,54,80,85,8,40,77,99,55,23,54,73,98,59,53,49,58,99,91,34,12,6,26,40,40,0,0,20,0,10
11/10/2014 7:00:00 PM,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,34,36,48,21,14,0,58
11/10/2014 8:00:00 PM,83,122,76,6,0,7,44,14,13,0,0,0,0,4,0,6,0,0,4,0,7,26,0,0,0,7,0,11,0,19,13,22,0,36,10,4,0,0,21,8,30,0,4,13,85,53,67,97,15,0,0,0,0,0,0,0,64,82,69,48
11/10/2014 9:00:00 PM,0,20,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,8,25,25,17,21,18,4,0,4,0,16,0,5,4,0,8,0,0,7,27,14,23,64,11,4,0,21,55,22,27,23,19,19,0,7,10,0,7,72
11/10/2014 10:00:00 PM,2,0,28,49,11,0,65,50,25,50,40,34,10,13,6,0,0,0,60,14,0,6,15,7,13,9,53,22,57,33,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0,0
11/10/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,5,17,0,0,0,0,0,0,9,0,9,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 2:00:00 AM,0,0,0,0,26,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,47,25,8,0,23,21,17,0,11,38,36,14,6,10,48,24,0,16,0,15,9,27,17,0,0,58,60,108,118,110,113,112,106,76,56,53
11/11/2014 9:00:00 AM,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,92,117,118,119,121,120,123,113,100,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,31,13,0,43,30,0,0,29,6,17,0
11/11/2014 10:00:00 AM,0,0,0,12,0,0,0,11,4,0,4,5,21,5,0,0,0,0,0,0,19,0,10,0,0,0,0,9,34,19,13,20,34,70,47,65,29,4,18,0,0,8,24,0,20,49,80,93,66,14,0,0,0,0,0,0,0,0,0,0
11/11/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,9,0,0,22,99,68,9,74,57,25,40,40,55,97,111,113,116,122,119,115,112,110,113,45,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,21,0,0,0,0,0
11/11/2014 1:00:00 PM,0,15,0,0,0,0,0,0,0,0,10,0,0,0,0,0,22,9,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 2:00:00 PM,0,9,58,88,0,26,0,15,17,31,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,17,5,0,0,0,0,0,0,8,0,6,0,0,0,13,50,22,0,15,93,21,95,71,90,102,119
11/11/2014 3:00:00 PM,122,125,121,98,0,12,72,43,0,0,0,0,0,0,0,0,20,42,41,19,0,13,16,35,16,41,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 4:00:00 PM,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,27,10,30,38,35,50,28,59,91,99,86
11/11/2014 5:00:00 PM,9,63,100,107,65,0,0,0,6,5,32,85,48,11,47,126,94,63,81,69,28,14,0,0,0,0,0,0,33,23,6,35,6,0,81,111,25,5,70,100,35,0,0,0,0,0,0,0,18,29,98,107,66,30,54,8,10,65,109,66
11/11/2014 6:00:00 PM,29,87,112,111,90,93,28,37,69,21,20,33,26,29,14,12,7,29,27,11,0,73,91,105,104,98,65,19,4,0,0,0,0,0,11,97,94,94,106,105,110,91,30,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0
11/11/2014 7:00:00 PM,0,0,0,0,24,51,38,9,23,23,38,9,10,10,0,17,10,5,46,45,0,0,15,10,7,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,33,10,0,0,0,4,0,0,0,0,0,0,0,4,0,9,0,0,0,0
11/11/2014 8:00:00 PM,0,0,16,0,12,11,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
11/11/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/11/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,13,18,58,61,35,0,0,28,45,10,21,61,19,21,60,86,47,43,101
11/12/2014 11:00:00 AM,121,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,0,0,4,0,0,0,38,0,7,0,0,112,25,0,0,0,0,0,23,0,0,0,0,0,52,16,0,0,0,0,0,0,37
11/12/2014 12:00:00 PM,10,0,0,0,102,95,18,53,0,0,0,17,0,0,0,0,0,0,19,41,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
11/12/2014 1:00:00 PM,0,20,0,21,78,64,81,40,0,0,10,16,130,131,131,130,128,116,87,14,0,8,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
11/12/2014 2:00:00 PM,0,10,12,16,0,0,4,0,0,0,0,5,0,8,0,0,0,0,25,75,94,59,110,114,116,103,80,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,14,14,61,47,24,0,0,0,14,0,0,0,0,0,0,0,0
11/12/2014 4:00:00 PM,7,0,8,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,18,0,0,0,6,0,0,23,16,13,60,118,104,114,119,119,124,83,71,120,65,122,128,131,125,123,129,122,98,11,0,0,0,0,0,0
11/12/2014 5:00:00 PM,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,91,98,41,11,7,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,14,0,0,31,81,6,12,19,8,0,0,8,19,32,8,0,26,16,44,45,37,9
11/12/2014 6:00:00 PM,0,18,0,6,16,10,26,85,113,47,101,113,102,2,0,0,0,0,8,112,119,120,122,110,119,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/12/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,103,99,25,34,9,0,0,0,0,0,0,0,0,0,0,0,20,0,4,0,7,32,52,38,34,13,13,33,4,30,8,0,0,0
11/12/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,16,13,57,15,6,10,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,6,42
11/12/2014 9:00:00 PM,12,0,11,15,6,0,0,8,0,8,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,33,0,9,71,52,0,0,22,36,0,0,0,21,0,0,0,0,7,0,13,5,7,0,9,0,9,0,0,14,0
11/12/2014 10:00:00 PM,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,36,35,0,0,7,0,0,0,0,0,0,9,0,0
11/12/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,34,27,1,0,0,0,0
11/13/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,24,37,11,23,0,0
11/13/2014 9:00:00 AM,4,61,7,13,53,27,33,28,36,33,47,53,86,118,124,128,121,124,126,120,102,83,20,41,25,0,13,13,12,10,2,0,0,0,0,0,0,0,7,0,14,12,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
11/13/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,40,9,14,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,29,97,119,116,118,121,118,117,111,87,43,0,7,0,28,6,12,6,0,0,0,0
11/13/2014 11:00:00 AM,7,0,0,7,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,27,15,35,46,112,90,76,44,0,0,0,0,0,6,0,9,52,37,0,0,6,32,4,0,0,0,6,0,0,0,7
11/13/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,52,9,42,42,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0
11/13/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,8,1,15,0,8,0,0,0,0,0,0,0,19,11,14,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,0,39,11
11/13/2014 4:00:00 PM,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,31,5,4,0,11
11/13/2014 5:00:00 PM,0,0,0,0,47,17,10,0,0,0,0,40,54,13,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
11/13/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/13/2014 8:00:00 PM,0,0,0,0,33,73,77,47,19,13,0,0,0,26,0,31,10,20,21,18,12,12,11,10,0,0,0,0,0,8,7,8,0,0,8,0,0,0,0,21,0,0,9,0,0,0,9,8,0,6,10,4,20,0,0,11,20,11,16,10
11/13/2014 9:00:00 PM,8,7,20,27,7,6,20,20,11,17,0,0,0,0,0,0,8,0,0,4,11,15,0,0,0,0,4,8,0,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,4,14,15,10,0,38,39,0,0,6,0,6,0,8,0,0
11/13/2014 10:00:00 PM,0,0,0,0,4,0,0,0,0,0,0,6,0,0,17,0,4,0,0,8,0,0,0,0,18,0,0,16,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,4,0
11/13/2014 11:00:00 PM,0,0,0,5,17,0,13,0,0,0,0,0,0,0,0,0,0,0,5,8,2,0,7,0,0,0,10,0,0,17,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33,49,38,0
11/14/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,4,24,20,0,31,0,37,12,6,17,49,14,0,0,0,0,0,0,7,17,0,0,0,0,0,4,26,0,9,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,6,6,13,0
11/14/2014 1:00:00 AM,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 3:00:00 AM,0,0,0,0,14,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,15,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,23,41,64,45,14,13,15,0,16,8,20,30,8,29,29,35,82,108,101,92,39,52,102,125,100,60,0,0
11/14/2014 11:00:00 AM,0,0,0,11,0,0,0,0,0,0,0,9,5,13,19,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,0,0,12,16,98,126,133,121,54,47,13,64
11/14/2014 12:00:00 PM,121,125,130,103,91,0,0,12,0,0,0,4,0,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,32,7,0
11/14/2014 1:00:00 PM,8,0,0,0,29,84,12,0,0,0,0,0,11,6,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,7,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 2:00:00 PM,0,0,0,0,0,7,0,0,0,0,0,0,9,63,98,99,133,133,124,75,50,28,7,48,67,1,0,59,30,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,37,8,10,0,16,0,0,0,0,0,15,67
11/14/2014 3:00:00 PM,10,0,0,18,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,8,0,0,0,0,65,13,9,0,0,0,0,0,0,0,0,61,0,0,38,82,53,45,49
11/14/2014 4:00:00 PM,28,0,42,8,0,12,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,48,0,16,51,18,33,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,21,7
11/14/2014 6:00:00 PM,15,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,29,10,20,54,0,0,0,0,0,0,5,0,0,0,10
11/14/2014 8:00:00 PM,0,8,0,0,0,0,0,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/14/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,18,0,0,6,0,7,15,0,0,8,0,0,14
