ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,12,12,10,10,10,10,10,10,12,10,10,10,10,12,12,10,26,10,12,10,12,10,10,10,10,24,40,24,26,30,12,12,10,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/11/2014 12:00:00 AM,10,10,28,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,12,10,10,12,10,10,10,10,12,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,12,10,10,10,10,10,12,42,42,28,12,12,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10
11/11/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,12,12,10,10,26,12,10,10,12,10,12,10,12,26,28,24,12,10,10
11/11/2014 9:00:00 AM,10,10,12,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,12,10,12,12,38,12,12,12,12,12,10,12,12,26,30,12,28,26,12,12,10,12,12,12,12,10
11/11/2014 10:00:00 AM,10,24,12,12,12,12,12,38,12,36,28,12,26,34,30,10,10,10,10,10,10,10,10,10,10,26,36,24,28,36,36,28,34,34,72,83,93,95,95,93,93,90,68,66,42,32,34,26,28,12,10,12,12,12,12,10,10,10,12,12
11/11/2014 11:00:00 AM,12,12,10,24,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,28,24,12,12,12,12,12,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,12,12,12,12,12,12,12
11/11/2014 12:00:00 PM,12,12,12,32,60,30,60,12,56,62,26,10,28,44,44,32,32,10,10,36,12,24,28,32,26,34,12,12,12,12,12,12,12,12,12,26,12,12,10,12,10,10,12,10,12,12,12,12,12,12,12,10,12,10,10,10,12,10,10,12
11/11/2014 1:00:00 PM,12,12,10,10,10,10,12,12,12,12,12,24,12,12,12,12,12,12,12,12,10,12,12,28,38,12,10,12,12,70,76,74,60,28,12,10,12,10,10,10,10,10,10,10,10,10,24,32,32,26,12,12,10,10,10,10,12,10,10,10
11/11/2014 2:00:00 PM,10,10,12,10,10,12,10,10,12,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,12,12,10,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10
11/11/2014 3:00:00 PM,12,10,10,10,12,10,12,10,38,72,80,79,93,92,78,79,82,60,26,12,10,10,12,10,12,28,12,26,26,26,30,54,58,34,12,12,12,12,12,10,12,10,12,12,12,10,12,12,12,10,10,10,10,10,10,12,12,10,12,10
11/11/2014 4:00:00 PM,32,30,10,36,28,12,12,28,38,28,34,36,40,30,26,12,12,12,26,12,26,12,10,12,30,10,10,12,28,12,12,12,12,12,24,26,26,12,12,12,12,12,12,12,10,10,12,12,12,12,26,26,26,28,30,26,26,26,12,26
11/11/2014 5:00:00 PM,26,30,24,12,12,12,12,10,10,12,12,10,10,28,12,12,26,12,30,38,32,12,26,12,12,12,12,12,12,28,26,26,44,38,26,12,30,26,10,10,42,28,28,12,12,10,10,10,12,12,26,10,10,10,10,10,10,12,10,10
11/11/2014 6:00:00 PM,12,44,12,12,28,28,26,12,10,10,10,12,10,10,10,26,26,52,12,10,26,12,10,26,10,10,10,10,10,12,28,12,12,12,12,12,28,30,50,28,32,26,32,30,12,12,12,26,10,10,10,12,36,12,12,34,36,32,12,12
11/11/2014 7:00:00 PM,48,36,12,26,10,12,12,12,12,12,12,12,28,40,40,12,30,30,32,34,28,12,40,24,12,12,28,12,30,10,30,24,34,34,68,68,10,10,12,30,12,12,10,12,12,12,26,12,12,70,40,12,10,10,10,26,56,28,12,12
11/11/2014 8:00:00 PM,10,12,50,26,12,10,12,34,32,10,12,12,12,12,12,12,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,12,30,32,40,10,10,10,10,10,24,40,36,12,10,12,10,10,10,12,12,12,50,38,12,12,28,28,12
11/11/2014 9:00:00 PM,26,12,12,32,26,32,30,34,34,36,28,12,12,42,32,26,32,12,12,12,12,12,26,34,26,32,34,26,10,12,12,12,12,12,10,12,12,12,26,30,30,12,12,12,12,12,12,12,26,12,12,12,12,26,10,10,12,10,10,10
11/11/2014 10:00:00 PM,10,12,10,10,10,12,12,12,12,12,10,10,12,28,10,10,10,10,12,12,12,10,10,10,10,10,12,10,12,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,10,10,12,10
11/11/2014 11:00:00 PM,12,28,12,34,28,30,32,34,38,34,44,26,12,12,12,26,26,26,10,10,12,26,26,26,34,26,26,30,28,28,56,34,34,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,12
11/12/2014 12:00:00 AM,12,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,24,28,28,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 AM,10,10,10,10,10,12,26,24,12,26,10,10,10,10,10,10,10,10,12,10,30,42,36,30,26,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,12,10,10,10,26,30,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/12/2014 10:00:00 AM,10,10,10,10,10,10,12,30,10,12,26,10,10,12,12,10,10,28,24,28,12,12,30,28,28,30,12,32,32,28,26,12,12,38,30,30,32,28,12,12,28,12,34,28,36,62,64,34,28,28,12,26,24,12,56,76,78,76,76,76
11/12/2014 11:00:00 AM,72,68,72,72,72,72,74,54,12,32,42,26,10,12,12,10,12,26,10,10,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,12,10,12,12,12,12,12,26,12,12,12,12
11/12/2014 12:00:00 PM,10,12,12,12,12,12,26,36,68,34,60,64,28,10,10,10,10,10,26,32,36,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,10,12,10,12,12,10,12,12,10,10,12,12,10,12,10,12,10,10,10,12
11/12/2014 1:00:00 PM,10,10,10,10,12,40,38,12,12,10,10,10,12,10,30,28,12,30,12,26,24,12,10,10,12,12,24,24,24,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10,12,26,12,10,10,10,10,10
11/12/2014 2:00:00 PM,12,12,12,24,12,10,12,26,10,12,10,12,12,12,12,12,10,10,34,68,44,78,78,76,78,78,78,78,78,76,60,48,64,34,26,28,12,32,32,28,36,48,26,12,12,10,12,12,32,12,12,12,24,12,30,28,34,34,36,42
11/12/2014 3:00:00 PM,32,38,38,12,12,12,12,12,12,12,12,26,28,26,26,12,12,28,12,26,12,24,26,12,26,28,12,12,26,28,30,38,36,36,28,24,30,12,28,26,12,24,38,32,36,40,26,28,38,30,28,38,38,32,34,28,40,40,38,28
11/12/2014 4:00:00 PM,32,28,32,12,32,30,12,12,10,10,12,26,12,12,58,32,38,30,24,34,12,12,12,12,10,12,12,12,10,12,10,10,10,10,12,26,12,10,12,10,12,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 PM,10,12,10,12,38,12,32,30,26,36,26,64,78,81,95,93,92,82,78,78,74,80,83,84,70,66,26,28,10,10,12,12,10,12,12,10,10,10,12,28,12,58,40,64,74,78,78,30,12,28,10,24,10,12,26,28,10,12,26,72
11/12/2014 6:00:00 PM,78,78,80,79,93,93,88,80,72,32,70,66,56,38,30,12,28,24,12,26,10,12,12,10,10,10,10,12,10,10,10,10,32,28,24,12,12,12,12,12,30,32,28,12,28,12,12,10,26,28,12,12,12,12,28,12,12,24,12,12
11/12/2014 7:00:00 PM,12,26,28,32,26,26,12,12,30,12,24,28,12,30,28,28,24,12,26,12,12,12,26,26,12,36,12,34,30,30,12,12,10,12,12,12,10,12,12,12,26,12,12,12,12,26,30,12,12,12,26,28,12,12,28,34,12,12,12,12
11/12/2014 8:00:00 PM,12,12,12,12,12,12,10,12,32,44,28,12,12,12,26,32,12,12,12,12,12,12,10,12,12,12,10,12,12,10,10,12,12,32,12,34,28,12,26,12,12,12,26,12,12,12,12,12,12,12,12,26,10,10,12,12,12,12,12,12
11/12/2014 9:00:00 PM,12,10,26,12,12,12,12,12,12,12,12,12,12,12,12,28,12,12,12,12,12,10,12,12,12,10,12,28,12,10,24,12,10,12,10,12,10,10,10,10,12,12,26,12,10,10,12,12,12,10,10,10,10,12,10,12,12,12,12,12
11/12/2014 10:00:00 PM,10,12,12,12,12,12,12,12,12,12,12,26,12,10,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,24,30,12,10,12,12,12,10,12,26,28,48,24,12,26,10,12,12,12,12,12,10
11/12/2014 11:00:00 PM,10,10,10,10,24,24,12,12,24,10,10,10,12,10,12,10,12,12,12,12,10,10,10,10,12,12,10,10,10,10,12,10,12,12,26,32,28,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,10,10,10,12
11/13/2014 12:00:00 AM,12,12,12,10,10,10,12,12,10,10,12,12,10,12,28,12,10,10,10,10,24,10,12,12,10,12,12,12,10,10,10,10,12,10,12,12,34,42,38,34,26,26,12,28,28,12,32,30,28,12,12,28,12,24,12,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,30,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 9:00:00 AM,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,12,26,54,36,30,12,24,24,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,10,10,10,10
11/13/2014 10:00:00 AM,12,10,12,10,10,12,10,12,28,38,12,12,12,24,10,12,10,10,10,10,10,10,10,10,12,10,12,12,12,12,30,12,30,36,34,32,30,24,28,32,40,30,38,28,28,78,81,93,93,92,81,93,90,78,70,30,24,12,12,12
11/13/2014 11:00:00 AM,12,12,10,10,10,12,10,10,12,12,10,12,12,12,12,10,12,10,12,12,12,10,12,12,12,10,12,12,12,10,10,12,12,10,10,10,12,12,12,10,10,10,12,12,12,12,12,12,12,10,10,10,10,10,12,10,10,10,12,10
11/13/2014 12:00:00 PM,10,12,26,42,81,91,84,78,76,80,48,30,12,12,12,28,26,12,50,50,72,78,79,60,58,34,36,50,12,12,12,12,12,12,12,32,12,12,12,12,12,26,12,12,12,24,12,12,12,12,12,12,10,12,12,12,12,12,12,10
11/13/2014 1:00:00 PM,10,12,10,10,10,10,12,12,12,10,10,12,10,12,10,24,12,10,12,12,12,26,24,12,12,10,10,12,12,12,12,10,10,10,12,12,34,76,81,86,58,30,24,26,12,10,10,10,10,10,10,32,40,34,12,26,12,12,12,10
11/13/2014 2:00:00 PM,10,10,10,12,12,12,10,10,10,10,10,10,10,12,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,12,10,10,10,10,12,10,10,10,10,10,10,12,10,10,12
11/13/2014 3:00:00 PM,10,12,10,10,12,12,12,12,10,12,28,12,10,12,12,44,42,12,10,10,40,56,32,12,12,12,10,12,10,12,12,12,10,10,12,12,12,10,12,12,10,10,12,10,10,12,10,10,12,10,12,10,10,12,32,64,83,95,95,95
11/13/2014 4:00:00 PM,95,78,68,56,38,12,26,38,12,10,10,10,10,10,10,28,26,28,32,12,10,10,26,24,12,12,24,26,28,28,26,28,36,12,26,12,12,12,12,26,26,12,12,12,24,30,28,32,32,28,30,28,26,28,12,10,12,12,12,12
11/13/2014 5:00:00 PM,12,10,12,12,12,12,12,12,12,10,12,12,12,10,10,10,12,10,10,28,10,10,26,26,32,34,26,30,30,74,64,12,26,34,36,68,54,26,12,12,10,12,10,26,12,26,64,81,84,48,26,26,12,24,28,28,34,34,36,24
11/13/2014 6:00:00 PM,12,12,12,10,10,12,10,12,26,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,10,10,12,12,10,10,12,10,12,12,10,12,10,12,12,10,10,12,26,10,12,24
11/13/2014 7:00:00 PM,24,10,12,12,12,26,12,12,28,28,12,10,10,10,12,10,10,10,12,10,10,38,68,70,76,36,12,26,28,24,12,12,12,36,40,44,36,30,24,12,26,12,12,44,50,30,28,32,32,12,12,12,24,12,28,12,12,26,10,12
11/13/2014 8:00:00 PM,26,12,12,24,10,12,10,10,10,10,24,28,32,12,12,10,10,12,26,34,10,10,12,12,24,12,12,10,10,10,10,12,10,12,12,12,12,38,32,36,28,12,12,12,12,12,28,12,12,12,12,12,12,10,12,12,12,12,10,10
11/13/2014 9:00:00 PM,12,10,10,10,12,28,36,28,28,32,30,12,28,26,28,12,28,26,12,28,26,30,26,12,10,12,10,10,24,10,10,12,10,10,12,12,12,10,10,12,10,12,10,12,12,10,12,10,10,10,12,10,10,12,12,12,10,12,10,10
11/13/2014 10:00:00 PM,10,12,10,12,26,30,12,12,12,10,12,12,10,10,10,12,12,12,12,10,12,10,12,12,12,12,12,26,12,10,12,12,10,12,12,28,12,12,10,10,10,10,10,34,24,12,12,10,10,12,10,10,12,10,10,10,10,12,10,12
11/13/2014 11:00:00 PM,12,12,10,12,10,10,10,12,30,28,12,10,10,32,12,12,12,12,12,10,10,10,10,10,10,10,10,28,34,24,12,10,12,12,12,10,12,10,10,12,12,12,12,10,12,12,12,12,10,12,12,10,10,12,10,10,10,10,12,12
11/14/2014 12:00:00 AM,26,12,10,12,12,40,28,28,12,28,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,30,12,10,10,10,10,10,12,10,10,10,10,10
11/14/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12
11/14/2014 7:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,12,10,10,24,10,10,12,12,10,10,30,54,34,32,30,26,34,28,28,26,30,44,30,12,12,12,12,26,24,26,10,12,56,70,68,70,50,28,42
11/14/2014 8:00:00 AM,32,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,12,30,42,34,74,30,12,28,10,10,10,12,42,52,30,12,10,10,10,10,10,10,10,10,10,12,10,12,26,26,12,10,10,10,10,12,10,10,10,10,10,10,10
11/14/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,12,10,10,10
11/14/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,30,12,12,12,10,10,12,12,12,34,12,12,26,26,30,12,12,30,32,28,12,26,28,30,24,36,26,12,12,12,12,36,12,44,28,34,42,78,78,78,78,60
11/14/2014 11:00:00 AM,76,76,78,78,74,72,30,24,26,54,26,10,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,10,12,10,12,12,12,38,72,76,50,26,26,10,10
11/14/2014 12:00:00 PM,12,36,26,26,12,10,12,12,30,36,64,38,28,60,32,12,12,12,12,12,10,10,12,12,10,10,10,10,12,12,10,12,12,10,10,12,10,10,12,12,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,12
11/14/2014 1:00:00 PM,12,10,10,10,26,62,34,28,32,12,10,10,12,10,12,10,10,12,28,12,42,42,10,12,12,26,12,10,10,10,10,12,12,10,10,12,12,12,28,10,10,12,24,26,10,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12
11/14/2014 2:00:00 PM,12,12,10,10,12,12,12,10,10,12,12,10,26,12,42,70,68,72,42,74,78,76,78,78,78,78,78,50,30,60,42,28,28,26,12,10,10,12,28,30,10,12,26,12,12,12,10,12,34,30,26,12,12,12,10,10,10,12,12,10
11/14/2014 3:00:00 PM,30,26,24,34,12,12,12,12,12,26,12,12,10,24,24,12,28,12,12,30,12,12,10,32,28,32,30,12,24,26,12,10,12,12,12,10,10,10,12,10,12,12,24,12,10,12,12,12,10,12,10,10,10,12,10,10,12,12,10,12
11/14/2014 4:00:00 PM,10,12,42,42,12,12,12,12,10,12,12,10,12,10,12,12,10,10,12,10,12,12,12,10,10,10,12,12,12,12,12,12,10,12,10,10,10,12,12,12,12,10,12,12,26,12,12,12,26,12,24,28,28,12,12,12,12,12,12,10
11/14/2014 5:00:00 PM,10,12,26,12,12,12,12,10,28,12,12,10,10,12,12,12,10,12,10,10,10,12,12,12,10,10,26,12,12,28,12,12,12,12,26,12,12,12,10,12,12,26,10,12,10,10,12,12,12,26,12,10,10,12,24,30,26,24,24,10
11/14/2014 6:00:00 PM,12,32,26,12,12,30,12,24,24,12,12,24,32,12,12,12,10,12,10,12,12,12,12,12,10,12,10,10,12,12,12,12,24,12,12,12,12,12,12,12,12,12,12,12,28,10,12,12,26,30,30,12,12,12,12,12,26,12,12,12
11/14/2014 7:00:00 PM,10,10,12,12,12,12,26,12,12,12,12,12,12,26,26,12,12,26,28,38,30,30,24,28,52,68,66,76,78,78,60,28,12,10,12,10,42,36,24,12,12,12,12,10,12,12,26,12,24,12,12,12,10,12,12,26,12,26,12,12
11/14/2014 8:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,32,36,30,40,12,10,12,12,12,12,12,12,12,12,12,12,10,10,12,26,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,24,12,12,12,12,12,12,12
11/14/2014 9:00:00 PM,12,12,12,26,12,12,12,12,10,12,12,12,12,12,12,12,10,10,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,34,28,30,32,10,10,10,10,12,36,50,72,76,76,78,62,32,34,34,26,28,34,36,12,12,24,30
11/14/2014 10:00:00 PM,52,26,28,38,26,34,28,12,12,28,28,36,12,28,12,34,10,28,12,12,28,10,24,28,10,10,10,12,10,24,10,10,12,12,12,10,12,12,12,12,10,10,12,12,28,32,24,12,12,10,10,12,12,12,12,10,12,24,10,10
11/14/2014 11:00:00 PM,24,12,40,26,12,12,12,12,12,26,12,12,24,12,12,12,12,12,12,10,12,28,28,28,24,30,26,34,32,30,28,32,26,26,26,36,28,26,28,28,26,28,24,10,12,26,10,12,24,12,12,12,26,32,26,10,10,10,10,10
11/15/2014 12:00:00 AM,10,10,10,12,12,10,12,10,28,12,12,12,12,12,12,28,12,10,12,26,26,24,12,10,10,12,26,26,12,12,12,10,12,12,12,26,12,12,12,24,12,12,12,12,12,12,12,26,12,12,12,26,12,12,24,12,24,24,12,12
11/15/2014 1:00:00 AM,12,26,12,10,10,12,24,36,30,12,10,12,10,10,12,10,10,10,10,10,24,26,10,10,10,10,10,10,10,24,26,12,12,12,10,12,12,12,10,12,36,36,32,26,10,10,10,10,10,12,10,10,12,12,12,12,10,10,10,10
11/15/2014 2:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
