ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,12,12,12,12,12,26,26,12,10,10,10,10,12,12,12,12,10,10,10,10,10,12,10,12,26,12,10,12,10,28,24,26,10,10,12,10,10,10,10,10,12,12,26,12,32,28,32,26,10,12,12,12,26,12,10,10,12,10,10
11/11/2014 12:00:00 AM,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,30,32,34,28,12,26,12,12,12,26,12,28,12,32,26,34,54,66,70,66,64,36,26,28,12,10,10,10,10,12,12,12
11/11/2014 9:00:00 AM,12,12,12,12,12,12,10,12,12,12,10,10,10,10,10,24,12,12,12,12,12,30,68,76,32,10,10,12,12,12,12,12,12,12,12,12,12,10,12,10,12,12,12,12,10,10,12,10,10,12,12,10,10,10,12,12,12,12,12,10
11/11/2014 10:00:00 AM,12,12,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,24,10,10,10,10,10,10,10,10,12,12,12,10,12,12,10,10,12,10,12,12,42,74,78,81,88,42,10,28,12,12,10,12,12,28,10
11/11/2014 11:00:00 AM,26,12,12,12,12,12,10,10,12,12,12,10,12,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,10,12,10,10,12,10,10,12,10,10,12,12,12,12,10,10,12,12,10,10,12,12
11/11/2014 12:00:00 PM,10,12,12,12,12,12,12,12,10,10,12,24,28,56,74,72,60,72,78,78,64,10,26,26,12,12,28,12,12,12,12,12,12,12,12,28,12,12,12,12,30,10,24,12,12,12,12,32,26,12,12,28,12,12,26,34,44,26,24,26
11/11/2014 1:00:00 PM,10,32,12,12,26,12,12,26,36,12,12,12,12,12,12,12,12,12,12,12,10,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,10,12,12,10,12,24,12,10,12,10,12,10,10,24,12,10
11/11/2014 2:00:00 PM,10,10,10,12,12,10,12,10,10,10,10,12,12,12,10,10,10,10,10,10,10,26,10,10,10,12,10,10,10,10,12,26,12,12,28,28,34,32,26,30,36,28,12,12,26,26,40,34,32,42,42,42,36,34,36,30,38,32,28,10
11/11/2014 3:00:00 PM,10,10,12,10,24,12,10,10,10,12,52,64,74,72,74,76,76,30,10,12,12,26,10,10,12,12,12,10,12,12,12,26,12,10,12,12,12,12,12,26,12,12,28,26,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,10
11/11/2014 4:00:00 PM,10,12,10,28,12,12,12,10,10,12,10,10,12,12,10,12,12,12,12,12,36,58,72,72,74,72,76,72,34,38,34,26,12,30,26,26,12,26,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,28,36,28,26,26
11/11/2014 5:00:00 PM,12,28,12,12,28,10,12,32,26,34,26,12,12,32,26,12,30,24,26,12,12,12,12,48,26,12,12,12,12,26,24,34,36,34,38,28,32,38,26,36,24,42,32,12,12,10,12,30,36,30,34,24,12,12,12,32,40,34,28,28
11/11/2014 6:00:00 PM,28,12,32,34,28,28,42,38,34,28,28,12,34,28,34,30,28,32,38,32,28,12,12,36,34,32,24,12,12,26,26,28,12,30,32,30,26,24,12,24,24,30,12,30,28,12,28,36,24,12,26,38,24,12,30,30,26,32,30,34
11/11/2014 7:00:00 PM,12,12,24,12,36,32,28,28,34,24,30,28,32,34,36,30,28,40,28,42,38,38,26,28,24,12,30,12,12,12,26,36,12,12,28,26,28,38,26,32,28,12,12,12,10,12,12,12,26,30,12,12,32,30,28,12,30,28,24,28
11/11/2014 8:00:00 PM,26,28,28,12,26,26,30,24,28,12,28,12,12,12,26,28,12,28,38,30,12,30,12,12,26,26,28,12,28,28,26,34,30,28,12,12,28,12,12,24,24,12,12,12,28,26,36,24,12,12,28,12,12,12,36,28,26,12,24,12
11/11/2014 9:00:00 PM,26,28,12,28,26,34,34,26,24,36,26,30,34,26,24,38,26,12,12,12,28,30,12,12,26,26,12,34,30,12,12,12,28,38,12,34,30,30,36,38,12,42,34,26,26,32,36,34,38,38,28,12,26,24,26,12,26,12,26,28
11/11/2014 10:00:00 PM,26,10,12,10,12,36,12,12,10,12,12,12,10,10,12,12,12,12,12,12,26,28,30,34,12,12,12,10,12,12,12,10,12,12,12,12,12,26,24,12,12,12,12,12,10,12,12,10,10,12,12,12,10,10,10,12,26,26,26,32
11/11/2014 11:00:00 PM,26,12,10,10,26,12,10,12,12,10,10,12,12,24,28,26,32,24,12,12,12,12,28,26,28,28,52,42,56,38,32,28,24,12,12,12,12,12,12,12,12,26,12,12,12,12,12,30,40,24,28,32,26,12,26,28,26,32,36,12
11/12/2014 12:00:00 AM,12,28,44,28,12,12,12,32,26,26,12,26,12,26,42,34,36,38,28,12,12,30,24,28,26,12,30,12,28,12,10,26,12,10,10,10,12,32,26,28,30,24,26,30,40,28,36,32,36,28,26,12,26,26,26,12,26,12,12,12
11/12/2014 1:00:00 AM,26,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,32,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,10,10,10,10,10,32,12,10,10,10,10,12,10,12,10,10,10,10,10,10
11/12/2014 2:00:00 AM,10,12,12,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 AM,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,12,12,10
11/12/2014 9:00:00 AM,32,30,24,10,12,10,12,12,12,10,32,32,26,24,26,24,26,32,30,30,28,28,32,12,12,26,68,72,76,70,68,40,26,26,24,26,12,10,10,10,10,26,12,12,10,12,26,12,12,10,12,12,12,12,12,12,26,30,70,72
11/12/2014 10:00:00 AM,74,68,24,26,26,12,26,24,28,12,12,12,12,10,26,26,12,12,12,12,12,10,12,12,12,12,10,12,10,10,12,12,10,12,12,12,12,10,12,24,32,30,28,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12
11/12/2014 11:00:00 AM,12,26,32,60,64,76,70,26,12,10,12,10,26,12,12,12,12,12,12,12,26,12,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,10,12,10,12
11/12/2014 12:00:00 PM,12,12,12,12,12,12,30,60,76,30,12,32,30,30,12,26,10,10,10,10,12,12,26,32,28,12,26,12,24,12,12,12,12,26,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10
11/12/2014 1:00:00 PM,12,12,26,12,12,12,12,12,24,26,12,12,26,12,26,50,68,68,68,32,12,12,34,12,12,12,24,32,26,12,26,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,26,12,10,12,12,12,12,12,10
11/12/2014 2:00:00 PM,12,12,12,12,12,12,12,12,12,10,12,26,12,12,12,12,12,10,12,26,42,68,60,70,74,78,76,76,76,44,26,26,34,12,12,12,12,10,12,12,12,12,10,12,38,28,24,12,36,40,38,60,54,48,38,32,30,28,26,42
11/12/2014 3:00:00 PM,28,28,28,30,12,28,10,24,32,36,28,36,30,26,10,10,10,10,10,10,10,10,24,26,12,12,12,28,12,12,12,12,26,32,26,12,12,10,12,12,24,12,26,12,12,12,40,34,12,28,30,26,12,12,26,28,10,10,10,12
11/12/2014 4:00:00 PM,10,26,12,12,10,10,26,12,10,10,12,10,10,10,12,10,10,12,10,26,24,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,34,28,12,12,12,38,12,26,12,26,12,12,28,24,12,24,12,12
11/12/2014 5:00:00 PM,12,24,26,36,26,26,34,24,26,42,34,32,12,12,12,12,12,10,10,10,10,10,10,10,12,12,10,12,10,12,12,12,12,10,10,26,12,10,24,12,12,10,10,10,10,12,12,12,12,26,12,10,12,10,12,26,26,64,74,38
11/12/2014 6:00:00 PM,26,12,12,28,32,12,12,12,12,12,26,12,12,12,28,12,12,12,12,12,12,12,12,12,12,12,26,54,72,42,28,26,24,12,12,26,12,12,12,12,12,12,12,10,10,26,64,38,12,30,26,12,24,36,56,44,26,30,38,24
11/12/2014 7:00:00 PM,12,12,12,12,12,12,10,10,12,12,10,10,12,12,12,10,12,24,12,12,12,10,12,12,10,12,12,12,12,38,74,79,86,76,78,72,64,64,38,12,10,12,32,10,12,12,12,12,12,12,12,12,12,26,32,24,12,12,12,12
11/12/2014 8:00:00 PM,24,26,12,26,12,12,24,12,26,28,26,36,28,28,32,26,40,40,38,42,42,54,28,10,12,10,10,10,24,30,12,40,42,44,32,12,34,30,12,28,12,12,34,24,12,12,12,26,12,12,12,12,26,26,12,10,12,12,12,10
11/12/2014 9:00:00 PM,10,10,10,12,24,32,28,28,12,10,10,10,10,12,26,28,12,24,12,26,12,12,12,26,12,12,24,34,24,26,44,12,26,30,26,32,32,12,12,28,12,34,12,28,26,30,28,28,26,24,28,30,26,30,26,34,32,32,40,38
11/12/2014 10:00:00 PM,32,24,12,34,36,12,12,28,32,12,12,26,26,12,12,36,42,24,12,28,24,12,26,12,12,12,10,12,12,12,24,12,26,26,28,30,40,34,26,24,32,12,24,12,12,26,12,12,30,26,24,12,12,24,28,26,26,24,24,12
11/12/2014 11:00:00 PM,28,12,26,12,24,26,30,32,26,12,12,12,24,12,26,24,26,34,24,32,30,30,30,12,12,12,12,36,24,28,26,12,26,12,12,26,12,12,12,12,26,24,12,26,26,26,10,12,10,12,24,12,26,26,12,34,26,12,12,12
11/13/2014 12:00:00 AM,24,12,26,28,26,12,12,12,32,30,30,26,26,34,34,40,30,44,24,24,12,32,40,34,12,12,12,10,12,12,10,10,10,10,12,28,28,32,12,10,12,26,12,26,26,30,12,26,28,28,26,30,28,26,26,26,24,12,12,12
11/13/2014 1:00:00 AM,12,12,12,12,12,12,24,12,12,24,12,12,12,26,12,12,26,26,12,10,12,10,10,12,12,10,12,10,12,12,12,10,10,10,10,10,10,10,10,12,12,10,10,10,12,26,26,28,12,10,12,10,12,12,12,12,10,12,12,10
11/13/2014 2:00:00 AM,10,10,10,10,12,10,12,26,12,10,12,26,26,30,12,30,38,30,30,24,30,30,28,26,12,24,12,30,26,12,34,12,12,26,30,26,26,12,12,12,12,12,26,26,24,12,12,10,10,26,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,12,30,52,34,26,10,10,10,10,12,12,12,10,10,10,10,12,12
11/13/2014 9:00:00 AM,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,28,30,28,26,10,12,10,10,12,36,26,12,12,12,12
11/13/2014 10:00:00 AM,10,12,12,10,10,10,10,12,28,34,32,12,12,10,26,12,10,10,10,10,12,10,28,28,12,10,12,10,10,10,10,28,32,36,60,81,95,93,64,36,40,74,81,92,66,32,12,12,12,12,28,12,12,12,12,12,10,12,10,10
11/13/2014 11:00:00 AM,10,12,12,12,12,12,12,10,12,12,28,12,28,12,12,12,12,12,12,12,12,12,12,12,12,12,12,32,12,26,32,12,28,10,10,12,12,12,10,26,12,10,10,10,12,12,12,12,10,12,26,12,12,12,12,12,10,12,12,12
11/13/2014 12:00:00 PM,10,10,12,10,12,12,12,12,32,30,78,78,80,83,80,76,64,42,12,10,10,10,26,28,32,30,36,36,36,42,26,38,12,26,12,32,12,32,38,54,36,28,12,10,12,12,12,12,12,10,12,30,10,12,26,12,10,12,12,10
11/13/2014 1:00:00 PM,12,12,26,10,10,10,10,10,10,12,30,10,10,10,30,32,10,12,12,10,10,10,10,24,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 PM,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/13/2014 4:00:00 PM,12,10,10,10,12,12,12,12,10,10,10,12,12,12,10,12,12,12,10,10,12,12,12,12,12,12,12,10,24,12,12,10,12,12,12,12,10,12,10,10,10,12,12,10,12,12,12,12,12,12,10,10,12,24,12,10,12,12,10,12
11/13/2014 5:00:00 PM,12,12,10,12,12,12,26,12,12,12,10,28,24,24,36,24,30,42,34,26,12,12,12,26,30,28,28,26,12,12,12,12,12,12,12,12,12,10,12,24,12,10,26,12,12,12,32,36,62,32,24,30,26,12,24,24,26,24,28,12
11/13/2014 6:00:00 PM,32,26,30,10,26,12,12,12,10,12,26,36,12,12,12,10,12,12,12,12,12,10,24,12,10,10,10,10,12,12,10,10,10,10,28,12,12,12,12,12,26,12,12,12,12,10,10,12,24,12,12,28,12,12,12,10,12,12,24,10
11/13/2014 7:00:00 PM,28,30,26,40,24,30,12,28,12,28,12,28,30,50,30,12,26,34,30,36,28,12,28,36,28,12,12,12,26,10,12,10,12,10,12,12,12,12,12,12,12,12,12,36,32,50,54,12,12,12,12,36,62,32,12,24,10,12,10,12
11/13/2014 8:00:00 PM,10,28,12,10,10,10,10,10,12,12,10,12,12,10,12,12,10,10,12,12,10,12,10,10,10,10,12,12,12,12,28,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,12,28,10,10,10,12,10,12,12,12,10
11/13/2014 9:00:00 PM,12,28,12,12,26,34,40,38,12,12,12,10,12,32,24,12,12,24,12,12,12,12,12,12,12,26,10,10,10,12,12,12,26,44,24,26,12,10,12,12,10,26,28,28,12,28,12,12,26,10,24,12,12,12,12,12,12,12,10,12
11/13/2014 10:00:00 PM,12,26,12,10,12,32,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,26,12,12,12,12,10,12,10,10,10,10,10,10,12,10,12,12,12,12,10,10,10,12,12,10,10,12,12,10,12,10,10,12,10,10,10,10,10,10
11/13/2014 11:00:00 PM,12,12,12,26,12,12,12,10,12,12,10,12,12,12,12,12,10,10,10,12,10,12,12,10,10,12,12,10,10,10,12,12,10,10,12,10,12,12,10,10,12,12,12,12,12,10,10,10,10,10,12,10,30,32,26,12,12,12,12,12
11/14/2014 12:00:00 AM,12,12,12,12,28,12,10,12,12,12,12,12,12,12,12,10,12,10,12,10,12,12,10,12,12,10,12,10,12,26,12,12,10,10,10,10,12,12,24,24,12,30,34,26,12,24,12,10,10,10,12,12,10,12,12,12,28,12,12,12
11/14/2014 1:00:00 AM,24,12,12,10,10,10,10,10,10,10,12,10,12,12,12,26,12,10,12,12,10,10,12,12,12,12,24,12,12,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/14/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,28,12,42,36,32,28,12,12,28,26,34,30,12,12,12,36,12,12,12,10,24,10,12,10,12,26,26,12,12,12,12,10,12,10,12
11/14/2014 9:00:00 AM,12,34,12,10,12,10,12,10,10,28,24,26,28,12,26,12,10,10,12,30,26,26,10,10,12,12,10,12,12,10,12,12,10,12,10,10,12,10,10,10,10,10,12,12,28,12,12,26,12,28,70,78,79,88,72,78,58,12,10,10
11/14/2014 10:00:00 AM,12,28,32,42,36,34,30,30,32,24,12,12,30,28,12,12,12,12,12,12,10,12,12,12,12,10,12,12,12,42,12,12,12,12,12,12,12,12,12,10,26,12,12,10,10,12,12,12,26,36,36,38,38,40,30,66,74,76,36,26
11/14/2014 11:00:00 AM,12,12,28,30,10,10,10,10,12,10,10,10,10,12,10,10,12,12,12,12,12,12,28,24,12,12,12,12,12,12,12,12,12,12,12,28,26,12,12,12,10,26,12,12,12,12,12,10,12,12,26,32,74,78,72,68,70,72,52,28
11/14/2014 12:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,10,12,12,12,12,12,12,24,32,26,12,12,26,10,12,12,10,10,26,30,12,12,12,12,10,26,12,12,10,10,12,10,12,12,12,12,10,28,12,12,12,12,12
11/14/2014 1:00:00 PM,10,10,26,26,12,28,30,28,70,80,85,99,99,92,76,56,12,24,12,12,10,10,12,12,28,12,24,12,12,26,26,12,12,24,12,26,24,12,12,12,12,12,24,12,24,12,10,10,12,28,12,26,12,12,12,10,12,12,12,12
11/14/2014 2:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,28,24,32,38,68,72,72,68,70,78,78,72,32,64,48,12,12,12,28,12,50,44,42,38,24,12,12,26,12,12,10,12,12,12,28,26,26,12,12,32,26,26,12,10,10,10,30,10,12
11/14/2014 3:00:00 PM,12,12,32,30,12,12,10,10,10,10,10,10,12,36,34,24,12,12,12,12,12,12,26,12,24,12,12,28,12,12,12,12,24,12,30,12,12,12,12,10,10,12,24,12,12,12,12,12,12,12,12,12,12,26,32,32,30,12,12,12
11/14/2014 4:00:00 PM,12,12,10,10,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,10,12,32,28,12,12,12,10,12,12,12,12,60,34,24,26,30,28,12,24,12,12,36,30,26,34,30,32,34,38,34,24,42,38,38,32,32,34,36,56,28
11/14/2014 5:00:00 PM,12,58,64,26,24,12,12,12,10,10,10,12,10,10,10,12,12,12,26,10,12,10,12,12,10,10,12,10,10,12,12,12,10,10,12,10,10,12,10,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,32,68,60,28
11/14/2014 6:00:00 PM,26,30,12,26,10,12,26,12,26,36,26,12,26,24,28,12,30,28,26,12,28,26,36,26,24,12,28,26,34,32,34,26,26,26,32,32,40,58,26,26,12,12,12,12,12,12,12,12,30,68,50,40,28,30,26,24,38,28,24,28
11/14/2014 7:00:00 PM,12,26,12,26,26,34,32,24,12,28,38,34,32,12,26,10,10,10,10,10,10,10,10,24,10,10,10,10,10,12,10,24,12,10,10,24,10,10,12,10,10,12,12,10,10,12,28,12,10,10,12,10,10,12,24,10,12,12,28,30
11/14/2014 8:00:00 PM,28,26,12,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,12,24,24,12,10,10,10,12,12,12,12,12,12,10,10,12,12,12,28,10,24,12,12,12,12,10,12,12,12,12,12,12,12,12,10,10,10,10,24,30,12,12
11/14/2014 9:00:00 PM,32,26,12,12,12,12,28,26,32,38,28,24,26,32,36,28,30,32,30,28,36,28,12,12,12,24,12,12,10,12,12,12,12,12,50,28,28,12,12,12,12,12,28,10,12,24,12,24,24,12,12,12,12,12,24,12,28,26,12,12
11/14/2014 10:00:00 PM,28,28,30,12,12,10,12,12,26,12,12,12,12,10,28,12,26,12,28,26,28,26,30,12,12,26,12,12,26,10,24,30,32,28,26,28,24,12,24,12,24,12,24,28,28,12,26,30,26,26,26,32,12,24,26,30,26,12,28,12
11/14/2014 11:00:00 PM,12,26,12,12,32,12,12,12,24,12,24,32,12,12,12,12,12,26,12,12,12,26,28,12,12,34,24,44,24,26,12,12,26,24,12,12,12,12,12,12,12,12,12,12,12,32,28,12,12,12,10,12,12,26,24,38,24,28,12,12
11/15/2014 12:00:00 AM,12,12,12,26,12,12,12,10,12,26,12,10,10,10,30,12,26,24,12,12,12,12,10,26,24,12,26,12,12,12,12,26,12,26,26,30,12,24,12,26,12,12,12,12,26,12,12,26,10,10,12,12,12,12,24,26,26,30,12,12
11/15/2014 1:00:00 AM,12,26,12,12,12,12,12,26,10,10,10,12,12,12,12,12,26,12,10,12,26,28,26,24,28,12,10,10,10,26,26,26,26,12,12,12,32,28,28,12,10,24,12,12,12,12,24,26,12,12,12,10,12,12,12,12,12,12,10,24
11/15/2014 2:00:00 AM,12,12,10,12,10,12,10,12,12,10,10,10,10,10,10,10,12,12,12,10,10,10,12,26,34,28,36,32,26,24,26,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,12,28,28,12,12,12,12
11/15/2014 3:00:00 AM,12,12,12,12,12,10,12,32,12,10,12,30,12,12,12,10,12,28,12,12,12,12,12,12,12,10,12,12,12,12,26,10,10,12,12,12,10,12,10,10,32,12,28,28,42,42,38,32,24,38,12,12,28,26,12,12,12,10,10,10
