ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,10,12,12,12,12,28,26,26,26,24,24,12,10,10,12,12,28,26,26,10,10,12,10,12,12,10,12,30,12,10,10,10,10,10,28,12,10,10,10,10,26,28,12,38,38,36,32,12,12,24,10,26,26,12,12,32,12,12,12,24
11/6/2014 7:00:00 PM,32,34,38,28,12,26,26,28,32,26,12,24,12,12,12,12,12,12,24,28,24,28,28,28,12,12,28,26,26,12,30,30,36,28,12,30,30,26,28,54,32,12,12,10,26,50,56,60,48,44,24,42,60,70,62,68,68,70,52,32
11/6/2014 8:00:00 PM,34,28,30,38,44,42,40,50,34,32,42,54,60,62,32,26,40,58,60,58,28,28,12,12,12,12,10,12,12,12,12,10,10,10,10,12,26,12,12,12,10,10,10,10,10,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/6/2014 9:00:00 PM,12,10,12,12,26,10,12,12,12,12,28,30,54,68,38,12,12,12,54,66,58,28,12,12,12,12,12,30,12,12,10,12,12,12,12,24,12,12,10,12,12,12,26,12,12,12,12,26,12,32,26,12,12,34,64,62,26,30,24,10
11/6/2014 10:00:00 PM,10,10,10,12,10,10,10,10,12,12,12,12,10,10,10,12,10,10,12,12,10,10,10,10,12,10,10,10,10,12,10,12,12,12,12,10,10,12,12,10,12,12,12,12,12,10,12,10,10,10,10,12,26,12,12,10,10,10,10,12
11/6/2014 11:00:00 PM,10,10,12,10,10,10,10,40,26,28,30,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,12,12,12,10,12,12,10,10,12,10,10,10,10,10,10,12,38,52,64,50,72,66,70,70,70,70,60,40,28,12,26,26
11/7/2014 12:00:00 AM,26,26,12,40,28,12,12,12,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,12,12,12,24,10,12,24,12,10,10,12,12,12,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,12,12,12,12,12
11/7/2014 1:00:00 AM,10,12,10,12,12,10,10,12,10,10,26,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,12,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/7/2014 5:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12
11/7/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/7/2014 8:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,12,28,42,28,34,28,38,24,30,12,30,32,28,26,28,12,12
11/7/2014 9:00:00 AM,30,32,72,72,74,72,36,36,28,12,44,12,12,12,10,10,12,10,10,10,12,12,12,12,26,36,12,10,12,12,12,10,12,12,12,26,26,26,24,12,10,12,30,52,62,60,66,72,58,44,44,28,12,12,10,10,12,10,10,26
11/7/2014 10:00:00 AM,10,10,10,10,12,12,12,12,10,10,12,10,10,12,12,12,12,12,12,12,12,10,10,10,12,10,10,12,26,12,12,12,12,24,10,10,12,12,12,12,12,12,12,10,12,12,12,10,10,12,12,12,12,26,12,12,12,12,10,10
11/7/2014 11:00:00 AM,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,24,10,12,12,26,12,26,12,12,12,10,12,10,26,12,12,12,12,12,10,12,10,24,50,68,72,72,74,66,74,74,68
11/7/2014 12:00:00 PM,70,66,32,36,12,12,10,12,10,12,12,10,10,10,12,12,12,10,26,32,26,10,12,12,12,12,10,12,12,10,10,10,12,12,12,12,12,26,12,10,12,10,10,10,10,10,10,10,10,24,10,10,24,26,12,10,10,12,10,12
11/7/2014 1:00:00 PM,12,12,34,36,26,10,12,12,10,10,12,10,10,12,10,10,10,10,12,10,12,12,12,10,12,12,12,26,10,12,10,12,10,12,10,10,10,10,10,12,12,12,12,10,12,10,12,10,12,12,12,10,10,12,12,10,12,10,10,10
11/7/2014 2:00:00 PM,12,12,12,10,12,10,12,10,12,10,12,10,12,12,26,12,44,52,38,66,64,74,72,76,76,74,76,76,78,72,74,64,54,42,36,12,28,26,32,12,26,12,12,12,12,12,36,12,12,12,12,12,28,28,12,12,12,12,12,12
11/7/2014 3:00:00 PM,12,30,10,10,12,28,10,12,12,30,12,10,12,12,12,26,28,12,10,10,10,12,12,12,10,12,10,12,10,10,10,10,12,26,30,26,12,12,12,32,24,12,12,12,12,12,12,10,30,42,40,34,34,30,12,34,26,42,34,36
11/7/2014 4:00:00 PM,40,38,34,52,56,70,42,32,34,52,40,34,36,34,28,32,42,42,44,32,40,36,12,38,40,36,48,42,32,50,56,34,34,32,40,26,40,36,42,50,50,66,62,38,12,30,24,12,28,34,12,48,70,44,28,12,26,26,34,30
11/7/2014 5:00:00 PM,28,26,30,28,12,12,12,12,12,10,24,30,66,42,54,34,12,26,12,12,28,28,12,28,12,26,30,34,32,28,28,32,34,26,32,30,26,12,26,24,34,12,12,32,26,26,12,12,24,32,26,12,30,38,34,12,30,24,28,30
11/7/2014 6:00:00 PM,12,12,12,28,12,30,28,12,24,12,26,26,12,24,32,24,34,34,30,26,26,12,30,38,12,26,28,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,34,48,52,38,36,40,30,40,36,42,32,34,32,26,32,28,12,36,12,12,30,28,28,12,26,28,30
11/7/2014 11:00:00 PM,12,12,30,28,40,34,32,30,32,24,30,26,38,28,36,28,40,32,30,26,28,32,12,12,32,26,32,30,28,28,28,30,24,40,28,12,26,30,24,24,24,26,26,24,12,28,12,24,28,30,26,38,34,32,32,34,32,26,30,12
11/8/2014 12:00:00 AM,28,36,38,40,12,12,12,12,12,26,28,30,24,12,12,12,12,12,24,12,24,24,32,26,30,26,12,26,30,26,32,28,34,12,12,40,30,12,26,26,36,26,32,12,26,26,24,28,36,50,12,36,30,28,12,26,12,26,28,26
11/8/2014 1:00:00 AM,12,12,28,12,26,12,32,28,26,12,12,12,12,32,30,12,12,28,32,38,40,44,68,76,66,72,72,50,52,64,70,62,56,68,62,38,36,60,66,64,70,62,56,58,68,42,30,42,44,12,26,12,12,12,12,12,12,12,12,12
11/8/2014 2:00:00 AM,12,12,12,12,30,24,12,12,10,10,12,12,12,10,26,12,12,10,12,12,12,26,12,12,12,12,30,12,28,26,28,12,12,12,10,10,10,12,12,10,12,10,12,12,10,12,10,12,10,12,10,10,26,40,66,62,36,28,32,12
11/8/2014 3:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10
11/8/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 10:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,12,12,10
11/8/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,24,28,12,26,12,26,28,32,28,34,38,12,34,34,44,68,80,80,78
11/8/2014 12:00:00 PM,78,76,78,74,72,72,68,76,72,72,70,56,30,56,74,70,68,72,44,12,54,10,12,10,10,10,12,12,12,26,32,26,26,28,70,34,44,26,12,30,30,26,28,36,38,12,24,12,28,30,36,40,34,40,38,50,36,30,28,26
11/8/2014 1:00:00 PM,34,34,12,12,12,12,26,28,36,26,30,40,42,30,32,42,50,42,44,32,32,32,36,30,32,36,24,28,26,28,34,32,36,36,32,32,38,40,28,26,42,34,40,44,42,56,64,60,64,58,52,60,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,12,24,12,12,26,32,34,32,32,30,24,28,28,26,32,32,26,26,12,12,28,12,12,12,12,10,12,26,12,26,12,10,12,10,10,10
11/8/2014 6:00:00 PM,12,12,26,12,12,12,26,24,12,10,12,12,26,12,26,12,12,10,12,24,24,32,32,38,30,32,12,28,26,26,30,32,12,12,12,32,12,12,12,12,26,26,30,24,26,12,32,30,30,36,26,32,12,30,30,28,12,12,40,12
11/8/2014 7:00:00 PM,30,32,12,40,34,24,28,12,24,12,28,34,32,34,26,30,26,34,26,28,24,24,40,36,34,12,12,12,30,30,12,28,26,32,26,12,12,34,24,32,12,30,28,30,26,12,30,26,24,30,30,32,34,12,24,28,28,28,12,12
11/8/2014 8:00:00 PM,12,26,26,26,28,12,12,12,12,12,24,28,12,12,12,12,12,12,12,26,12,12,12,24,12,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,36,12,24,26,26,26,32,12,12,26,12,12,36,36,26,40,50,36,12,12
11/8/2014 9:00:00 PM,10,12,12,12,12,32,32,12,12,12,26,24,24,12,12,12,12,12,12,12,28,26,34,62,48,26,12,10,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,12,24,10
11/8/2014 10:00:00 PM,10,10,12,26,12,10,10,10,12,12,12,28,12,24,12,12,10,12,12,12,24,26,12,12,12,12,10,12,12,12,26,12,10,12,12,12,10,12,12,10,10,12,12,12,24,12,12,12,26,12,12,12,26,12,12,12,12,12,24,12
11/8/2014 11:00:00 PM,12,24,12,12,24,12,12,12,12,12,12,12,12,28,26,12,12,12,12,12,26,12,12,26,12,12,12,12,12,12,12,12,24,12,12,10,12,12,12,12,26,12,12,12,12,12,12,12,12,10,10,12,10,28,30,12,12,12,12,12
11/9/2014 12:00:00 AM,12,12,12,12,26,12,12,12,12,12,12,10,12,12,12,12,12,12,26,24,12,12,12,12,12,12,26,12,12,12,24,12,24,30,26,12,12,12,10,10,12,12,10,12,12,12,12,24,12,12,10,12,12,26,52,34,38,24,12,28
11/9/2014 1:00:00 AM,12,12,12,12,24,24,56,66,58,70,74,60,36,24,26,24,28,28,26,28,26,30,12,12,10,10,10,26,10,10,12,10,26,24,10,10,12,10,10,10,12,12,10,10,12,12,12,26,10,12,12,12,12,10,10,12,12,12,12,10
11/9/2014 2:00:00 AM,10,12,12,12,12,12,10,10,26,36,50,34,12,12,36,30,28,12,10,10,12,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,10,10,10,12,10,26,10,10,12,10,12,10,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,12,12,10,12,10,12,12,10,10,12,12,10,12,10,12,12,10,12,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,12,12,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,28,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,12,12,12,28,12,12,10,10,10,12,10,10,12,10,12,12,10,10,10,10,10,12,12,12,12,10,10,10,12,10,10,10,10,12,10,10
11/9/2014 9:00:00 AM,12,10,10,12,32,30,28,12,52,32,24,36,28,26,12,12,12,26,36,56,50,52,56,62,70,66,66,32,28,12,12,10,12,12,12,12,12,12,12,12,12,12,10,10,28,10,12,24,12,12,12,12,12,12,12,12,12,12,12,12
11/9/2014 10:00:00 AM,26,12,12,10,26,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10,28,10,12,12,10,12,12,26,24,12,12,28,12,12,12,12,12,10,26,12,12,12,12,10,12,12,12,12,12,10,12,12,28,30,12,12,12,12,30
11/9/2014 11:00:00 AM,42,26,12,12,12,12,10,10,12,10,12,10,10,10,26,30,12,12,12,12,12,10,10,10,10,10,10,10,12,12,12,12,26,12,12,26,12,12,12,10,12,12,34,12,12,12,12,10,10,10,12,26,10,12,26,24,12,26,26,12
11/9/2014 12:00:00 PM,10,10,10,12,26,12,12,12,10,12,10,26,28,12,12,10,12,10,10,12,26,12,12,12,26,28,10,12,30,52,26,12,26,12,10,12,12,12,10,10,12,10,12,12,10,10,10,10,10,12,12,12,10,10,12,26,10,12,10,30
11/9/2014 1:00:00 PM,10,12,12,10,12,10,12,26,28,28,66,74,76,78,76,74,76,62,38,72,74,38,12,12,12,12,24,12,12,12,12,10,12,12,26,12,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,24,12,10,10,10,12,10,24,10
11/9/2014 2:00:00 PM,12,12,10,10,10,12,24,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,68,68,54,28,34,30,52,54,32,12,12,12,24,12,12,12,12,12,12,12,12,12
11/9/2014 3:00:00 PM,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,12,26,10,12,12,12,12,12,10,12,24,12,12,12,12,28,28,12,12,12,12,12,12,30,12,26,10,28,12,32,34,24,12,12,30,26,28,26,24
11/9/2014 4:00:00 PM,10,12,12,12,12,12,12,12,12,12,12,12,12,24,60,68,54,34,30,12,26,12,10,10,28,30,36,32,26,12,28,26,30,28,26,12,10,10,10,10,12,26,34,30,12,10,36,10,10,10,10,40,40,58,34,28,26,12,12,12
11/9/2014 5:00:00 PM,12,12,12,12,12,24,12,12,12,12,10,12,12,12,12,12,26,12,12,12,12,12,12,12,12,24,28,24,12,24,12,32,24,24,24,12,30,10,12,12,26,28,12,10,12,12,12,12,26,26,26,12,26,28,34,74,40,24,12,10
11/9/2014 6:00:00 PM,42,28,28,24,12,12,10,12,12,12,10,10,12,12,10,12,12,12,12,12,12,10,30,28,24,10,10,12,10,10,12,12,10,12,10,12,10,10,12,10,10,12,12,12,10,12,12,10,12,12,12,12,12,10,12,10,12,12,12,12
11/9/2014 7:00:00 PM,12,10,12,12,12,12,12,26,12,12,24,12,12,12,12,12,24,12,26,12,10,12,12,12,12,12,28,50,10,10,10,12,12,34,26,62,68,54,42,30,38,30,38,28,12,10,10,12,12,12,24,26,12,26,32,26,24,12,10,10
11/9/2014 8:00:00 PM,26,12,12,12,10,12,12,12,10,12,12,12,10,12,10,12,12,12,12,10,12,12,10,12,12,12,12,10,12,30,28,32,12,12,10,28,12,12,12,12,12,12,12,10,12,10,10,12,12,10,26,12,26,40,28,26,40,10,12,12
11/9/2014 9:00:00 PM,12,12,10,12,12,28,10,12,12,30,12,12,26,12,24,12,12,12,12,12,28,10,12,12,12,10,10,10,12,12,10,10,10,12,12,12,12,12,10,12,12,12,10,10,10,10,12,32,32,12,28,28,40,60,60,34,10,12,28,26
11/9/2014 10:00:00 PM,38,34,30,24,28,26,12,28,36,28,12,28,26,30,12,12,34,12,12,24,12,10,10,12,12,12,10,12,26,28,32,24,12,24,12,12,12,10,12,10,12,10,12,12,10,10,10,12,12,12,12,10,12,12,12,26,12,12,12,12
11/9/2014 11:00:00 PM,10,12,12,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,24,28,32,32,12,10,12,12,10,12,10,12,10,34,38,24,12,12,30,10,12,10,12,12,12,10,28,12,12,26,12,12,26,12,32,26,10,32,26,24,12,12
11/10/2014 12:00:00 AM,12,12,12,12,12,10,12,12,10,10,12,12,10,12,10,12,12,12,12,12,12,12,12,12,12,12,10,12,12,10,10,12,12,12,12,12,12,12,12,10,10,12,10,12,12,12,12,12,12,12,12,10,12,12,28,12,12,26,10,26
11/10/2014 1:00:00 AM,28,26,12,12,12,12,10,12,12,12,10,10,10,12,30,40,34,12,12,26,12,28,12,12,10,12,24,26,12,10,12,12,10,10,10,24,10,10,12,12,24,28,12,12,10,12,10,10,26,12,12,10,10,12,12,12,12,12,12,32
11/10/2014 2:00:00 AM,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 9:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/10/2014 10:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 11:00:00 AM,10,10,12,12,12,12,12,28,12,12,12,30,30,36,26,12,24,30,30,28,30,12,26,24,30,28,12,26,30,36,30,24,36,30,34,32,32,38,28,12,30,28,12,12,12,12,12,12,12,30,30,28,26,30,30,24,38,62,58,62
11/10/2014 12:00:00 PM,58,72,74,66,72,70,68,66,70,66,62,64,68,70,62,30,10,12,12,12,12,12,12,10,12,10,10,12,10,12,28,12,12,10,10,10,12,10,10,10,10,10,12,10,10,10,12,12,10,10,10,12,10,12,10,12,12,10,12,26
11/10/2014 1:00:00 PM,10,10,10,10,12,12,34,52,36,12,28,30,34,32,12,10,10,10,12,10,10,12,10,10,12,28,24,10,10,24,26,26,26,10,12,10,12,12,10,12,10,10,10,12,12,10,10,12,12,12,12,12,10,12,12,12,12,10,10,12
11/10/2014 2:00:00 PM,26,12,12,12,12,10,10,12,12,10,12,12,26,36,58,24,72,66,68,68,74,74,58,34,12,12,12,10,12,12,10,10,10,10,12,12,12,12,12,12,12,12,12,10,10,12,26,10,12,36,24,12,10,12,10,12,12,12,32,12
11/10/2014 3:00:00 PM,12,12,10,12,12,12,12,12,12,24,26,24,70,74,74,74,36,44,68,70,44,38,28,26,30,34,30,26,32,26,26,26,30,26,12,30,12,32,30,30,24,36,30,26,26,30,30,30,24,12,12,10,10,10,10,10,10,12,10,12
11/10/2014 4:00:00 PM,12,12,10,10,10,10,24,38,38,44,62,62,36,52,32,24,44,62,70,64,58,52,42,60,62,54,48,64,66,64,62,52,62,54,32,30,36,36,44,60,40,54,56,62,36,12,44,38,38,38,42,40,38,42,44,50,58,60,60,62
11/10/2014 5:00:00 PM,42,40,24,32,56,56,50,32,30,36,34,36,34,28,30,24,24,24,34,26,36,34,26,24,36,36,34,30,12,30,28,26,26,12,32,24,28,28,34,24,12,28,32,32,26,36,38,40,32,30,38,34,32,30,32,28,28,28,36,12
11/10/2014 6:00:00 PM,12,34,12,28,38,12,28,26,32,36,40,72,62,42,38,12,12,12,12,12,12,12,38,34,24,34,12,12,12,12,12,32,28,32,12,36,30,38,48,62,52,64,66,68,64,74,72,70,72,64,60,68,58,26,12,12,26,28,24,42
11/10/2014 7:00:00 PM,28,36,24,24,26,26,12,12,12,12,12,12,12,32,12,12,10,12,12,12,12,12,12,12,24,26,12,26,26,26,12,28,24,12,24,12,12,12,26,12,12,12,12,12,28,26,28,26,24,12,12,12,12,12,26,12,26,26,26,28
11/10/2014 8:00:00 PM,12,12,34,26,24,26,12,26,12,12,28,12,24,12,12,26,24,12,12,12,26,24,10,26,30,28,64,58,30,30,26,26,50,62,74,72,72,76,72,68,62,60,68,56,38,30,28,30,30,40,32,26,12,24,12,26,26,28,12,28
11/10/2014 9:00:00 PM,30,32,26,26,12,12,32,36,38,12,30,12,12,12,26,32,36,24,12,12,26,30,12,10,12,26,12,28,12,10,12,12,12,10,30,10,12,12,12,12,12,12,12,12,10,10,10,12,10,12,12,10,12,12,12,10,12,10,10,12
11/10/2014 10:00:00 PM,10,12,12,12,12,12,12,10,10,12,12,10,12,26,26,10,10,12,10,12,10,12,10,12,28,12,12,12,26,54,66,38,24,12,30,24,12,12,12,26,12,12,12,26,12,12,26,24,26,12,12,24,28,12,12,12,12,12,12,24
