ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/19/2014 2:00:00 AM,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0
11/19/2014 9:00:00 AM,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,13,37,66,60,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,20,9,0,0,7,40,0,17,21,37,19,36,33,16,38,43,19,29,27,0,21,0,28,24,19,18,8,0,0,0,0,0,35,36,36,12,112,123,124,122,119,122,120,119
11/19/2014 11:00:00 AM,119,121,114,110,86,80,0,0,0,0,0,0,17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,16,0
11/19/2014 12:00:00 PM,12,0,0,0,0,0,0,9,75,99,98,108,5,5,1,17,41,16,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 1:00:00 PM,0,0,0,0,7,4,53,0,0,0,0,0,6,35,55,10,0,0,30,49,0,21,16,0,14,16,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,25,56,94,108,110,101,92,98,105,108,0,0,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 3:00:00 PM,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,10,94,103,118,124,124,123,124,124,125,113,126,113,104,68,80,35,19,0,0,0,0,0,0,0,20,43,18,35,0,34,72,117,63,0
11/19/2014 4:00:00 PM,16,0,0,11,0,8,0,0,0,0,0,0,6,0,17,7,0,0,0,20,0,5,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,16,9
11/19/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,43,91,28,79,10,26,39,52,29,42,45,0,0,0,0,0,0,0,13,43,56,8,0,10,23,81,49,70,50,36,10,107,58,68,59,8,0,0,26,57,0,38,15,22
11/19/2014 6:00:00 PM,50,29,79,56,22,9,47,82,89,89,57,8,27,76,0,0,0,0,0,0,0,0,59,51,12,0,0,60,75,80,11,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,69,9,22,67,74,98,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,0,0,0,29,1
11/19/2014 8:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,33,53,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,0,0,0,4
11/19/2014 9:00:00 PM,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,38,109,62,41,30,4,28,25,19,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,14,0,20,5,8,8,15
11/19/2014 10:00:00 PM,40,7,23,29,9,17,4,15,0,0,0,0,0,0,0,28,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 11:00:00 PM,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,61,32,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,0,0,0
11/20/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,22,49,58,42,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,17,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
11/20/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,0,18,0,13,33,24,8,20,55,16,24,28,39,30,42,46,52,12,22,0,0,14,0,0,0,0,0,0,0,0,0,0,32,56,14,64,16,11,22
11/20/2014 1:00:00 PM,7,39,6,4,0,19,17,11,10,30,16,23,0,0,0,0,0,6,10,54,40,40,8,25,110,111,9,0,0,0,30,109,121,109,66,4,0,0,0,7,10,0,92,114,114,122,113,123,120,39,42,52,5,0,0,0,6,0,0,0
11/20/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,31,107,129,132,131,131,130,127,103,81,77,53,22,17,19,7,13,38,11,35,35,0,0,18,0,7,22,21,8,27,21,16,29,38,0,15,46,6,48,9,14,41,42,18,31,8,24,29,7
11/20/2014 4:00:00 PM,17,26,0,0,10,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,28,12,0,0,8,0,0,0,0,31,0,0,0,0,0,27,16,75,77,109,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 5:00:00 PM,0,0,8,0,44,27,0,0,12,35,4,71,52,87,50,41,62,61,69,26,43,69,39,12,61,79,15,16,40,19,21,40,25,27,39,62,58,24,52,40,71,40,11,39,66,77,88,87,84,79,59,96,36,14,0,0,7,0,11,0
11/20/2014 6:00:00 PM,23,30,0,49,62,0,0,0,0,0,0,0,0,0,0,0,0,72,66,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,42,16,15,51,65,90,51,68,75,32,0,0,9,42,23,0,19,0,0,0,0,0,10,0
11/20/2014 7:00:00 PM,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,25,9,0,11,8,36,44,27,11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 8:00:00 PM,0,5,0,0,0,0,0,0,0,0,7,0,4,48,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 9:00:00 PM,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,85,124,82,16,36,11,0,0,6,0,0,8,13,20,9,0,7,19,0,25,0,0,0,6,0,6,0,41,24,6,0
11/20/2014 10:00:00 PM,21,0,0,25,11,34,44,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/20/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
11/21/2014 12:00:00 AM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 7:00:00 AM,0,0,0,0,0,0,10,77,27,8,0,40,42,21,0,11,11,15,36,23,27,27,12,0,0,0,0,21,16,32,55,14,0,0,0,0,0,0,0,0,40,103,91,12,9,0,0,0,0,0,0,19,51,14,0,0,0,0,0,11
11/21/2014 8:00:00 AM,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,42,31,6,13,42,95,125,30,0,0,0,0,0,41,90,7,0,9,17,0,0,19,22,34,18,122,95,50,29,0,0,0,0,0,0,14,6,0
11/21/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,30,27,22,20,28,24,15,15,65,3,17,8,33,119,126,127,127,124
11/21/2014 11:00:00 AM,128,128,127,124,100,104,96,25,0,0,0,0,14,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,122
11/21/2014 12:00:00 PM,110,104,62,0,0,0,0,0,22,21,64,35,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,63,12,0,11,0,0,0,0,22,67,0,10,0,0,0,0,0
11/21/2014 1:00:00 PM,0,0,0,0,0,0,0,15,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,22,0,0,34,72,114,69,121,117,69,61,0,38,9,103,103,88,9,0,0,0,31,104,122,125,125,123,126,124,95,0,0,0,0,0,0,0,0,0,0,18,44,122,126,107,29,110,106,79,48,8
11/21/2014 3:00:00 PM,0,7,0,13,24,1,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,39,36,97,118
11/21/2014 4:00:00 PM,29,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
11/21/2014 5:00:00 PM,24,3,18,0,79,108,87,7,17,36,20,27,14,19,48,14,6,58,4,0,0,0,0,0,0,0,0,0,0,11,20,0,28,12,4,10,21,56,36,6,0,0,8,4,8,20,9,0,30,0,28,41,24,61,32,56,21,21,14,6
11/21/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,12,0,0,0,0,0,0,0,0,0,0
11/21/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0
11/21/2014 8:00:00 PM,0,0,0,10,20,18,0,6,0,10,21,0,0,0,0,0,0,0,0,0,5,0,12,0,0,13,0,26,12,16,0,0,14,0,0,0,0,0,7,0,0,15,25,16,18,17,38,33,17,0,0,16,25,33,0,0,22,51,7,33
11/21/2014 9:00:00 PM,33,14,34,14,0,7,0,0,10,8,36,46,98,109,126,125,124,124,123,113,64,0,0,6,0,0,0,0,9,24,0,0,0,4,21,21,0,0,28,0,0,23,5,6,0,7,22,22,12,28,31,114,120,85,99,111,114,107,111,110
11/21/2014 10:00:00 PM,73,61,20,0,18,31,9,9,9,27,0,18,0,0,0,0,0,0,0,0,34,16,15,18,0,12,0,20,0,0,0,17,0,22,26,0,0,7,0,28,5,28,3,68,35,6,6,9,12,20,28,8,11,0,13,30,17,26,8,0
11/21/2014 11:00:00 PM,15,0,0,0,36,2,24,11,11,0,22,19,7,18,0,25,40,23,7,19,26,28,0,11,23,14,40,11,17,38,17,19,0,7,0,0,6,10,0,0,0,6,0,6,4,23,11,0,0,33,8,10,0,20,0,0,16,6,0,12
11/22/2014 12:00:00 AM,27,16,45,17,19,13,36,42,7,30,6,21,0,6,34,0,20,0,20,0,22,0,14,7,28,17,9,26,0,0,0,0,7,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,27,0,12,17,15,83,111,90,22
11/22/2014 1:00:00 AM,25,17,32,30,39,14,26,32,1,37,41,11,46,43,19,18,30,35,9,0,14,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,0
11/22/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
11/22/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 9:00:00 AM,0,13,0,0,0,0,0,0,0,0,13,0,28,68,43,21,0,0,0,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,38,4,0,0,0,0,0,0
11/22/2014 11:00:00 AM,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 12:00:00 PM,0,0,42,16,9,0,0,4,0,8,0,0,6,5,6,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,18,0,17,19,0,0,0,0,34,0,0,0,0,0,0,0,16,0,0,8,0,12,0,0,0,0,32,45,33
11/22/2014 1:00:00 PM,31,21,18,0,0,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,25,6,0,0,0,9,0,0,7,0,0,0,0,9,30,0,0,0,0,0,0,0,12,0,6
11/22/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,65,65,0,0,36,60,0
11/22/2014 3:00:00 PM,0,0,0,0,5,0,0,28,19,14,10,45,0,0,20,38,18,0,6,4,13,14,0,37,40,25,26,16,9,0,0,0,0,43,21,0,38,0,13,0,0,32,30,22,29,46,18,12,20,18,35,45,20,0,20,20,11,23,8,7
11/22/2014 4:00:00 PM,0,9,0,38,28,48,24,50,17,0,38,0,25,46,31,50,20,17,28,10,14,20,6,21,36,43,6,13,34,56,47,34,60,29,0,48,12,33,5,8,24,24,0,12,21,17,21,19,38,11,9,14,21,0,9,0,19,6,47,9
11/22/2014 5:00:00 PM,40,35,70,36,8,20,11,16,20,21,7,0,11,9,26,15,0,39,4,22,6,0,7,0,0,8,12,12,8,10,28,7,29,0,8,35,46,32,56,53,47,26,14,31,30,64,99,96,4,0,8,0,0,0,0,0,15,0,0,0
11/22/2014 6:00:00 PM,0,0,0,7,0,0,0,0,0,7,0,17,123,115,15,0,28,0,0,0,0,20,0,0,0,0,0,0,0,0,0,7,52,23,19,0,0,0,0,0,0,0,0,0,0,0,33,74,103,116,62,7,0,0,0,0,0,0,0,0
11/22/2014 7:00:00 PM,0,0,0,9,77,41,9,48,6,0,19,0,24,14,31,6,0,0,0,8,37,0,7,6,16,7,89,27,0,22,0,13,0,0,0,0,0,0,0,0,0,0,0,19,79,47,12,9,0,0,0,0,8,0,0,0,0,0,0,0
11/22/2014 8:00:00 PM,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 9:00:00 PM,0,0,0,0,0,9,0,0,0,0,0,0,0,18,48,29,75,20,0,0,0,0,24,54,44,21,0,0,0,0,0,0,0,0,0,0,4,53,35,19,35,17,42,0,89,28,0,0,0,0,0,0,0,0,0,13,0,0,0,69
11/22/2014 10:00:00 PM,63,25,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,80,0,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/22/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,27,78,102,13,7,0,0,0,0,0,0,0,18,0,0,0,4,68,30,12,5,9,29,6,18,30,15,27,44,21,5
11/23/2014 1:00:00 AM,14,19,31,25,48,65,48,40,55,29,0,5,5,0,6,29,1,0,0,0,0,0,0,0,8,35,59,35,0,0,12,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/23/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
