ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/14/2014 10:00:00 PM,0,0,13,0,5,0,0,0,0,0,0,0,0,0,16,9,0,13,0,0,20,0,15,0,0,0,0,35,12,4,10,23,23,17,20,0,0,13,0,0,0,0,8,43,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0
11/14/2014 11:00:00 PM,35,25,33,7,0,0,13,0,10,16,17,42,6,50,52,31,12,0,0,65,26,27,7,15,28,0,0,0,0,0,0,0,18,37,21,21,22,6,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 7:00:00 AM,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 8:00:00 AM,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,13,7,0,13,0,11,0,14,42,6,28,21
11/15/2014 9:00:00 AM,13,38,36,16,15,26,26,0,7,0,19,0,7,14,14,37,0,0,0,0,0,0,6,0,0,0,0,9,0,9,5,28,49,29,17,27,37,0,18,44,22,50,6,0,0,0,12,12,7,7,0,9,24,9,7,9,14,9,7,32
11/15/2014 10:00:00 AM,14,4,17,14,7,0,7,20,0,9,0,6,9,0,0,6,8,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,11,19,0,0,18,5,0,28,8,0,9,10,10,0,10,0,0,18,18,9,10,0,0,0,38,37,10
11/15/2014 11:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14,0,0,0,0,49,40,57,0,0,0,9,0,13,0,0,13,31,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,11,17,12,0,0,0,0,11,0,9,0,0,13,20,65,28,10,8,0,0,0,0,15,20,4,0,9,5,24,13,18,23,15,18,0,11
11/15/2014 1:00:00 PM,0,7,6,0,9,0,0,8,0,0,0,0,8,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,13,22,0,0,0,0,0,0,0,0,0,0
11/15/2014 2:00:00 PM,0,0,14,49,19,14,23,0,0,36,11,0,0,0,0,0,0,6,0,0,0,0,31,12,6,0,0,0,8,4,0,0,0,12,55,28,10,31,26,4,14,10,27,21,59,76,63,63,21,34,0,0,0,5,0,32,0,0,0,9
11/15/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,17,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/15/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,0,0,0,0,9,0,0,6,8,14,0,0,0,0,0,0,0,0,12,0,0,0,0,29,0,0,28,24,41,17,15,6
11/15/2014 5:00:00 PM,6,19,0,0,0,29,22,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,13,0,5,13,10,7,11,0,16,33,22,5,59,27,13,0,14,19,7,0,4,0,45,79
11/15/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,109,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,8,0,0,0,0,14,36,0,0,0,8,0,0,0,0,0,0,0,0
11/15/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,8,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,7,15,0,4,51,143,41,0,9,11,5,0,29,69,20,6,0,7,8,6,0,0,0,7,8
11/15/2014 8:00:00 PM,0,0,0,27,18,21,34,42,7,0,0,0,0,0,18,23,64,0,0,6,23,15,0,72,7,7,4,0,0,0,0,0,5,8,23,40,26,45,18,4,0,17,23,13,39,19,37,66,44,37,53,29,19,14,6,0,8,0,0,0
11/15/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,0,0,0,0,0,5,0,0,7,0,8,7,9,0,12,0,0,0,0,0,14
11/15/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,8,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,6,9,0,0,0,0,0,0
11/15/2014 11:00:00 PM,0,9,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,23,16,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,9,0,0,15,0,0,0,0,0
11/16/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,13,0,0,0,7,6,0,10,15,41,14,31
11/16/2014 1:00:00 AM,26,18,0,6,0,0,11,19,14,0,0,7,0,0,0,0,0,15,0,0,7,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,14,19,39,10,26,17,0,0,0,0,0,0,0,0
11/16/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 11:00:00 AM,0,0,0,0,0,0,0,16,0,25,9,46,27,0,0,0,0,0,8,0,0,0,39,0,0,0,0,20,28,7,31,10,18,41,10,8,17,7,0,22,31,74,0,0,0,13,4,0,55,27,0,77,0,0,14,19,0,0,0,0
11/16/2014 12:00:00 PM,25,8,8,54,7,20,0,0,7,0,0,0,0,95,46,0,0,0,0,0,0,0,12,0,0,4,0,0,8,0,0,0,25,13,65,68,93,106,95,25,7,29,7,25,12,69,117,55,4,0,0,0,0,0,14,92,78,106,65,0
11/16/2014 1:00:00 PM,0,0,0,0,0,74,90,15,15,89,27,0,0,0,0,65,69,37,68,81,0,0,0,85,22,67,0,30,57,0,0,8,19,0,4,0,0,5,43,56,34,35,28,15,18,27,43,25,20,31,18,22,30,42,27,45,44,17,0,14
11/16/2014 2:00:00 PM,0,0,37,0,17,7,20,0,0,4,0,21,0,18,7,54,12,22,33,0,0,0,29,48,24,54,55,0,0,28,0,0,0,0,0,0,84,48,24,7,7,0,8,9,0,0,25,48,41,21,0,0,21,6,45,14,8,6,17,7
11/16/2014 3:00:00 PM,11,23,57,53,50,7,8,14,42,14,31,21,8,0,34,28,9,35,20,25,41,40,19,0,15,0,0,0,0,0,5,36,28,10,30,0,0,0,0,0,20,27,44,0,0,81,99,94,64,60,42,13,4,13,16,9,0,11,3,6
11/16/2014 4:00:00 PM,6,0,11,0,36,45,0,44,0,20,18,35,44,18,48,33,13,18,15,30,39,27,11,28,18,28,9,15,20,0,13,23,37,40,43,28,27,22,21,23,49,34,7,14,10,0,12,8,0,15,7,42,28,25,0,0,12,23,0,14
11/16/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,0,0,8,0,0,0,0,0,0,7,0,6,9,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 6:00:00 PM,0,28,14,30,56,58,17,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 7:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,8,10,0,0,0,0,7,0,0,0,0,12,0,11,0,0,8,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
11/16/2014 8:00:00 PM,0,18,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,13,0,0,0,0,0,0,5,19,25,6,22,0,22,15,13,36,0,0,0
11/16/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/16/2014 10:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,7,17,44,38,8,41,39,5,23,0,9,11,0,0,0,0,0
11/16/2014 11:00:00 PM,0,0,0,4,7,13,19,14,0,0,0,6,0,19,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,0,0,0,0,0,0
11/17/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
11/17/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,29,6,1,26,7,0
11/17/2014 10:00:00 AM,32,24,45,71,13,76,68,19,39,0,0,38,5,17,16,20,27,12,14,21,0,0,0,23,32,34,40,0,14,2,33,35,40,45,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,88,113,111,122,124,125,116,109,101,99,87
11/17/2014 11:00:00 AM,36,7,0,7,0,15,6,0,22,37,0,21,0,0,0,0,39,152,99,78,83,68,49,7,34,36,0,21,0,0,0,0,18,0,20,18,27,0,0,0,0,15,19,8,12,17,27,16,15,11,6,0,0,21,28,0,0,0,0,46
11/17/2014 12:00:00 PM,33,96,85,6,46,18,43,91,42,27,36,68,62,24,69,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,40,0,0,0,0,31,52,85,103,74,68,106,103,65
11/17/2014 1:00:00 PM,13,6,0,13,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 2:00:00 PM,0,0,0,0,0,11,16,0,0,0,52,85,6,33,73,0,0,0,0,37,7,0,7,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 3:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,109,88,22,16,0,10,30,6,17,0,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 4:00:00 PM,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,80,75,92,90,99,50,0,116,119,105,99,101,23,74,27,11,0,0,0,0,0,0,0,0,0,0,0,18,0
11/17/2014 5:00:00 PM,0,0,0,36,59,35,24,29,46,18,17,9,104,71,91,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,10,5,38,4,28,24,18,0
11/17/2014 6:00:00 PM,0,19,13,24,12,28,40,10,43,31,17,34,22,19,4,15,0,5,36,30,28,64,27,19,8,0,0,0,0,10,0,18,0,0,30,4,0,0,16,19,7,12,2,0,0,24,19,27,0,6,9,9,0,0,0,11,0,11,0,0
11/17/2014 7:00:00 PM,0,12,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
11/17/2014 8:00:00 PM,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,21,0,9,10,0,0,6,0,17,0,0,10,0,0,5,0,5,0,0,0,0,0,0,0,0,0
11/17/2014 9:00:00 PM,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,22,24,0,11,0,0,0,4,14,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/17/2014 10:00:00 PM,0,11,9,24,17,37,31,24,26,46,0,0,53,44,13,21,17,15,9,36,55,13,8,16,33,4,0,0,0,18,0,9,0,9,5,0,9,0,0,0,0,0,14,20,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0
11/17/2014 11:00:00 PM,6,5,0,0,0,0,0,0,0,13,0,0,0,11,8,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,8,0
11/18/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,39
11/18/2014 1:00:00 AM,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 9:00:00 AM,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,40,22,9,42,54,31,15,87,77,16
11/18/2014 10:00:00 AM,42,62,44,0,36,0,11,0,0,0,0,8,40,26,0,10,32,7,0,10,4,11,18,44,0,0,0,0,0,0,0,0,0,0,0,20,87,14,0,9,18,10,18,0,42,0,65,103,114,117,118,122,117,117,113,113,114,110,116,116
11/18/2014 11:00:00 AM,97,32,0,0,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,0,0,6,0,0,9,0,0,40,12,0,23,51,12,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,59,101,119,106,0,0,0,22,0,0,0,0,0,0,58,89,58,53,53,52,37,12,0,10,0,0,0,0,9,0,0,0,0,17,21,16,0,0,0,0,0,0
11/18/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,21,65,54,1,7,0,0,0,28,9,4,0,0,0,0,0,0,13,34,122,106,111,115,124,123,123,121,97,51,27,4,0,8,0
11/18/2014 2:00:00 PM,0,0,9,0,0,0,0,15,18,0,0,0,15,0,0,0,4,0,0,13,0,9,0,23,18,27,37,0,8,8,0,15,0,8,38,73,45,25,37,26,8,10,22,0,0,32,13,5,26,32,21,4,0,20,6,7,19,0,52,9
11/18/2014 3:00:00 PM,10,0,0,13,7,17,0,11,13,0,9,24,9,12,0,32,10,0,9,0,0,8,0,8,15,8,0,10,9,11,14,6,12,0,0,22,0,7,0,0,7,17,0,15,0,0,11,0,17,0,11,0,12,10,7,3,0,0,6,19
11/18/2014 4:00:00 PM,12,0,7,27,15,26,7,9,23,0,0,8,0,0,0,0,0,0,14,10,0,0,0,0,5,0,11,0,18,22,12,4,12,12,0,41,11,0,0,0,0,0,0,22,8,26,0,22,0,0,0,0,0,19,0,0,16,12,31,30
11/18/2014 5:00:00 PM,12,11,9,5,10,0,0,5,0,0,0,9,35,1,16,34,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
11/18/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,6,3,0,0,18,16,0,0,0,48,14,17,8,0,0,0,0,0,0,0,0,0
11/18/2014 7:00:00 PM,6,26,13,23,1,4,0,0,0,0,0,0,7,35,11,0,23,14,2,0,0,0,0,0,0,0,0,0,8,26,62,0,29,0,45,14,74,49,18,88,53,22,31,25,30,9,0,12,23,15,0,0,0,0,0,0,0,0,0,0
11/18/2014 8:00:00 PM,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/18/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,29,0,6,8,28,0,0,0,0,6,2,0,7,7,14,25,19
11/18/2014 10:00:00 PM,12,10,0,9,0,13,0,0,0,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,29,0,0,0,0
11/18/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,10,0,16,10,19,19,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/19/2014 1:00:00 AM,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
