ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,12,26,12,12,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,12,24,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,10,10,12,12,12,28,12,12,12,12,12,26,28,12,30,28,40,32
11/11/2014 12:00:00 AM,26,28,30,30,26,10,10,10,10,10,12,24,28,12,12,10,12,12,10,12,10,12,10,10,10,10,10,12,10,12,10,12,10,10,12,10,10,10,10,10,10,10,26,32,12,28,12,24,12,28,28,30,30,12,10,12,10,10,12,10
11/11/2014 1:00:00 AM,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10
11/11/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 7:00:00 AM,10,10,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,38,30,40,40,12,26,38,30,76,85,86,78,74,78,78
11/11/2014 8:00:00 AM,78,76,76,74,76,44,66,66,32,24,10,10,10,10,12,26,10,10,10,10,10,10,26,10,10,10,10,12,10,12,10,10,10,10,12,10,10,10,12,10,12,10,12,12,12,10,10,10,10,10,10,12,10,10,10,12,12,10,10,28
11/11/2014 9:00:00 AM,28,62,58,68,74,74,76,70,60,36,12,12,34,54,32,44,36,40,10,10,10,10,10,10,10,26,72,70,54,36,12,32,24,24,10,10,10,12,12,28,12,10,12,12,12,12,12,10,24,12,12,12,12,12,12,12,12,12,26,10
11/11/2014 10:00:00 AM,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,12,36,34,32,68,72,40,40,40,58,70,76,32,12,26,44,70,76,76,76,40,10,10,10,54,26,12,10,10,10,12,42,44,34,26,12,32,38,28,28,34,28,26
11/11/2014 11:00:00 AM,28,28,12,34,32,12,26,26,26,26,30,34,12,32,30,12,28,26,36,40,40,28,12,32,12,12,26,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/11/2014 12:00:00 PM,12,12,10,12,12,12,10,10,10,10,10,12,12,10,10,12,12,24,12,12,10,12,12,12,12,10,10,12,12,12,12,28,36,34,12,12,10,12,10,10,12,10,10,10,12,10,10,26,10,10,10,10,10,10,10,10,10,10,10,12
11/11/2014 1:00:00 PM,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,26,28,44,36,26,44,74,76,58,76,78,74,72,76,74,76,78,76,74,74,74,74,74,74,68,36,12,12
11/11/2014 2:00:00 PM,12,12,12,12,12,12,12,28,12,12,12,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10
11/11/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,26,62,74,74,74,74,72,72,66,70,60,12,26,26,12,10,10,10,10,10,10,26,26,30,12,10,10,10,10,10,10,24,34,26,12,26,24,12,24,12,12,12,10,10,12
11/11/2014 4:00:00 PM,12,24,10,10,10,12,10,10,10,10,10,12,12,12,12,12,12,24,24,28,12,12,12,28,12,24,12,34,28,34,58,74,66,12,10,12,28,10,30,10,12,12,12,12,28,24,28,34,72,76,76,76,76,76,76,74,64,60,72,74
11/11/2014 5:00:00 PM,36,26,12,12,12,10,10,12,26,10,10,12,26,12,10,10,10,12,12,24,12,10,12,12,12,12,12,50,44,74,68,42,12,12,28,10,10,10,12,10,10,10,12,12,12,12,12,12,10,10,10,10,12,10,10,10,12,10,10,10
11/11/2014 6:00:00 PM,10,10,10,12,12,10,10,12,10,10,12,12,12,28,56,64,48,12,60,70,70,56,68,58,70,62,68,52,70,72,70,74,72,72,70,64,42,12,26,12,12,12,10,10,12,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10
11/11/2014 7:00:00 PM,10,10,10,10,10,12,10,10,10,12,12,10,10,12,12,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,10,10,10,10,10,12,10,10,12,26,12,10,10,12,10,10,10,12,10,10,10
11/11/2014 8:00:00 PM,12,12,12,12,12,10,10,28,12,12,12,12,12,12,10,12,12,32,12,26,24,32,24,30,26,12,12,12,12,28,12,12,10,12,10,26,24,12,10,12,10,10,10,24,28,12,12,10,10,12,12,12,10,10,10,10,10,10,10,10
11/11/2014 9:00:00 PM,10,10,10,10,12,28,10,10,10,10,10,12,12,12,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,12,10,30,32,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12
11/11/2014 10:00:00 PM,12,10,10,10,10,10,10,10,12,12,26,12,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,28,28,28,12,26,12,10,10,26,26,12,26,30,12,28,30,12,12,12,10,12,12,10,12,12,12,10,10
11/11/2014 11:00:00 PM,12,26,12,10,10,10,10,10,12,10,10,12,12,12,10,10,10,10,10,10,10,10,12,12,10,10,12,12,12,12,10,10,10,12,12,10,10,10,12,10,10,10,12,10,10,10,10,12,10,12,12,10,12,12,10,12,10,12,10,12
11/12/2014 12:00:00 AM,26,12,10,12,12,12,26,10,10,12,12,12,10,12,26,12,12,12,10,10,12,12,12,12,24,10,10,10,12,12,10,12,12,10,10,10,12,10,10,26,28,12,12,12,12,10,26,12,12,12,10,12,12,26,12,12,10,10,12,12
11/12/2014 1:00:00 AM,12,12,26,12,12,12,10,10,12,12,10,12,12,26,10,10,10,10,10,10,12,10,12,12,12,12,10,10,10,10,10,12,26,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,24,28,12,12
11/12/2014 2:00:00 AM,28,28,34,24,12,30,12,12,30,26,26,40,34,30,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 AM,10,10,10,28,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10
11/12/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,30,10,12,12,12,24,12,10,10,24,12,26,30,36,40,32,12,26,32,28,12,30,36,30,32,34,44,85,97,97,92,83,97,97,94,76,80,78,78,74,80,82,74,74,72,76,78,81
11/12/2014 9:00:00 AM,95,90,78,78,81,90,76,60,72,68,66,64,36,10,12,12,12,10,10,12,10,12,26,10,10,12,12,26,12,12,12,12,12,12,12,12,12,26,26,12,10,12,10,12,12,10,10,10,26,12,28,12,12,54,60,74,72,72,74,38
11/12/2014 10:00:00 AM,36,68,74,62,64,24,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,12,12,10,10,26,10,10,12,12,12,10,30,32,32,30,42,26,12,12,12,12,12,26,12,30,28,12,30,24,30,26,12,12,24,28,12,24,26,12
11/12/2014 11:00:00 AM,28,12,30,30,12,26,26,30,12,36,36,30,30,24,24,28,26,28,26,34,12,12,10,12,12,28,10,10,12,10,10,12,12,12,12,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10
11/12/2014 12:00:00 PM,10,12,12,12,12,10,10,40,36,38,36,36,12,12,12,12,12,10,12,10,10,10,12,10,12,10,10,12,24,10,10,10,12,10,26,40,42,42,10,12,26,12,12,10,10,10,10,12,12,12,12,42,74,40,52,70,74,70,42,34
11/12/2014 1:00:00 PM,34,26,30,12,12,12,12,12,10,10,12,12,10,12,12,10,12,10,26,44,28,12,10,10,10,10,10,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,12,12,10,10,12,12,12,12,12,10,10,10,10,12
11/12/2014 2:00:00 PM,10,12,12,12,12,12,10,10,12,10,10,10,12,10,10,12,10,10,28,52,42,12,56,32,26,12,10,12,10,12,12,10,12,12,12,10,12,38,38,12,10,10,10,12,12,12,36,38,28,12,12,12,10,10,12,12,12,12,12,12
11/12/2014 3:00:00 PM,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,26,62,72,74,70,52,56,72,40,28,26,12,12,10,12,10,12,10,10,12,12,12,12,10,12,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10
11/12/2014 4:00:00 PM,12,10,10,10,10,12,12,10,10,10,12,10,10,10,12,12,10,10,10,10,10,12,12,10,10,10,12,12,10,12,12,12,12,24,12,10,10,10,12,26,26,26,38,62,62,66,72,54,68,34,38,40,36,28,26,12,12,12,10,10
11/12/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,30,40,28,10,12,10,10,12,12,12,12,12,12,12,10,10,12,10,10,10,10,12,28,10,10,30,28,12,12,10,10,10,12,12,12,52,26,12,10,10,24,12,10,12,10,10,10
11/12/2014 6:00:00 PM,10,10,10,12,10,12,10,10,12,10,10,10,12,12,28,10,26,12,12,32,70,72,76,78,80,82,78,76,80,80,76,60,76,66,52,42,40,34,32,32,26,28,12,12,26,26,12,12,26,12,12,12,28,12,12,12,12,10,10,10
11/12/2014 7:00:00 PM,10,26,28,12,12,12,30,28,26,12,24,12,24,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,10,12,12,12,12,12,12,26,12,12,12,12,12,10,12,12,10,10,12,12,12,12,10,12,10,12,10,10,10,10
11/12/2014 8:00:00 PM,12,10,10,12,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,12,12,10,10,10,10,10,12,10,10
11/12/2014 9:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,28,24,30,32,30,28,12,12,12,12,12,12,12,12,12,26,26,24,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/12/2014 10:00:00 PM,10,30,26,12,12,10,10,10,10,12,10,10,12,10,12,10,12,12,10,26,10,12,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,26,12,10,10,12,10,10,10,10,12,12,12,10,10,10,10,10
11/12/2014 11:00:00 PM,10,28,12,12,12,12,12,12,12,12,12,10,12,12,24,12,10,12,12,12,12,12,24,28,30,32,12,32,28,26,40,36,42,34,30,44,95,78,38,26,32,32,12,12,12,12,26,12,12,12,12,12,12,12,10,10,10,10,10,10
11/13/2014 12:00:00 AM,10,10,12,26,12,10,10,12,12,26,10,10,10,10,10,10,10,10,26,12,12,12,12,10,12,12,12,12,10,12,10,12,26,10,10,12,12,12,12,12,10,12,10,10,10,10,10,12,12,12,24,24,26,10,10,12,10,10,24,12
11/13/2014 1:00:00 AM,12,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,12,10,10,10,10,12,12,32,54,87,84,32,12,10,10,10,10,10,10,10,10,26,30,12,32,12,10,10,10,10,10,10,10,10,10,10,10,10,10,24,42,32,50,34
11/13/2014 2:00:00 AM,30,26,12,12,26,30,34,30,12,26,12,12,10,24,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10
11/13/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 AM,10,10,10,12,10,10,26,34,28,12,12,12,12,28,12,10,10,32,26,30,36,34,38,28,28,30,10,12,26,12,32,12,12,12,12,28,12,26,12,26,24,26,26,28,26,32,28,40,60,83,95,90,64,78,78,76,72,76,76,76
11/13/2014 8:00:00 AM,74,62,68,58,34,12,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,12,12,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10
11/13/2014 9:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,26,56,74,42,74,72,72,74,68,70,72,60,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
11/13/2014 10:00:00 AM,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,26,30,34,32,66,64,30,36,42,12,26,12,12,12,12,26,12,10,10,10,10,10,10,10,10,10,10,10,10,30,50,42,26,12,32,60,72,74
11/13/2014 11:00:00 AM,64,74,76,74,24,10,12,10,12,10,10,10,10,10,10,32,12,12,34,68,60,32,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,12,12,12,10,12,10,30,12,24,26,28,28,28,26,32,30
11/13/2014 12:00:00 PM,24,26,24,28,26,28,12,12,12,26,32,28,28,12,30,12,12,26,12,12,10,12,10,12,10,10,12,10,10,10,12,12,12,10,10,12,10,10,10,12,10,10,10,10,10,12,32,32,54,34,26,12,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 PM,12,10,10,10,12,12,12,10,12,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,36,30,36,32,24,32,56,66,10,38,28,10,10,10,12,10,10,10,10,10,10,26,74,52,58,70,24
11/13/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,56,30,78,54,28,52,36,26,42,44,12,12,12,24,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 PM,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,78,76,74,76,83,95,84,78,78,80,81,90,76,66,60,28,12,12,12,12,12,10,10
11/13/2014 4:00:00 PM,28,12,26,12,12,12,12,30,10,10,10,12,12,28,12,12,12,12,12,30,28,12,24,12,10,12,12,12,12,30,32,28,12,26,10,12,28,26,40,30,10,12,12,12,10,12,12,12,10,10,10,12,24,26,12,12,10,10,10,10
11/13/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,12,10,10,10,10,10,10,44,50,28,10,10,10,10,10,10,10,26,26,12,30,40,44,28,36,28,26,12,12,26,30,12,28,12,12,12,12,12,26,12,10,12,10
11/13/2014 6:00:00 PM,10,10,12,10,12,12,10,12,10,26,34,24,12,10,10,12,10,12,10,10,10,12,10,24,12,10,12,10,12,40,40,34,32,30,36,38,32,34,34,36,34,34,36,38,34,32,28,32,32,34,26,28,36,38,36,36,68,60,81,95
11/13/2014 7:00:00 PM,92,81,93,92,78,66,38,78,78,78,72,40,10,12,30,30,40,30,26,36,40,32,36,32,52,44,30,24,12,10,10,10,12,10,10,10,10,10,24,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/13/2014 9:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,28,28,36,52,68,74,72,74,70,78,78,78,78,76,74,68,36,34,28,24,52,26,10,10,12,10,10,10
11/13/2014 10:00:00 PM,10,10,10,10,12,10,10,10,10,10,12,24,12,12,10,36,70,72,74,74,74,74,74,62,66,50,26,12,12,12,12,12,12,28,24,10,26,12,12,12,28,28,26,12,12,10,28,28,26,30,24,28,10,12,10,26,28,34,32,32
11/13/2014 11:00:00 PM,12,26,26,12,26,12,12,36,44,28,12,26,28,30,36,26,12,36,30,28,34,26,32,12,12,12,26,12,12,12,12,32,40,44,38,38,40,50,42,42,40,12,26,12,12,12,32,30,66,78,74,76,68,64,32,32,42,26,26,12
11/14/2014 12:00:00 AM,26,12,26,12,30,26,32,26,24,50,30,42,28,26,12,28,12,26,12,26,24,26,12,32,36,12,32,60,68,62,34,36,32,30,24,32,12,12,12,12,12,12,12,10,10,10,10,10,12,12,10,12,10,10,26,34,12,12,26,30
11/14/2014 1:00:00 AM,30,30,42,26,24,12,28,12,12,26,12,26,26,12,12,12,12,24,12,12,10,12,12,12,12,12,24,36,54,76,72,72,72,72,62,66,48,12,28,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
